"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-04-08",6007,2.182,2,1,3,0.314,0,0,0,0.914,1,0,1,0.114,0,0,0,4.486,4,2,6,0.038,0,0,0
"2020-04-08",6009,1.43,1,0,2,0.228,0,0,0,0.554,0,0,1,0.062,0,0,0,3.504,3,1,5,0.028,0,0,0
"2020-04-08",6011,0.646,0,0,1,0.084,0,0,0,0.224,0,0,0,0.04,0,0,0,1.204,1,0,2,0.006,0,0,0
"2020-04-08",6013,47.932,41,28,60,6.636,6,3,9,19.024,16,11,24,2.252,2,1,3,127.742,105,61.75,155.25,0.758,0,0,1
"2020-04-08",6015,0.506,0,0,1,0.074,0,0,0,0.14,0,0,0,0.028,0,0,0,1.22,1,0,2,0.002,0,0,0
"2020-04-08",6017,5.13,5,3,7,0.694,0,0,1,1.892,2,1,3,0.24,0,0,0,11.57,10,6,15,0.044,0,0,0
"2020-04-08",6019,15.876,12.5,8,20,2.646,2,1,4,5.128,4,2,7,0.72,0,0,1,80.044,61,38,102.25,0.122,0,0,0
"2020-04-08",6021,0.504,0,0,1,0.092,0,0,0,0.17,0,0,0,0.02,0,0,0,2.476,2,1,3,0,0,0,0
"2020-04-08",6023,4.508,4,2,6,0.558,0,0,1,1.838,1,0,3,0.21,0,0,0,7.942,6,3,11,0.056,0,0,0
"2020-04-08",6025,14.02,12,8,17,2.246,2,1,3,4.3,4,2,6,0.548,0,0,1,71.864,58,37,89,0.112,0,0,0
"2020-04-08",6027,2.898,3,1,4,0.362,0,0,1,1.532,1,0,2,0.158,0,0,0,3.368,3,1,5,0.038,0,0,0
"2020-04-08",6029,18.018,15,11,22,2.832,2,1,4,5.62,5,3,7,0.856,1,0,1,89.934,71,48,110,0.126,0,0,0
"2020-04-08",6031,1.73,1,0,3,0.382,0,0,1,0.348,0,0,1,0.056,0,0,0,15.502,14,9,20,0.002,0,0,0
"2020-04-08",6033,0.716,0,0,1,0.178,0,0,0,0.128,0,0,0,0.04,0,0,0,4.054,4,2,6,0,0,0,0
"2020-04-08",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-08",6037,1113.45,751,362,1397.25,167.786,111,56,209.25,386.874,256,125.75,472.75,51.538,34,17,63,4390.05,2929,1503.25,5629.25,11.614,7,3,14
"2020-04-08",6039,2.81,2,1,4,0.398,0,0,1,1.018,1,0,2,0.146,0,0,0,9.684,8,5,13,0.028,0,0,0
"2020-04-08",6041,22.534,19,13,28,2.86,2,1,4,10.736,9.5,6,13,1.154,1,0,2,37.558,29,17,49,0.516,0,0,1
"2020-04-08",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-08",6045,1,1,0,2,0.124,0,0,0,0.428,0,0,1,0.07,0,0,0,2.414,2,1,4,0.008,0,0,0
"2020-04-08",6047,4.234,4,2,6,0.612,0,0,1,1.426,1,0,2,0.19,0,0,0,19.592,16,10,25,0.028,0,0,0
"2020-04-08",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-08",6051,2.468,2,1,3,0.272,0,0,0,0.912,1,0,1,0.116,0,0,0,4.9,4,2,6,0.032,0,0,0
"2020-04-08",6053,11.936,11,8,15,1.674,1,1,3,4.55,4,2.75,6,0.55,0,0,1,35.544,31,18,46,0.128,0,0,0
"2020-04-08",6055,5.108,5,2,7,0.952,1,0,1.25,1.526,1,0,3,0.25,0,0,0,17.124,16,11,22,0.018,0,0,0
"2020-04-08",6057,5.812,5,3,8,0.662,0,0,1,3.024,3,1,4,0.352,0,0,1,5.62,4,3,8,0.078,0,0,0
"2020-04-08",6059,160.788,74.5,37,146.25,23.478,11,5,22,61.052,26,12.75,52,7.396,3,1,7,539.212,256.5,119.75,506.25,2.148,1,0,2
"2020-04-08",6061,8.396,6,4,11,1.086,1,0,2,3.77,3,1,5,0.396,0,0,1,16.436,12,6,21,0.14,0,0,0
"2020-04-08",6063,1.198,1,0,2,0.164,0,0,0,0.422,0,0,1,0.064,0,0,0,1.85,1,0,3,0.01,0,0,0
"2020-04-08",6065,155.368,115.5,67,198.25,24.246,19,10,31,53.658,39,22,65,7.22,5,3,9,663.986,480.5,272.75,882.5,1.64,1,0,2
"2020-04-08",6067,48.068,38.5,23,60.25,6.438,5,3,8,19.436,15,9,24.25,2.236,2,1,3,123.842,91,48.75,155.25,0.76,0,0,1
"2020-04-08",6069,46.28,24.5,4.75,60.25,5.268,2,0,7,21.298,11,2,27.25,2.11,1,0,3,81.466,43.5,11,94.75,1.17,0,0,2
"2020-04-08",6071,59.718,41,21,69,9.22,6,3,11,18.812,12,6.75,22,2.514,1,1,3,280.182,188,97.75,335.5,0.56,0,0,1
"2020-04-08",6073,187.59,129.5,79,224.25,26.362,18,11,33,72.612,45,28.75,87,8.966,6,3,11,581.734,422,235.5,717.25,2.474,2,0,3
"2020-04-08",6075,60.746,49,31,77,8.4,7,4,11,25.378,20,13,31.25,3.016,2,1,4,145.85,108.5,63,190.25,0.934,1,0,1
"2020-04-08",6077,28.504,21,13,35,3.86,3,1,5,11.162,8,5,14,1.336,1,0,2,84.824,60,34,106.5,0.42,0,0,1
"2020-04-08",6079,8.818,8,5,11,1.2,1,0,2,3.814,3,2,5,0.456,0,0,1,20.558,17,11,26,0.138,0,0,0
"2020-04-08",6081,77.622,63,42,98.25,11.164,9,5,15,30.634,25,16,38,3.846,3,1,5,222.042,173.5,105,290.5,1.048,1,0,2
"2020-04-08",6083,13.964,11,7,18,2.134,2,1,3,5.548,5,3,7,0.704,0,0,1,45.428,35,20,60,0.174,0,0,0
"2020-04-08",6085,183.878,142,71,234.25,23.444,17.5,9,30,78.53,58.5,29,97.5,8.202,6,3,11,392.434,279.5,142.75,509.75,3.428,2,1,4
"2020-04-08",6087,7.518,6,4,9.25,0.996,1,0,2,3.002,3,1,4,0.312,0,0,1,17.572,13,8,22,0.112,0,0,0
"2020-04-08",6089,2.222,2,1,3,0.344,0,0,1,0.89,1,0,1,0.138,0,0,0,5.044,4,2,7,0.022,0,0,0
"2020-04-08",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0
"2020-04-08",6093,1.042,1,0,2,0.15,0,0,0,0.44,0,0,1,0.056,0,0,0,2.032,2,1,3,0.018,0,0,0
"2020-04-08",6095,13.932,11,7,18.25,1.968,1,0,3,4.94,4,2,7,0.664,0,0,1,50.856,39,22,70,0.136,0,0,0
"2020-04-08",6097,10.364,8,5,13,1.534,1,0,2,3.942,3,2,5,0.48,0,0,1,29.442,22,12,39,0.12,0,0,0
"2020-04-08",6099,12.464,9.5,6,17,1.89,1,0,3,4.358,3,2,6,0.55,0,0,1,50.102,39,21.75,68.25,0.166,0,0,0
"2020-04-08",6101,3.448,3,2,5,0.492,0,0,1,1.346,1,0,2,0.152,0,0,0,7.574,6,4,10,0.024,0,0,0
"2020-04-08",6103,0.24,0,0,0,0.04,0,0,0,0.08,0,0,0,0.016,0,0,0,0.58,0,0,1,0,0,0,0
"2020-04-08",6105,0.006,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0
"2020-04-08",6107,29.492,22.5,12,39,4.636,3,2,6,9.398,7,4,12,1.368,1,0,2,150.418,114.5,63.75,193.75,0.288,0,0,0
"2020-04-08",6109,0.292,0,0,0,0.05,0,0,0,0.128,0,0,0,0.024,0,0,0,1.106,1,0,2,0,0,0,0
"2020-04-08",6111,26.568,20,12,33,3.932,3,1,5,9.53,7,4,12.25,1.178,1,0,2,92.808,67,39,125.25,0.302,0,0,0
"2020-04-08",6113,7.182,5,3,9,0.954,0.5,0,1,2.77,2,1,4,0.33,0,0,0,21.454,14,8,26,0.118,0,0,0
"2020-04-08",6115,2.05,2,1,3,0.304,0,0,1,0.81,1,0,1,0.104,0,0,0,5.152,4,2,7,0.01,0,0,0
"2020-04-09",6001,89.476,68,36,117.25,12.952,10,5,18,33.122,25,13,44.25,4.104,3,1,5,285.832,213.5,105.75,368,1.24,1,0,2
"2020-04-09",6003,0.452,0,0,1,0.07,0,0,0,0.128,0,0,0,0.026,0,0,0,0.974,1,0,2,0.002,0,0,0
"2020-04-09",6005,1.144,1,0,2,0.188,0,0,0,0.424,0,0,1,0.056,0,0,0,2.95,2,1,4,0.006,0,0,0
"2020-04-09",6007,2.174,2,1,3,0.284,0,0,0,0.902,1,0,1,0.106,0,0,0,4.38,4,2,6,0.018,0,0,0
"2020-04-09",6009,1.478,1,0,2,0.202,0,0,0,0.566,0,0,1,0.092,0,0,0,3.914,3,2,5,0.016,0,0,0
"2020-04-09",6011,0.664,0,0,1,0.09,0,0,0,0.224,0,0,0,0.022,0,0,0,1.214,1,0,2,0.004,0,0,0
"2020-04-09",6013,47.588,40,27,58.25,6.758,5,3,9,18.798,16,11,23,2.278,2,1,3,127.466,106,63,159,0.782,0,0,1
"2020-04-09",6015,0.498,0,0,1,0.054,0,0,0,0.164,0,0,0,0.036,0,0,0,1.134,1,0,2,0,0,0,0
"2020-04-09",6017,5.166,5,3,7,0.782,1,0,1,1.95,2,1,3,0.292,0,0,1,11.576,10,6,15.25,0.048,0,0,0
"2020-04-09",6019,16.622,13,9,20,2.688,2,1,4,5.332,4,3,7,0.768,0,0,1,83.574,65.5,39.75,106.25,0.152,0,0,0
"2020-04-09",6021,0.542,0,0,1,0.106,0,0,0,0.164,0,0,0,0.014,0,0,0,2.736,2,1,4,0,0,0,0
"2020-04-09",6023,4.4,4,2,6,0.594,0,0,1,1.81,1,0,3,0.208,0,0,0,7.618,5,2,11,0.048,0,0,0
"2020-04-09",6025,14.482,12,8,17.25,2.286,2,1,3,4.522,4,2,6,0.658,0,0,1,74.6,60,39,90.25,0.13,0,0,0
"2020-04-09",6027,2.77,2.5,1,4,0.338,0,0,1,1.496,1,0,2,0.168,0,0,0,3.106,2,1,4,0.046,0,0,0
"2020-04-09",6029,18.428,15.5,11,22,2.796,2,1,4,5.74,5,3,7,0.756,0,0,1,93.44,75,48,112.25,0.154,0,0,0
"2020-04-09",6031,1.976,2,1,3,0.404,0,0,1,0.416,0,0,1,0.084,0,0,0,16.522,15,10,21,0.012,0,0,0
"2020-04-09",6033,0.852,0,0,1,0.186,0,0,0,0.16,0,0,0,0.034,0,0,0,3.982,4,2,5,0,0,0,0
"2020-04-09",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-09",6037,1134.92,762.5,384.75,1435.75,171.914,113,55,220.25,391.238,260.5,125,486.75,51.318,35,16.75,64.25,4511.62,2994.5,1487.5,5859.75,13.684,8,4,17
"2020-04-09",6039,2.854,2,1,4,0.436,0,0,1,1.032,1,0,2,0.13,0,0,0,9.25,8,5,12,0.032,0,0,0
"2020-04-09",6041,21.698,18.5,12,28,2.832,2,1,4,10.226,9,6,13,1.098,1,0,2,36.016,27,16,46.25,0.496,0,0,1
"2020-04-09",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0
"2020-04-09",6045,0.976,1,0,2,0.134,0,0,0,0.44,0,0,1,0.05,0,0,0,2.484,2,1,3.25,0.014,0,0,0
"2020-04-09",6047,4.332,4,2,6,0.676,0,0,1,1.424,1,0,2,0.168,0,0,0,19.578,16,10,25,0.03,0,0,0
"2020-04-09",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-09",6051,2.35,2,1,3,0.292,0,0,0,0.872,1,0,1,0.078,0,0,0,4.636,3,2,6,0.044,0,0,0
"2020-04-09",6053,11.848,11,7,15,1.604,1,0,2,4.542,4,3,6,0.512,0,0,1,35.196,29,18,46,0.172,0,0,0
"2020-04-09",6055,5.444,5,3,8,0.926,1,0,1.25,1.708,1,0,3,0.304,0,0,0,16.952,16,11,21,0.028,0,0,0
"2020-04-09",6057,5.476,5,3,7,0.618,0,0,1,2.906,2.5,1,4,0.278,0,0,0,5.31,4,2,7,0.114,0,0,0
"2020-04-09",6059,161.778,74.5,37.75,147.25,23.486,11,5,21,60.444,26,13,53,7.438,3,2,7,549.87,252.5,119.75,517,2.426,1,0,2
"2020-04-09",6061,8.068,6,4,10,1.062,1,0,1.25,3.57,3,1,5,0.386,0,0,1,16.412,12,7,21.25,0.17,0,0,0
"2020-04-09",6063,1.164,1,0,2,0.148,0,0,0,0.45,0,0,1,0.066,0,0,0,1.694,1,0,3,0.002,0,0,0
"2020-04-09",6065,159.292,118.5,69,206.25,24.602,18,10,32,54.89,40,23,68.25,7.586,6,3,10,685.418,508.5,267.5,902.5,1.806,1,0,3
"2020-04-09",6067,46.932,37.5,23,60.25,6.488,5,3,9,18.954,15,9,24,2.168,2,1,3,122.778,91,46.75,160.5,0.862,1,0,1
"2020-04-09",6069,43.072,23,4,55.25,4.964,2,0,7,19.774,10,2,26,1.874,1,0,3,77.228,41,10.75,92,1.154,0,0,2
"2020-04-09",6071,61.228,41.5,21,71,9.44,6,3,12,19.252,13,7,22.25,2.578,2,0,3,287.936,192.5,98,346.5,0.632,0,0,1
"2020-04-09",6073,187.956,128.5,80,223,27.226,19,11,32,72.086,46,29,83.25,8.926,6,3,11,584.562,415,228.75,713.5,2.81,2,1,4
"2020-04-09",6075,59.986,49,30.75,77,8.29,7,4,11,24.694,20,13,32,2.798,2,1,4,144.038,103,60,188.75,1.024,1,0,1
"2020-04-09",6077,28.08,20.5,13,36,3.882,3,1,5,10.83,8,5,14,1.272,1,0,2,84.136,59,34,107,0.504,0,0,1
"2020-04-09",6079,8.692,8,5,11,1.182,1,0,2,3.778,3,2,5,0.474,0,0,1,20.348,17,10,26,0.15,0,0,0
"2020-04-09",6081,77.374,62,41,96.25,11.01,9,5,14,30.334,25,16,37,3.536,3,1,5,222.942,173.5,105,293,1.17,1,0,2
"2020-04-09",6083,14.072,12,7,18,1.982,2,0.75,3,5.564,5,3,7,0.718,0,0,1,45.726,35,19.75,60.25,0.222,0,0,0
"2020-04-09",6085,176.65,135,68.75,224,22.454,16,9,30,74.722,56,27,95,7.936,6,2.75,11,380.544,271.5,133,490,3.8,3,1,5
"2020-04-09",6087,7.294,6,4,9,0.96,1,0,2,2.974,2.5,1,4,0.32,0,0,0.25,17.006,13,7,21,0.166,0,0,0
"2020-04-09",6089,2.236,2,1,3,0.328,0,0,1,0.922,1,0,1,0.096,0,0,0,5.098,4,2,7,0.04,0,0,0
"2020-04-09",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0
"2020-04-09",6093,1.092,1,0,2,0.182,0,0,0,0.432,0,0,1,0.056,0,0,0,1.95,2,1,3,0.012,0,0,0
"2020-04-09",6095,14.142,11,7,18,2.138,2,1,3,4.952,4,2,7,0.656,0,0,1,51.72,38,23,70,0.188,0,0,0
"2020-04-09",6097,10.256,8,5,13,1.38,1,0,2,3.98,3,2,6,0.514,0,0,1,29.71,23,12,40,0.164,0,0,0
"2020-04-09",6099,12.716,10,6,16,1.952,1,1,3,4.44,3,2,6,0.612,0,0,1,51.864,39,21,72,0.214,0,0,0
"2020-04-09",6101,3.336,3,2,5,0.418,0,0,1,1.32,1,0,2,0.14,0,0,0,7.55,6,3,10,0.044,0,0,0
"2020-04-09",6103,0.234,0,0,0,0.028,0,0,0,0.076,0,0,0,0.002,0,0,0,0.57,0,0,1,0.002,0,0,0
"2020-04-09",6105,0.006,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0
"2020-04-09",6107,30.52,22,13,39,4.838,3,2,6,9.702,8,4,13,1.378,1,0,2,157.682,122,65,209.25,0.328,0,0,0
"2020-04-09",6109,0.32,0,0,0,0.064,0,0,0,0.13,0,0,0,0.014,0,0,0,1.042,1,0,2,0.006,0,0,0
"2020-04-09",6111,27.016,20,13,35.25,4.184,3,2,6,9.506,7,4,12,1.192,1,0,2,94.408,68.5,38,122,0.416,0,0,1
"2020-04-09",6113,7.152,5,2,9,0.926,1,0,1,2.742,2,1,3,0.346,0,0,1,21.188,14,7,27,0.102,0,0,0
"2020-04-09",6115,2.048,2,1,3,0.282,0,0,0,0.778,1,0,1,0.074,0,0,0,5.028,4,2,7,0.018,0,0,0
"2020-04-10",6001,89.726,69,37,117.25,12.958,10,4,17,32.958,24.5,13,45,4.132,3,1,6,289.358,216,108,369,1.242,1,0,2
"2020-04-10",6003,0.434,0,0,1,0.04,0,0,0,0.134,0,0,0,0.02,0,0,0,0.926,1,0,1,0.002,0,0,0
"2020-04-10",6005,1.178,1,0,2,0.192,0,0,0,0.434,0,0,1,0.05,0,0,0,3.062,2,1,4,0.008,0,0,0
"2020-04-10",6007,2.08,2,1,3,0.224,0,0,0,0.88,1,0,1,0.092,0,0,0,4.216,3,1,6,0.032,0,0,0
"2020-04-10",6009,1.502,1,0,2,0.22,0,0,0,0.588,0,0,1,0.104,0,0,0,3.756,3,1,5,0.03,0,0,0
"2020-04-10",6011,0.662,0,0,1,0.092,0,0,0,0.22,0,0,0,0.032,0,0,0,0.986,1,0,2,0.01,0,0,0
"2020-04-10",6013,47.37,40,27,60.25,6.642,5,3,9,18.532,15.5,10.75,23,2.184,2,1,3,127.732,100,59,160,0.782,0,0,1
"2020-04-10",6015,0.538,0,0,1,0.094,0,0,0,0.182,0,0,0,0.028,0,0,0,1.154,1,0,2,0.002,0,0,0
"2020-04-10",6017,5.112,5,3,7,0.684,0,0,1,1.968,2,1,3,0.284,0,0,0,11.384,9,5,14.25,0.062,0,0,0
"2020-04-10",6019,17.234,14,9,21,2.722,2,1,4,5.532,4,3,7,0.796,0,0,1,88.068,68,40.75,110,0.148,0,0,0
"2020-04-10",6021,0.56,0,0,1,0.084,0,0,0,0.158,0,0,0,0.024,0,0,0,2.746,2,1,4,0.004,0,0,0
"2020-04-10",6023,4.256,4,2,6,0.538,0,0,1,1.824,2,0.75,3,0.214,0,0,0,7.516,5,2,10,0.072,0,0,0
"2020-04-10",6025,15.146,13,8.75,18,2.54,2,1,4,4.63,4,2,6,0.608,0,0,1,79.144,64.5,39,96,0.112,0,0,0
"2020-04-10",6027,2.632,2,1,4,0.292,0,0,0,1.398,1,0,2,0.122,0,0,0,2.976,2,1,4,0.054,0,0,0
"2020-04-10",6029,19.16,16,11,23,3.136,3,1,4,5.978,5,3,7,0.874,1,0,1,96.372,75,48,119,0.186,0,0,0
"2020-04-10",6031,2.166,2,1,3,0.372,0,0,1,0.47,0,0,1,0.084,0,0,0,17.298,15,10,22,0.002,0,0,0
"2020-04-10",6033,0.974,1,0,2,0.19,0,0,0,0.196,0,0,0,0.05,0,0,0,3.99,4,2,6,0,0,0,0
"2020-04-10",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-10",6037,1157.626,784,391.75,1459,176.494,120,59.75,226.5,396.998,268,128.75,499.75,52.738,35,18,67,4634.69,3090.5,1498.5,6167.75,14.044,8,4,17.25
"2020-04-10",6039,2.906,3,1,4,0.43,0,0,1,1.06,1,0,2,0.136,0,0,0,9.39,8,5,12,0.032,0,0,0
"2020-04-10",6041,20.804,17,11.75,26,2.668,2,1,4,9.836,9,6,12,1.064,1,0,2,35.264,26,14,46,0.54,0,0,1
"2020-04-10",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0
"2020-04-10",6045,0.956,1,0,2,0.13,0,0,0,0.444,0,0,1,0.044,0,0,0,2.44,2,0.75,3,0.008,0,0,0
"2020-04-10",6047,4.376,4,2,6,0.666,0,0,1,1.48,1,0,2,0.192,0,0,0,20.894,18,11,26,0.04,0,0,0
"2020-04-10",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-10",6051,2.254,2,1,3,0.296,0,0,0,0.836,1,0,1,0.09,0,0,0,4.284,3,1,5.25,0.034,0,0,0
"2020-04-10",6053,11.742,11,7,15,1.608,1,0,2,4.47,4,2,6,0.55,0,0,1,35.206,30,17,45,0.154,0,0,0
"2020-04-10",6055,5.764,6,3,8,0.94,1,0,1,1.91,2,0,3,0.336,0,0,1,16.966,15,11,21,0.028,0,0,0
"2020-04-10",6057,5.13,5,3,7,0.598,0,0,1,2.798,2,1,4,0.284,0,0,1,4.944,4,2,7,0.104,0,0,0
"2020-04-10",6059,162.304,75,37.75,149,23.574,11,5,21,60.068,27,13,52.25,7.554,4,1,7,561.438,253,116.25,536,2.45,1,0,2
"2020-04-10",6061,7.824,6,4,10,1.022,1,0,1,3.412,3,1,5,0.38,0,0,1,15.926,12,6.75,20,0.186,0,0,0
"2020-04-10",6063,1.188,1,0,2,0.18,0,0,0,0.456,0,0,1,0.046,0,0,0,1.546,1,0,2,0.016,0,0,0
"2020-04-10",6065,163.838,124,71.75,214.25,25.234,19,10,34.25,56.376,42,23,72,7.806,6,3,10,710.118,516.5,288.75,961.25,1.87,1,0,2.25
"2020-04-10",6067,45.988,36,23,60,6.1,5,2.75,8,18.504,15,9,23,2.148,2,1,3,121.538,87.5,46,156.25,0.856,1,0,1
"2020-04-10",6069,40.524,22,4,53,4.834,2,0,7,18.37,9,2,24,1.796,1,0,3,72.028,36,10.75,88.25,1.138,0,0,2
"2020-04-10",6071,62.776,43,22.75,70.25,9.572,6,3,11,19.692,13,7,22.25,2.68,2,1,3,298.974,201.5,105.5,360,0.666,0,0,1
"2020-04-10",6073,187.734,129,79,222,26.682,18,11,31.25,71.452,47,29,83.25,8.708,6,3.75,10,586.11,420,234.75,707,2.858,2,1,4
"2020-04-10",6075,59.196,47,30,72.25,8.242,6,4,11,24.354,20,12,31,2.932,2,1,4,143.26,100.5,60,191,1.018,1,0,2
"2020-04-10",6077,27.73,21,12,34,3.786,3,1,5,10.576,8,5,14,1.232,1,0,2,83.796,58,32.75,104,0.434,0,0,1
"2020-04-10",6079,8.604,7,5,11,1.188,1,0,2,3.684,3,2,5,0.402,0,0,1,19.914,15.5,9.75,26,0.15,0,0,0
"2020-04-10",6081,77.612,62,41,96.25,11.324,9,5,15,30.326,24,16,38,3.884,3,2,5,224.482,171.5,102.75,291,1.17,1,0,2
"2020-04-10",6083,14.104,11,7,18,2.054,1.5,1,3,5.632,5,3,7,0.738,0,0,1,46.144,36,20,60,0.21,0,0,0
"2020-04-10",6085,169.44,132.5,66,214.5,21.222,16,8,29,71.09,53,25.75,91,7.488,5,3,10,370.628,265.5,130.5,474,3.774,3,1,5
"2020-04-10",6087,7.122,6,4,9,0.936,1,0,1,2.874,2,1,4,0.342,0,0,1,17.078,12,7,21,0.14,0,0,0
"2020-04-10",6089,2.284,2,1,3,0.35,0,0,1,0.916,1,0,1,0.098,0,0,0,4.642,4,2,6,0.034,0,0,0
"2020-04-10",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0
"2020-04-10",6093,1.114,1,0,2,0.154,0,0,0,0.442,0,0,1,0.068,0,0,0,1.894,1,1,3,0.024,0,0,0
"2020-04-10",6095,14.5,11,7,19,2.252,2,1,3,5.012,4,2,7,0.634,0,0,1,52.406,40.5,22,69.25,0.176,0,0,0
"2020-04-10",6097,10.254,8,5,13.25,1.41,1,0,2,3.976,3,2,6,0.502,0,0,1,30.108,23,12,39,0.136,0,0,0
"2020-04-10",6099,12.948,10,6,17,1.914,1.5,0,3,4.492,3,2,6,0.578,0,0,1,52.282,39.5,21,71.25,0.134,0,0,0
"2020-04-10",6101,3.216,3,2,4,0.388,0,0,1,1.334,1,0,2,0.18,0,0,0,7.196,6,3,9,0.03,0,0,0
"2020-04-10",6103,0.246,0,0,0,0.034,0,0,0,0.084,0,0,0,0.018,0,0,0,0.534,0,0,1,0,0,0,0
"2020-04-10",6105,0.006,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0
"2020-04-10",6107,31.816,24,13,41.25,5.066,4,2,7,10.108,8,4,13,1.46,1,0,2,163.112,121,67,211.25,0.366,0,0,1
"2020-04-10",6109,0.324,0,0,0,0.052,0,0,0,0.138,0,0,0,0.022,0,0,0,0.998,1,0,2,0,0,0,0
"2020-04-10",6111,27.65,21,12,35.25,4.188,3,1,5,9.682,7,4,12,1.326,1,0,2,96.3,72,38,126.25,0.36,0,0,1
"2020-04-10",6113,7,5,2,9,0.932,0,0,1,2.716,2,1,4,0.352,0,0,1,20.818,13.5,7,27,0.106,0,0,0
"2020-04-10",6115,2.012,2,1,3,0.274,0,0,0,0.758,1,0,1,0.096,0,0,0,4.938,4,2,7,0.022,0,0,0
"2020-04-11",6001,90.008,69.5,36.75,116.5,13.162,10,5,17.25,32.82,25,13,45,3.944,3,1,6,293.658,220,103.75,369.5,1.27,1,0,2
"2020-04-11",6003,0.428,0,0,1,0.054,0,0,0,0.132,0,0,0,0.016,0,0,0,0.806,0,0,1,0.002,0,0,0
"2020-04-11",6005,1.208,1,0,2,0.176,0,0,0,0.442,0,0,1,0.056,0,0,0,3.07,2,1,4,0.008,0,0,0
"2020-04-11",6007,1.958,2,1,3,0.242,0,0,0,0.906,1,0,1,0.112,0,0,0,4.166,3,1,5,0.022,0,0,0
"2020-04-11",6009,1.558,1,0,2,0.238,0,0,0,0.594,0,0,1,0.092,0,0,0,3.736,3,1,5,0.024,0,0,0
"2020-04-11",6011,0.644,0,0,1,0.076,0,0,0,0.224,0,0,0,0.032,0,0,0,0.994,1,0,1,0.002,0,0,0
"2020-04-11",6013,47.076,40,26,57.25,6.496,5,3,9,18.256,15,10,23,2.19,2,1,3,128.292,101,59.75,161,0.772,0.5,0,1
"2020-04-11",6015,0.516,0,0,1,0.052,0,0,0,0.192,0,0,0,0.03,0,0,0,1.184,1,0,2,0.004,0,0,0
"2020-04-11",6017,5.082,5,3,6.25,0.646,0,0,1,2.012,2,1,3,0.244,0,0,0,11.044,9,5,14,0.06,0,0,0
"2020-04-11",6019,17.946,14,9,22,2.828,2,1,4,5.844,5,3,8,0.854,1,0,1,91.662,68.5,42,118.5,0.2,0,0,0
"2020-04-11",6021,0.596,0,0,1,0.112,0,0,0,0.172,0,0,0,0.032,0,0,0,2.876,2,1,4,0,0,0,0
"2020-04-11",6023,4.116,3,1,6,0.53,0,0,1,1.776,1,0,3,0.192,0,0,0,7.09,5,2,10,0.06,0,0,0
"2020-04-11",6025,15.72,13,9,19,2.482,2,1,3,4.84,4,2,6,0.716,0,0,1,82.586,66,41,100,0.162,0,0,0
"2020-04-11",6027,2.456,2,1,4,0.276,0,0,0,1.31,1,0,2,0.148,0,0,0,2.836,2,1,4,0.06,0,0,0
"2020-04-11",6029,19.828,16,11,24,3.054,2,1,4,6.212,5,3,8,0.892,1,0,1,100.9,79,49,124.5,0.202,0,0,0
"2020-04-11",6031,2.402,2,1,4,0.434,0,0,1,0.562,0,0,1,0.114,0,0,0,18.81,16.5,11,24,0.014,0,0,0
"2020-04-11",6033,1.116,1,0,2,0.206,0,0,0,0.256,0,0,0,0.066,0,0,0,3.968,4,2,6,0,0,0,0
"2020-04-11",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
