"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-06-30",6029,506.61,74.5,8.75,443,82.73,11.5,1,78.25,149.263333333333,24,4,132.25,21.9766666666667,4,0,19,2418.01333333333,296,25.25,2670.5,7.95,1.5,0,8
"2020-06-30",6031,198.726666666667,32,3,260.75,28.3866666666667,4,0,44.5,62.3233333333333,9,1,73.75,8.18,1,0,10,717.1,142.5,7,1236,4.26,0,0,4
"2020-06-30",6033,56.7533333333333,3,0,29.25,9.21,0,0,4,19.11,1,0,9.25,2.91333333333333,0,0,1,200.956666666667,8.5,0,135.25,0.92,0,0,0
"2020-06-30",6035,5.41,0,0,2,0.886666666666667,0,0,0,1.43,0,0,1,0.256666666666667,0,0,0,27.8833333333333,0,0,4,0.0266666666666667,0,0,0
"2020-06-30",6037,13713.65,3830,533.5,18370,2017.38,594.5,71.25,2839.25,4753.78333333333,1257,203.75,6236.75,629.836666666667,169,23,826.5,44656.1,14652.5,1460,74806.5,293.983333333333,76,14.75,333.75
"2020-06-30",6039,68.88,3,0,28.25,11.3066666666667,0,0,5.25,20.84,1,0,9,3.10666666666667,0,0,1.25,310.646666666667,12.5,0,154.5,0.996666666666667,0,0,1
"2020-06-30",6041,136.3,2,0,21.75,23.08,0,0,4,43.3866666666667,1,0,9.25,6.99333333333333,0,0,1,517.15,4,0,101.5,1.71,0,0,0.25
"2020-06-30",6043,3.52333333333333,0,0,1,0.583333333333333,0,0,0,1.14666666666667,0,0,0,0.17,0,0,0,10.14,0,0,1,0.0333333333333333,0,0,0
"2020-06-30",6045,29.5266666666667,1,0,9,4.94,0,0,2,9.41333333333333,0,0,4,1.52,0,0,0,120.96,2,0,35.25,0.373333333333333,0,0,0
"2020-06-30",6047,121.803333333333,10,1,64,19.17,2,0,11,37.0933333333333,4,0,22,5.5,0,0,3,575.853333333333,43.5,2,374.25,2,0,0,1
"2020-06-30",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-30",6051,5.14666666666667,0,0,1,0.82,0,0,0,1.29,0,0,0,0.18,0,0,0,17.9,0,0,2.25,0.0933333333333333,0,0,0
"2020-06-30",6053,309.99,11,0,155.25,50.01,2,0,26,94.9,3.5,0,49,14.6033333333333,0,0,8,1343.06,55,2,885.75,4.19666666666667,0,0,2
"2020-06-30",6055,74.7633333333333,2,0,20,12.2933333333333,0,0,3,25.26,1,0,7.25,3.63333333333333,0,0,1,266.85,7,0,74.25,1.13,0,0,0
"2020-06-30",6057,15.06,0,0,0,2.72666666666667,0,0,0,4.43,0,0,0,0.806666666666667,0,0,0,72.8066666666667,0,0,1,0.143333333333333,0,0,0
"2020-06-30",6059,829.223333333333,91.5,9,591.75,132.926666666667,14,1,93.25,267.663333333333,32.5,4,204,38.13,4,0,27.25,3620.65666666667,275.5,22.25,2487,15.0466666666667,2,0,13
"2020-06-30",6061,107.453333333333,1,0,10.25,17.3466666666667,0,0,2,35.4566666666667,0,0,3.25,5.47666666666667,0,0,1,378.523333333333,2,0,37.25,1.55333333333333,0,0,0
"2020-06-30",6063,3.46333333333333,0,0,0,0.533333333333333,0,0,0,1.33,0,0,0,0.193333333333333,0,0,0,10.45,0,0,0,0.08,0,0,0
"2020-06-30",6065,1950.16333333333,372,61.5,2154,299.616666666667,53.5,8.75,340.5,669.686666666667,130,22,744.5,92.3,17.5,2,106.25,7418.05666666667,1342,182.5,9869.25,38.7266666666667,9,1,38.5
"2020-06-30",6067,272.666666666667,9.5,1,77.25,45.33,1,0,13,81.81,3,0,26,12.5633333333333,0,0,4,1386.05333333333,27,3,388,3.56,0,0,2
"2020-06-30",6069,3.76,0,0,2.25,0.47,0,0,0,1.34,0,0,1,0.183333333333333,0,0,0,12.78,0,0,8,0.0633333333333333,0,0,0
"2020-06-30",6071,1387.09333333333,185.5,17,1256,214.146666666667,27,2,197.25,422.816666666667,64.5,6.75,358,58.95,9,1,53.75,6024.04333333333,759.5,45.25,6121.75,23.74,5,1,18
"2020-06-30",6073,2161.81,244.5,34.75,1485,340.656666666667,35,4,253.5,709.266666666667,90.5,12.75,457,101.993333333333,11.5,1,72,8513.71666666667,904,78.75,8392.5,36.6666666666667,6,1,26
"2020-06-30",6075,185.96,12,1,75.5,31.2633333333333,2,0,12,60.2233333333333,4,0,25.25,9.10333333333333,0,0,4,791.16,32.5,2,282.25,2.78333333333333,0,0,2
"2020-06-30",6077,216.606666666667,13,1.75,104.5,36.5433333333333,2,0,17.25,64.5666666666667,4.5,0,32.5,10.05,1,0,5,1089.50666666667,41.5,4,559.75,3.05,0,0,2
"2020-06-30",6079,40.1733333333333,1,0,15.25,7.38,0,0,3,12.3433333333333,0,0,5.25,2.07,0,0,1,220.57,2,0,70,0.556666666666667,0,0,0
"2020-06-30",6081,294.636666666667,31,5,121.75,47.34,5,1,19,97.6133333333333,10,2,44,14.2666666666667,1,0,6,1092.63,83.5,8,512.5,5.01333333333333,1,0,3
"2020-06-30",6083,212.916666666667,12.5,1,117,34.2666666666667,2,0,19,72.46,4,0,38,10.8466666666667,1,0,5.25,885.16,39,3,540.25,3.73333333333333,0,0,2
"2020-06-30",6085,257.136666666667,19,2,151.5,44.02,3,0,23,75.6766666666667,6,1,43.5,11.66,1,0,7,1369.38666666667,64,6,704,3.53,0,0,2
"2020-06-30",6087,30.9966666666667,1,0,12.25,5.61666666666667,0,0,2,8.63,0,0,4,1.32666666666667,0,0,0,182.38,3.5,0,51.5,0.356666666666667,0,0,0
"2020-06-30",6089,23.2733333333333,0,0,3.25,4.07666666666667,0,0,0,7.43333333333333,0,0,1,1.09333333333333,0,0,0,111.463333333333,1,0,9,0.303333333333333,0,0,0
"2020-06-30",6091,2.68,0,0,1,0.48,0,0,0,0.893333333333333,0,0,0,0.146666666666667,0,0,0,7.66,0,0,3,0.0466666666666667,0,0,0
"2020-06-30",6093,12.1833333333333,0,0,3.25,2.16666666666667,0,0,0,3.95666666666667,0,0,1,0.653333333333333,0,0,0,55.4933333333333,0,0,12,0.153333333333333,0,0,0
"2020-06-30",6095,145.09,12,1,98,23.39,1,0,14,44.9033333333333,4,0,30.25,6.71333333333333,0,0,4,648.383333333333,34,2,374.25,2.25666666666667,0,0,2
"2020-06-30",6097,126.676666666667,2,0,17.25,22.55,0,0,3,36.5366666666667,1,0,7,6.31333333333333,0,0,1,543.566666666667,5,0,74.5,1.33333333333333,0,0,0
"2020-06-30",6099,315.086666666667,37.5,4,232.25,51.8866666666667,5.5,0,36.25,96.9366666666667,13,1,75.25,14.4366666666667,2,0,11,1500.78,165,10.75,1248.75,4.54333333333333,1,0,4
"2020-06-30",6101,27.8133333333333,1,0,10,4.75,0,0,2,8.70333333333333,0,0,3,1.31333333333333,0,0,0,125.293333333333,2,0,49.5,0.423333333333333,0,0,0
"2020-06-30",6103,17.5166666666667,2,0,7,3.10666666666667,0,0,1,5.36333333333333,0,0,3,0.786666666666667,0,0,0,82.3433333333333,3,0,28.25,0.22,0,0,0
"2020-06-30",6105,8.90666666666667,0,0,3,1.68333333333333,0,0,1,2.64666666666667,0,0,1,0.41,0,0,0,32.52,1,0,9,0.0933333333333333,0,0,0
"2020-06-30",6107,327.7,76.5,7.75,399.75,50.2066666666667,10,1,64.75,107.253333333333,24.5,3,126,14.4633333333333,3,0,17,1362.95666666667,290.5,17.75,1868.25,6.40666666666667,1.5,0,7
"2020-06-30",6109,21.4166666666667,1,0,5,3.64,0,0,1,7.21333333333333,0,0,2,1.22,0,0,0,73.1333333333333,2,0,16,0.236666666666667,0,0,0
"2020-06-30",6111,444.406666666667,23.5,2,169.25,73.7733333333333,3,0,28,136.193333333333,8.5,1,50.5,21.02,1,0,9,1941.36,85,6,984.5,6.26666666666667,1,0,4
"2020-06-30",6113,53.09,3,0,25.25,8.94666666666667,0,0,4,15.9533333333333,1,0,10,2.51,0,0,1,270.166666666667,8,0,130,0.753333333333333,0,0,0.25
"2020-06-30",6115,10.8833333333333,0,0,3,1.83666666666667,0,0,1,3.05333333333333,0,0,1,0.493333333333333,0,0,0,63.8833333333333,1,0,21.75,0.146666666666667,0,0,0
"2020-07-01",6001,823.343333333333,57,7,579.5,139.683333333333,9.5,1,96,242.893333333333,19,2,186,37.2966666666667,3,0,27,4017.07,221.5,15.75,3300.25,11.3,1.5,0,10
"2020-07-01",6003,0.453333333333333,0,0,0,0.0666666666666667,0,0,0,0.126666666666667,0,0,0,0.01,0,0,0,0.993333333333333,0,0,0,0.00666666666666667,0,0,0
"2020-07-01",6005,6.64,0,0,0,1.06666666666667,0,0,0,2.25666666666667,0,0,0,0.386666666666667,0,0,0,22.6566666666667,0,0,0,0.0633333333333333,0,0,0
"2020-07-01",6007,86.2533333333333,2,0,22,14.7866666666667,0,0,5,27.23,0,0,8,4.50666666666667,0,0,1,420.85,5.5,0,101.25,0.973333333333333,0,0,0
"2020-07-01",6009,10.3433333333333,0,0,2,1.91333333333333,0,0,0,3.40333333333333,0,0,1,0.526666666666667,0,0,0,39.8466666666667,0,0,4,0.16,0,0,0
"2020-07-01",6011,6.57333333333333,0,0,2,1.23,0,0,0,1.97,0,0,1,0.35,0,0,0,30.24,0,0,7,0.0666666666666667,0,0,0
"2020-07-01",6013,193.14,14,2,60.75,32.5433333333333,2,0,9,58.36,4.5,1,19,9.32666666666667,1,0,4,921.46,41,3,251,2.69333333333333,0,0,1
"2020-07-01",6015,13.3533333333333,2,0,11.25,2.06666666666667,0,0,2,4.22666666666667,1,0,3,0.573333333333333,0,0,0,50.9766666666667,6,0,41.25,0.213333333333333,0,0,0
"2020-07-01",6017,107.85,4,0,29,18,0,0,5,33.2533333333333,1,0,8,5.07333333333333,0,0,1,411.113333333333,12,0,129.25,1.70666666666667,0,0,0
"2020-07-01",6019,473.496666666667,45.5,4,296,72.4333333333333,7,0,47.25,158.696666666667,16,2,93,21.4233333333333,2,0,13,1945.33,159.5,9.75,1617.25,8.69333333333333,1,0,6
"2020-07-01",6021,10.1566666666667,1,0,5,1.73,0,0,1,3.22,0,0,2,0.48,0,0,0,46.6,2,0,26,0.146666666666667,0,0,0
"2020-07-01",6023,8.73333333333333,0,0,2,1.43666666666667,0,0,0,2.96,0,0,1,0.436666666666667,0,0,0,34.9966666666667,0,0,7,0.183333333333333,0,0,0
"2020-07-01",6025,230.36,70,9,324.25,33.3733333333333,10.5,1,49,80.9166666666667,25.5,3,123.75,10.81,3,0,15.25,773.14,261.5,25.75,1187.5,5.06,1,0,7
"2020-07-01",6027,5.64333333333333,0,0,0,0.89,0,0,0,2.10666666666667,0,0,0,0.276666666666667,0,0,0,17.4366666666667,0,0,0,0.123333333333333,0,0,0
"2020-07-01",6029,528.326666666667,74,8,471.25,84.5766666666667,11.5,1,79,156.563333333333,25.5,4,135,22.7366666666667,4,0,19.25,2463.64333333333,303,17.75,2808.75,8.11333333333333,1.5,0,9
"2020-07-01",6031,199.063333333333,31.5,3,271.25,28.2866666666667,4,0,42.75,62.95,9,1,75.75,8.06333333333333,1,0,11.25,710.136666666667,143.5,8,1227.75,4.06,0,0,4
"2020-07-01",6033,59.4333333333333,2,0,35.25,9.56,0,0,5.25,20.3766666666667,1,0,10.25,3.10666666666667,0,0,2,206.303333333333,7,0,143.75,0.963333333333333,0,0,0
"2020-07-01",6035,5.75666666666667,0,0,2,0.943333333333333,0,0,0,1.56,0,0,1,0.263333333333333,0,0,0,29.74,0,0,4,0.0666666666666667,0,0,0
"2020-07-01",6037,13854.8166666667,3917.5,509.75,18859.5,2026.18,607.5,66.5,2996,4837.74,1306.5,204,6348.75,634.14,176,21.75,864.75,44410.7333333333,15174.5,1421.75,72988,303.91,77.5,14,358.25
"2020-07-01",6039,72.0266666666667,4,0,30,11.3233333333333,0,0,5,21.95,1,0,10,3.20333333333333,0,0,1,316.176666666667,12,0,160.25,1.02666666666667,0,0,0
"2020-07-01",6041,146.083333333333,2,0,24.5,24.8766666666667,0,0,5,46.5533333333333,1,0,10,7.38666666666667,0,0,2,528.58,4,0,103,1.97666666666667,0,0,1
"2020-07-01",6043,3.75,0,0,1,0.606666666666667,0,0,0,1.22666666666667,0,0,0,0.19,0,0,0,10.7933333333333,0,0,1,0.0833333333333333,0,0,0
"2020-07-01",6045,31.36,1,0,9.25,5.31333333333333,0,0,2,10.1566666666667,0,0,4,1.57666666666667,0,0,0,127.19,1.5,0,40,0.473333333333333,0,0,0
"2020-07-01",6047,126.193333333333,11,1,66.25,19.8833333333333,1,0,12.25,38.94,3,0,22.25,5.7,0,0,3,586.493333333333,43,2,391,2.04,0,0,1
"2020-07-01",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-01",6051,5.34666666666667,0,0,1,0.853333333333333,0,0,0,1.34666666666667,0,0,0,0.223333333333333,0,0,0,17.8933333333333,0,0,3,0.07,0,0,0
"2020-07-01",6053,324.186666666667,12.5,0,166,51.8666666666667,2,0,27.25,100.693333333333,3.5,0,51,15.3366666666667,0,0,7,1363.60666666667,55,1,945,4.49,0,0,2
"2020-07-01",6055,77.9766666666667,2,0,20,12.6333333333333,0,0,3,26.7433333333333,1,0,7,3.98,0,0,1,271.796666666667,5.5,0,75.5,1.27,0,0,0
"2020-07-01",6057,16.82,0,0,0,3.16666666666667,0,0,0,4.96666666666667,0,0,0,0.91,0,0,0,77.37,0,0,1,0.173333333333333,0,0,0
"2020-07-01",6059,861.553333333333,93,8.75,596,137.736666666667,12.5,1,97,278.99,32.5,3.75,212.5,40.35,4,0,29.25,3745.24,247.5,19,2594.5,15.7666666666667,2,0,15
"2020-07-01",6061,112.4,1,0,10.25,18.09,0,0,2,38.03,0,0,3,5.84666666666667,0,0,0,381.98,2,0,42,1.64666666666667,0,0,0
"2020-07-01",6063,3.58,0,0,0,0.536666666666667,0,0,0,1.35333333333333,0,0,0,0.183333333333333,0,0,0,11.12,0,0,0,0.0866666666666667,0,0,0
"2020-07-01",6065,1999.82666666667,372,63.75,2242,306.74,57,8,349.75,691.526666666667,133,20.75,772,95.2366666666667,19,2,111,7499.49333333333,1381.5,173.25,10257.75,40.58,9.5,1,42.25
"2020-07-01",6067,288.906666666667,10,1,81.5,48.4833333333333,1,0,14,87.77,3,0,26.25,13.7733333333333,0,0,4.25,1457.56666666667,28,3,409,3.87666666666667,0,0,1.25
"2020-07-01",6069,3.73,0,0,3,0.493333333333333,0,0,0,1.38,0,0,1,0.18,0,0,0,12.8933333333333,0,0,6,0.0733333333333333,0,0,0
"2020-07-01",6071,1426.59,190,18,1304.5,220.006666666667,32.5,2,218.75,438.473333333333,61.5,6.75,384,61.18,8,1,52.25,6108.58333333333,751.5,41.5,6479.75,25.0133333333333,4,1,22.25
"2020-07-01",6073,2235.49333333333,262,33.75,1559,348.78,37.5,4,271.25,740.49,93,12,491.75,105.2,12.5,1,72.5,8643.74,944.5,79.75,8801,39.05,6,1,25
"2020-07-01",6075,196.276666666667,11,1,75.75,32.6866666666667,1,0,10.25,63.54,5,1,27,9.35666666666667,0,0,3.25,823.27,33.5,2,284.75,2.96,0,0,2
"2020-07-01",6077,227.98,12.5,2,109,37.9233333333333,2,0,18.25,68.69,5,0.75,32.5,10.4166666666667,1,0,4.25,1127.91666666667,43.5,3,591.5,3.33,0,0,2
"2020-07-01",6079,43.57,1,0,17,7.79,0,0,3,13.39,0,0,6,2.17,0,0,1,232.363333333333,2.5,0,74.25,0.603333333333333,0,0,0
"2020-07-01",6081,307.093333333333,32,5,124.75,48.4533333333333,4,0,20,102.523333333333,10,2,44,15.0466666666667,1,0,6.25,1116.44333333333,97,8,511.75,5.32,1,0,3
"2020-07-01",6083,222.136666666667,12.5,1,123.5,35.3566666666667,2,0,19,75.97,4,0,39.25,11.0566666666667,0,0,6,909.253333333333,42,3,586,4.07333333333333,0,0,2
"2020-07-01",6085,272.986666666667,19,2.75,161.5,46.1733333333333,3,0,27.25,80.27,6,1,48.25,11.97,1,0,6,1433.14333333333,68.5,5,730.5,3.88,0,0,3
"2020-07-01",6087,33.4733333333333,1,0,12.25,5.88,0,0,2,9.37,0,0,4,1.48333333333333,0,0,1,192.976666666667,3,0,51.5,0.436666666666667,0,0,0
"2020-07-01",6089,25.0666666666667,0,0,3,4.36666666666667,0,0,1,8.10333333333333,0,0,1,1.35333333333333,0,0,0,117.43,1,0,10.25,0.286666666666667,0,0,0
"2020-07-01",6091,2.75,0,0,1,0.42,0,0,0,0.933333333333333,0,0,0,0.106666666666667,0,0,0,7.62,0,0,3,0.06,0,0,0
"2020-07-01",6093,13.44,0,0,4,2.52333333333333,0,0,1,4.42666666666667,0,0,2,0.77,0,0,0,58.36,0,0,11.25,0.16,0,0,0
"2020-07-01",6095,151.873333333333,10.5,1,104.75,24.6633333333333,2,0,13.25,47.23,4,0,31.25,6.98666666666667,0,0,4.25,666.43,34,2,382.5,2.45,0,0,2
"2020-07-01",6097,136.923333333333,2,0,18.25,23.7,0,0,3,40.2366666666667,1,0,7,6.65333333333333,0,0,1,553.806666666667,6,0,67.25,1.42333333333333,0,0,1
"2020-07-01",6099,329.956666666667,37.5,4,243.75,53.42,7,0,37,102.463333333333,14,1,78,15.19,1.5,0,13,1537.56666666667,152,10.75,1258.5,4.86333333333333,1,0,4
"2020-07-01",6101,29.4933333333333,1,0,10,5.03,0,0,1.25,9.21666666666667,0,0,3,1.41333333333333,0,0,0,131.186666666667,2,0,47,0.463333333333333,0,0,0
"2020-07-01",6103,18.8666666666667,1,0,8,3.34333333333333,0,0,1,5.86666666666667,0,0,3,1.03666666666667,0,0,0,85.8733333333333,3,0,31,0.276666666666667,0,0,0
"2020-07-01",6105,9.65666666666667,0,0,3,1.61666666666667,0,0,1,2.84666666666667,0,0,1,0.453333333333333,0,0,0,33.1666666666667,1,0,10,0.0833333333333333,0,0,0
"2020-07-01",6107,334.686666666667,78.5,7,421.25,50.41,11,1,66.25,110.16,26,3,129.5,14.81,3,0,18,1375.21,292.5,19,1862.75,6.67,2,0,8
"2020-07-01",6109,22.5466666666667,1,0,5,3.75333333333333,0,0,1,7.80333333333333,0,0,2,1.23666666666667,0,0,0,74.6433333333333,2,0,15.25,0.31,0,0,0
"2020-07-01",6111,467.126666666667,25.5,3,184.5,76.13,4,0,31.5,144.793333333333,9,1,53,21.6266666666667,1,0,10,1986.10333333333,83.5,5,1031.5,6.61333333333333,0,0,3
"2020-07-01",6113,55.7366666666667,3,0,27.25,9.11333333333333,1,0,4,16.95,1,0,9,2.57666666666667,0,0,1,277.943333333333,9,0,126.25,0.86,0,0,1
"2020-07-01",6115,11.7233333333333,0,0,4,2.04666666666667,0,0,1,3.31,0,0,1,0.54,0,0,0,66.5,1,0,24,0.16,0,0,0
"2020-07-02",6001,871.756666666667,61,6,615.5,145.686666666667,9,1,102.5,259.753333333333,20,2,189.75,40.4766666666667,3,0,29.5,4167.87666666667,225.5,15,3523.75,12.44,1,0,10
"2020-07-02",6003,0.43,0,0,0,0.0366666666666667,0,0,0,0.113333333333333,0,0,0,0.00333333333333333,0,0,0,1.05666666666667,0,0,0,0.00666666666666667,0,0,0
"2020-07-02",6005,7.1,0,0,0,1.24666666666667,0,0,0,2.47,0,0,0,0.41,0,0,0,23.28,0,0,0,0.07,0,0,0
"2020-07-02",6007,93.3766666666667,2,0,23.25,16.5766666666667,0,0,4,29.59,0.5,0,9,4.86666666666667,0,0,1.25,438.55,6,0,115.25,1.18333333333333,0,0,0
"2020-07-02",6009,10.9,0,0,2,1.77666666666667,0,0,0,3.65333333333333,0,0,1,0.55,0,0,0,41.7166666666667,0,0,4,0.146666666666667,0,0,0
"2020-07-02",6011,6.79,0,0,2,1.03,0,0,0,2.10333333333333,0,0,1,0.32,0,0,0,31.69,0,0,7.25,0.08,0,0,0
"2020-07-02",6013,204.916666666667,13,2,63.25,34.18,2,0,11,62.6766666666667,5,0,19.25,9.85333333333333,1,0,3,961.016666666667,41.5,2,272.25,2.98,0,0,2
"2020-07-02",6015,14.0033333333333,2,0,13,2.35,0,0,2,4.4,1,0,4,0.66,0,0,0,52.3366666666667,5,0,46,0.263333333333333,0,0,0
"2020-07-02",6017,114.153333333333,4,0,30.25,19.2266666666667,0,0,5,35.4166666666667,1,0,8.25,5.38666666666667,0,0,1.25,417.04,10.5,0,137.25,1.75333333333333,0,0,0
"2020-07-02",6019,484.333333333333,45,4,301,74.02,6,0,51,163.876666666667,16,2,100.75,22.7533333333333,2,0,16,1976.11,157,9.75,1707.75,9.59,1,0,6
"2020-07-02",6021,10.66,1,0,5.25,1.74333333333333,0,0,1,3.48333333333333,0,0,2,0.593333333333333,0,0,0,47.5466666666667,2,0,26,0.206666666666667,0,0,0
"2020-07-02",6023,9.15333333333333,0,0,2,1.51333333333333,0,0,0,3.14333333333333,0,0,1,0.456666666666667,0,0,0,35.8866666666667,0,0,6,0.166666666666667,0,0,0
"2020-07-02",6025,231.92,70.5,8,339.75,33.3066666666667,11,1,51.25,82.2066666666667,25,3,126.25,10.63,3,0,15,768.286666666667,287,25.75,1222.25,5.42,2,0,7
"2020-07-02",6027,5.82,0,0,0,0.973333333333333,0,0,0,2.26333333333333,0,0,0,0.37,0,0,0,17.3,0,0,0,0.103333333333333,0,0,0
"2020-07-02",6029,549.636666666667,76,8,475.75,86.9333333333333,12,1,83.5,164.19,27,3,139.75,23.9433333333333,3,0,22.25,2500.31666666667,313,21.75,2884.25,8.61,2,0,9
"2020-07-02",6031,199.066666666667,32,3,291.75,28.1033333333333,5,0,46.5,63.9433333333333,8.5,1,83.25,8.43666666666667,1,0,11.25,700.513333333333,152,8,1217.5,4.44,0,0,4
"2020-07-02",6033,61.9633333333333,2,0,34.75,10.06,0,0,6,21.6433333333333,1,0,11.25,3.18666666666667,0,0,1,211.36,9,0,162,1.01333333333333,0,0,1
"2020-07-02",6035,6.12,0,0,2,1,0,0,0,1.71666666666667,0,0,1,0.296666666666667,0,0,0,30.73,0,0,4,0.0566666666666667,0,0,0
"2020-07-02",6037,13976.5666666667,4030.5,494,19333,2034.48,597,66.5,3124,4914.01333333333,1346,203.5,6439,640.95,184.5,24.75,893.75,44129.1333333333,15616.5,1398.75,75029.75,316.246666666667,76,15.75,364.25
"2020-07-02",6039,75.12,4,0,33.25,12.06,0,0,6,23.2066666666667,1,0,9.25,3.48666666666667,0,0,2,323.9,12.5,0,179.5,1.19,0,0,1
"2020-07-02",6041,155.043333333333,2,0,25.75,26.0166666666667,0,0,5,50.04,1,0,10,7.97,0,0,1,540.23,4,0,113.5,2.19333333333333,0,0,1
"2020-07-02",6043,3.98666666666667,0,0,1,0.616666666666667,0,0,0,1.31666666666667,0,0,0,0.216666666666667,0,0,0,10.7966666666667,0,0,1,0.06,0,0,0
"2020-07-02",6045,33.3433333333333,1,0,10.25,5.75,0,0,1,10.87,0,0,4,1.61333333333333,0,0,0,131.086666666667,1,0,42.25,0.433333333333333,0,0,0
"2020-07-02",6047,130.966666666667,11.5,1,68.25,20.62,2,0,13,40.5933333333333,3,0,25,5.74,0,0,4,597.706666666667,46,2.75,426.5,2.09333333333333,0,0,1
"2020-07-02",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-02",6051,5.43333333333333,0,0,1,0.786666666666667,0,0,0,1.40666666666667,0,0,0,0.193333333333333,0,0,0,17.6033333333333,0,0,3,0.08,0,0,0
"2020-07-02",6053,338.123333333333,12.5,0,175.25,53.9566666666667,2,0,27.5,106.963333333333,4,0,52.5,16.01,1,0,8,1382.07666666667,49.5,1,942.5,5.17,0,0,2
"2020-07-02",6055,81.55,2,0,22,13.1433333333333,0,0,4,28.3,1,0,9,4.14333333333333,0,0,1,277.453333333333,7,0,79.5,1.22333333333333,0,0,0
"2020-07-02",6057,18.5433333333333,0,0,0,3.33666666666667,0,0,0,5.53666666666667,0,0,0,1.02333333333333,0,0,0,81.94,0,0,1,0.203333333333333,0,0,0
"2020-07-02",6059,895.26,94.5,9,616.75,142.453333333333,13,1,93.5,291.056666666667,33,3,213.25,42.0833333333333,4.5,0,28,3869.35666666667,265,17,2616.5,16.1966666666667,2,0,14
"2020-07-02",6061,116.706666666667,1,0,12,18.1133333333333,0,0,2,40.26,0,0,4,5.92666666666667,0,0,0,388.55,2,0,38.75,1.91,0,0,0
"2020-07-02",6063,3.71666666666667,0,0,0,0.576666666666667,0,0,0,1.40333333333333,0,0,0,0.183333333333333,0,0,0,11.6366666666667,0,0,0,0.1,0,0,0
"2020-07-02",6065,2048.40666666667,381.5,63,2329,313.596666666667,59.5,7,386.25,711.533333333333,133.5,20.75,801.5,97.41,19,2,111,7556.65666666667,1424.5,181.5,10423.75,42.1866666666667,10,2,46.5
"2020-07-02",6067,304.65,9,1.75,86.25,50.23,1,0,15,93.7566666666667,3,0,27.25,14.4633333333333,0,0,4,1516.62666666667,30,2.75,428.5,4.46333333333333,0,0,2
"2020-07-02",6069,3.61,0,0,3,0.453333333333333,0,0,0,1.39,0,0,1,0.146666666666667,0,0,0,13.1133333333333,0,0,7,0.0733333333333333,0,0,0
"2020-07-02",6071,1463.72,195,16.5,1330.25,223.36,29.5,2,218.25,452.943333333333,62.5,5.75,407.25,62.53,8,1,61.25,6198.41,741.5,41.5,7027.75,25.8333333333333,3.5,0,22.25
"2020-07-02",6073,2306.47333333333,264.5,33,1649,358.666666666667,39,4,276.75,768.303333333333,95,12,516.5,108.44,13,2,74,8754.39,942.5,78.5,9100,41.0333333333333,6,1,28
"2020-07-02",6075,206.54,12,1,76.5,33.8633333333333,2,0,12.25,67.1,5,0,28.25,10.02,0,0,4,854.946666666667,31,2.75,289.75,3.28333333333333,0,0,2
"2020-07-02",6077,239.403333333333,12.5,2,116.25,39.03,2,0,18.25,72.99,5,0,34,11.1,0,0,5,1164.15666666667,44,2.75,643.5,3.41,0,0,2
"2020-07-02",6079,47.56,1,0,18.25,8.85333333333333,0,0,3,14.6166666666667,0,0,5,2.51333333333333,0,0,1,248.266666666667,3,0,71.5,0.743333333333333,0,0,0
"2020-07-02",6081,319.05,30,5,134.25,51.0133333333333,4,0,22.25,107.796666666667,11,2,45.25,15.7733333333333,1.5,0,7,1134.35666666667,89,8.75,532,5.92666666666667,1,0,4
"2020-07-02",6083,231.24,11.5,1,128.75,36.88,2,0,21.25,79.6633333333333,5,0,42.5,11.51,0,0,7,930.8,37,3,596,4.13,0,0,2
"2020-07-02",6085,289.066666666667,19,2,171.75,48.5266666666667,3,0,26.25,85.4266666666667,6.5,1,48.5,13.25,1,0,8.25,1504.72333333333,63.5,5,772,4.31,0,0,3
"2020-07-02",6087,35.9966666666667,1,0,13.25,6.29666666666667,0,0,2,10.0166666666667,0,0,4,1.59,0,0,0,205.43,3,0,52.5,0.476666666666667,0,0,0
"2020-07-02",6089,27.0233333333333,0,0,4,4.79,0,0,1,8.68333333333333,0,0,1,1.44666666666667,0,0,0,123.316666666667,1,0,10.5,0.413333333333333,0,0,0
"2020-07-02",6091,2.77333333333333,0,0,1,0.433333333333333,0,0,0,0.936666666666667,0,0,0,0.116666666666667,0,0,0,8.08666666666667,0,0,3.25,0.0366666666666667,0,0,0
"2020-07-02",6093,14.5766666666667,0,0,4,2.62333333333333,0,0,1,4.82,0,0,1,0.783333333333333,0,0,0,60.5266666666667,0,0,12,0.126666666666667,0,0,0
