"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-03-19",6041,9.336,6,1,16,2.422,2,0,4,1.482,0,0,2,0.484,0,0,1,82.634,71,54,99,0.002,0,0,0
"2020-03-19",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-19",6045,0.124,0,0,0,0.03,0,0,0,0.014,0,0,0,0.004,0,0,0,2.202,1,0,3,0,0,0,0
"2020-03-19",6047,0.14,0,0,0,0.042,0,0,0,0.024,0,0,0,0.01,0,0,0,8.406,5,1,14,0,0,0,0
"2020-03-19",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-19",6051,0.202,0,0,0,0.082,0,0,0,0.02,0,0,0,0.012,0,0,0,8.71,8,2,13,0,0,0,0
"2020-03-19",6053,0.714,0,0,0,0.268,0,0,0,0.062,0,0,0,0.03,0,0,0,32.682,34,8,44,0,0,0,0
"2020-03-19",6055,0.022,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,2.636,0,0,4,0,0,0,0
"2020-03-19",6057,0.63,0,0,1,0.182,0,0,0,0.118,0,0,0,0.038,0,0,0,13.012,7,4,21,0,0,0,0
"2020-03-19",6059,49.34,22,12,47,10.658,4,2,10,10.902,5,2,11.25,2.256,1,0,2,502.56,177,93.75,399.5,0.112,0,0,0
"2020-03-19",6061,3.902,3,1,6,0.768,0,0,1,0.946,0,0,2,0.194,0,0,0,29.666,23,14.75,37,0.012,0,0,0
"2020-03-19",6063,0.006,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.698,0,0,0,0,0,0,0
"2020-03-19",6065,27.36,22,15,34,6.4,5,3,8,5.436,4,2,7,1.17,1,0,2,355.876,256,158,439.75,0.058,0,0,0
"2020-03-19",6067,18.412,16,8,24,4.038,3,2,6,3.856,3,1,6,0.838,0,0,1,189.076,140,93.75,221.25,0.036,0,0,0
"2020-03-19",6069,48.334,20,5,50,9.098,4,1,10,11.78,5,1,12,2.074,1,0,2.25,288.292,139.5,27,356.5,0.216,0,0,0
"2020-03-19",6071,8.424,7,3,11,2.034,1,0,3,1.426,1,0,2,0.344,0,0,1,140.152,91,53,170.25,0.01,0,0,0
"2020-03-19",6073,38.964,33,18,53,8.794,7,4,12,8.04,6,4,11.25,1.606,1,0,2,460.626,343,195.75,592,0.082,0,0,0
"2020-03-19",6075,23.564,21,14,29,4.876,4,2,6,5.566,5,2,8,1.07,1,0,2,178.164,143.5,93,214.5,0.046,0,0,0
"2020-03-19",6077,9.75,8,4.75,14,2.17,2,1,3,1.934,1,0,3,0.44,0,0,1,110.094,85,51,139.25,0.01,0,0,0
"2020-03-19",6079,1.274,0,0,1,0.424,0,0,1,0.114,0,0,0,0.038,0,0,0,25.292,24,14,33,0,0,0,0
"2020-03-19",6081,23.21,20,14,30,4.936,4,2,6,5.278,4,2,7,1.126,1,0,2,200.244,150,101.75,248.25,0.038,0,0,0
"2020-03-19",6083,2.82,1,0,5,0.766,0,0,1,0.404,0,0,0,0.152,0,0,0,40.036,31,21,48,0,0,0,0
"2020-03-19",6085,90.1,67,38.75,108,19.348,14,7,23,19.66,15,9,25,3.868,3,1,5,870.862,580.5,323,978.25,0.258,0,0,0
"2020-03-19",6087,2.142,1,0,3,0.516,0,0,1,0.372,0,0,0,0.094,0,0,0,28.002,24,16,35,0,0,0,0
"2020-03-19",6089,0.412,0,0,1,0.088,0,0,0,0.11,0,0,0,0.014,0,0,0,4.172,3,1,5,0,0,0,0
"2020-03-19",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-19",6093,0.272,0,0,0,0.082,0,0,0,0.036,0,0,0,0.01,0,0,0,2.846,2,0,4,0,0,0,0
"2020-03-19",6095,2.62,2,0,4,0.586,0,0,1,0.416,0,0,1,0.128,0,0,0,30.842,26,17,39,0.002,0,0,0
"2020-03-19",6097,2.86,2,1,4,0.594,0,0,1,0.602,0,0,1,0.14,0,0,0,26.75,21,12,33,0.008,0,0,0
"2020-03-19",6099,2.206,1,0,3,0.528,0,0,1,0.374,0,0,1,0.108,0,0,0,32.696,27,15,41.25,0,0,0,0
"2020-03-19",6101,0.146,0,0,0,0.052,0,0,0,0.006,0,0,0,0,0,0,0,6.902,4,1,11,0,0,0,0
"2020-03-19",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0,0,0,0,0,0
"2020-03-19",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0
"2020-03-19",6107,4.7,4,2,6,1.12,1,0,2,0.948,0.5,0,1,0.216,0,0,0,70.156,51,33,86,0.008,0,0,0
"2020-03-19",6109,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0
"2020-03-19",6111,6.566,5,2,9,1.512,1,0,2,1.244,1,0,2,0.3,0,0,1,70.144,52,32.75,85.25,0.012,0,0,0
"2020-03-19",6113,1.804,1,0,3,0.444,0,0,1,0.304,0,0,0,0.044,0,0,0,24.316,18,10,30,0,0,0,0
"2020-03-19",6115,0.182,0,0,0,0.05,0,0,0,0.016,0,0,0,0.006,0,0,0,5.446,4,1.75,7,0,0,0,0
"2020-03-20",6001,25.044,21,12,33,5.726,5,2,8,5.054,4,2,7,1.112,1,0,2,307.378,236.5,134,388.25,0.044,0,0,0
"2020-03-20",6003,0.012,0,0,0,0.006,0,0,0,0.004,0,0,0,0,0,0,0,0.648,0,0,1,0,0,0,0
"2020-03-20",6005,0.346,0,0,0,0.066,0,0,0,0.062,0,0,0,0.014,0,0,0,2.19,1,0,3,0,0,0,0
"2020-03-20",6007,0.204,0,0,0,0.05,0,0,0,0.042,0,0,0,0.02,0,0,0,5.184,5,0,8,0,0,0,0
"2020-03-20",6009,0.552,0,0,1,0.102,0,0,0,0.148,0,0,0,0.032,0,0,0,3.318,3,1,4,0.002,0,0,0
"2020-03-20",6011,0.032,0,0,0,0.01,0,0,0,0.004,0,0,0,0.002,0,0,0,1.224,1,0,2,0,0,0,0
"2020-03-20",6013,22.664,21,13,30,4.632,4,2,6,5.232,4,2,7,1.008,1,0,2,172.364,139.5,95,218,0.048,0,0,0
"2020-03-20",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0
"2020-03-20",6017,0.24,0,0,0,0.096,0,0,0,0.01,0,0,0,0.004,0,0,0,9.864,6,2,16.25,0,0,0,0
"2020-03-20",6019,1.996,1,0,3,0.516,0,0,1,0.29,0,0,0,0.072,0,0,0,34.856,30,18,44,0.002,0,0,0
"2020-03-20",6021,0.004,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.696,0,0,1,0,0,0,0
"2020-03-20",6023,0.88,0,0,1,0.2,0,0,0,0.242,0,0,0,0.058,0,0,0,11.108,7,2,18.25,0.002,0,0,0
"2020-03-20",6025,0.962,0,0,1,0.29,0,0,0,0.1,0,0,0,0.038,0,0,0,26.708,23,12,36,0,0,0,0
"2020-03-20",6027,0.09,0,0,0,0.056,0,0,0,0.004,0,0,0,0,0,0,0,7.11,6,0,12,0,0,0,0
"2020-03-20",6029,1.408,0,0,2,0.47,0,0,1,0.124,0,0,0,0.054,0,0,0,43.34,40,26.75,52,0,0,0,0
"2020-03-20",6031,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020-03-20",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0
"2020-03-20",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-20",6037,215.934,135.5,75,258,53.142,33.5,18,61,39.888,26,14,47.25,9.228,6,3,11,3307.934,1817,900.75,3846.5,0.366,0,0,1
"2020-03-20",6039,0.616,0,0,1,0.13,0,0,0,0.116,0,0,0,0.022,0,0,0,7.848,5,2,11,0,0,0,0
"2020-03-20",6041,11.674,10,2,19,2.848,2,1,4,2.082,1,0,3,0.624,0,0,1,88.776,77,59,106.25,0,0,0,0
"2020-03-20",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-20",6045,0.162,0,0,0,0.046,0,0,0,0.026,0,0,0,0.012,0,0,0,2.696,1,0,4,0,0,0,0
"2020-03-20",6047,0.222,0,0,0,0.086,0,0,0,0.028,0,0,0,0.004,0,0,0,10.038,8,2,16,0,0,0,0
"2020-03-20",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-20",6051,0.33,0,0,0,0.134,0,0,0,0.028,0,0,0,0.008,0,0,0,10.192,10,4,14,0,0,0,0
"2020-03-20",6053,1.056,0,0,1,0.35,0,0,0,0.1,0,0,0,0.038,0,0,0,38.278,37,16,51,0,0,0,0
"2020-03-20",6055,0.034,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,3.222,1,0,4.25,0,0,0,0
"2020-03-20",6057,0.814,0,0,1,0.214,0,0,0,0.16,0,0,0,0.046,0,0,0,15.474,10,5,23,0,0,0,0
"2020-03-20",6059,57.998,25,13,54,12.804,5,3,11,12.556,6,3,13.25,2.402,1,0,3,557.742,189.5,101.75,446.75,0.158,0,0,0
"2020-03-20",6061,4.534,4,1,7,0.952,1,0,1,1.114,1,0,2,0.242,0,0,0,32.158,25,15.75,40,0.008,0,0,0
"2020-03-20",6063,0.008,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,1.09,0,0,2,0,0,0,0
"2020-03-20",6065,32.77,26,18,40,7.536,6,3,9,6.416,5,3,8,1.328,1,0,2,409.238,295,175.5,500,0.062,0,0,0
"2020-03-20",6067,21.588,18,10,28,4.73,4,2,6,4.516,4,2,7,0.936,1,0,1,209.64,147,99,239.75,0.05,0,0,0
"2020-03-20",6069,53.23,23,5.75,56.25,9.772,4,1,11,13.074,6,1,13.25,2.232,1,0,3,297.92,147,24.75,368,0.214,0,0,0
"2020-03-20",6071,10.202,8,4,13,2.408,2,1,3,1.776,1,0,3,0.384,0,0,1,162.94,105,57,195,0.008,0,0,0
"2020-03-20",6073,46.068,39,21,62.25,10.338,8,4,15,9.54,8,4,14,1.996,2,1,3,525.262,386,215,673.25,0.098,0,0,0
"2020-03-20",6075,26.884,23,16,33,5.466,4,3,7,6.526,6,3,9,1.328,1,0,2,194.862,149.5,97.75,238.25,0.08,0,0,0
"2020-03-20",6077,11.558,10,6,16,2.6,2,1,4,2.352,2,0,4,0.498,0,0,1,123.136,92.5,54,159.75,0.014,0,0,0
"2020-03-20",6079,1.748,0,0,2,0.516,0,0,1,0.182,0,0,0,0.07,0,0,0,27.314,26,16,35.25,0,0,0,0
"2020-03-20",6081,26.966,23,16,35,5.768,5,3,8,6.284,5,3,8,1.268,1,0,2,223.404,166.5,112.75,278,0.052,0,0,0
"2020-03-20",6083,3.598,2,0,6,0.89,0,0,1,0.562,0,0,1,0.168,0,0,0,44.886,35,22,55,0,0,0,0
"2020-03-20",6085,104.46,75.5,44,122.5,22.234,16,9,26,22.816,17.5,10,29,4.442,3,1,6,962.818,644,346.5,1088.25,0.304,0,0,0
"2020-03-20",6087,2.684,2,0,4,0.668,0,0,1,0.482,0,0,1,0.12,0,0,0,30.794,26,16,37,0,0,0,0
"2020-03-20",6089,0.512,0,0,1,0.146,0,0,0,0.118,0,0,0,0.016,0,0,0,4.858,3,1,6,0,0,0,0
"2020-03-20",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-20",6093,0.356,0,0,0,0.092,0,0,0,0.056,0,0,0,0.02,0,0,0,2.914,2,0,5,0,0,0,0
"2020-03-20",6095,3.222,3,1,5,0.774,0,0,1,0.538,0,0,1,0.14,0,0,0,33.594,28,19,41.25,0,0,0,0
"2020-03-20",6097,3.394,2.5,1,5,0.752,0,0,1,0.744,0,0,1,0.164,0,0,0,29.854,23,14.75,36,0.008,0,0,0
"2020-03-20",6099,2.688,2,1,4,0.618,0,0,1,0.464,0,0,1,0.106,0,0,0,36.31,29,17.75,46,0.004,0,0,0
"2020-03-20",6101,0.216,0,0,0,0.076,0,0,0,0.01,0,0,0,0.004,0,0,0,8.13,5,2,13,0,0,0,0
"2020-03-20",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
"2020-03-20",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-20",6107,5.638,4,2,8,1.288,1,0,2,1.114,1,0,2,0.21,0,0,0,79.934,56.5,37,93.25,0.006,0,0,0
"2020-03-20",6109,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.454,0,0,0,0,0,0,0
"2020-03-20",6111,7.688,6,3,10,1.674,1,0,2,1.53,1,0,2,0.348,0,0,1,78.58,57,35,95.75,0.002,0,0,0
"2020-03-20",6113,2.222,1,0,3,0.532,0,0,1,0.376,0,0,1,0.102,0,0,0,27.722,21,12,34,0.002,0,0,0
"2020-03-20",6115,0.248,0,0,0,0.072,0,0,0,0.024,0,0,0,0.008,0,0,0,6.192,5,3,8,0,0,0,0
"2020-03-21",6001,29.68,25,14,38,6.672,5.5,3,9,5.968,5,2,8,1.22,1,0,2,312.44,244.5,131.75,392.75,0.032,0,0,0
"2020-03-21",6003,0.024,0,0,0,0.012,0,0,0,0.004,0,0,0,0,0,0,0,0.816,0,0,1,0,0,0,0
"2020-03-21",6005,0.384,0,0,0,0.074,0,0,0,0.086,0,0,0,0.024,0,0,0,2.176,1,0,3,0,0,0,0
"2020-03-21",6007,0.262,0,0,0,0.07,0,0,0,0.064,0,0,0,0.022,0,0,0,5.42,5,1,8,0,0,0,0
"2020-03-21",6009,0.626,0,0,1,0.12,0,0,0,0.162,0,0,0,0.03,0,0,0,3.38,2,1,4,0.006,0,0,0
"2020-03-21",6011,0.056,0,0,0,0.024,0,0,0,0.006,0,0,0,0.002,0,0,0,1.374,1,0,2,0,0,0,0
"2020-03-21",6013,25.816,23,16,33,5.14,4,2,7,6.098,5,3,8,1.198,1,0,2,171.338,144,94,218.25,0.044,0,0,0
"2020-03-21",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522,0,0,0,0,0,0,0
"2020-03-21",6017,0.33,0,0,0,0.094,0,0,0,0.018,0,0,0,0.008,0,0,0,11.066,8.5,2,19,0,0,0,0
"2020-03-21",6019,2.426,2,1,3,0.55,0,0,1,0.396,0,0,1,0.114,0,0,0,38.168,33,21,48,0.002,0,0,0
"2020-03-21",6021,0.012,0,0,0,0.008,0,0,0,0.002,0,0,0,0,0,0,0,0.85,0,0,1,0,0,0,0
"2020-03-21",6023,0.998,0,0,1,0.2,0,0,0,0.262,0,0,0,0.036,0,0,0,11.852,8,2,20,0.006,0,0,0
"2020-03-21",6025,1.276,1,0,2,0.356,0,0,1,0.142,0,0,0,0.042,0,0,0,29.664,28,16,38.25,0,0,0,0
"2020-03-21",6027,0.188,0,0,0,0.098,0,0,0,0.006,0,0,0,0.002,0,0,0,7.642,8,1,12,0,0,0,0
"2020-03-21",6029,1.952,1,0,3,0.58,0,0,1,0.21,0,0,0,0.086,0,0,0,46.718,41,29,55,0,0,0,0
"2020-03-21",6031,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,1.44,0,0,1,0,0,0,0
"2020-03-21",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0
"2020-03-21",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-21",6037,261.488,161.5,90.5,313.75,60.922,36,20,71,48.674,32,17,58.25,11.13,7,4,13,3431.826,1910,927.5,3964.5,0.398,0,0,1
"2020-03-21",6039,0.748,0,0,1,0.184,0,0,0,0.124,0,0,0,0.018,0,0,0,8.234,6,2,12,0,0,0,0
"2020-03-21",6041,14.1,13,4,22,3.156,3,1,4,2.666,1,0,4,0.638,0,0,1,86.846,73.5,57,102,0.004,0,0,0
"2020-03-21",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-21",6045,0.194,0,0,0,0.036,0,0,0,0.038,0,0,0,0.012,0,0,0,2.65,2,0,4,0,0,0,0
"2020-03-21",6047,0.292,0,0,0,0.078,0,0,0,0.036,0,0,0,0.008,0,0,0,11.256,10,3,16,0,0,0,0
"2020-03-21",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-21",6051,0.478,0,0,1,0.152,0,0,0,0.038,0,0,0,0.012,0,0,0,10.618,10,5,14,0,0,0,0
"2020-03-21",6053,1.564,0,0,1.25,0.54,0,0,1,0.152,0,0,0,0.052,0,0,0,40.654,40,28,49,0,0,0,0
"2020-03-21",6055,0.072,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,4.052,2,0,5,0,0,0,0
"2020-03-21",6057,1.014,0,0,1,0.252,0,0,0,0.22,0,0,0,0.06,0,0,0,16.912,13,6,26,0.002,0,0,0
"2020-03-21",6059,66.896,28,15,62,14.014,6,3,13,14.724,7,3,15,3,1,0,3,559.796,192,103.5,448,0.156,0,0,0
"2020-03-21",6061,5.208,4,2,7,1.086,1,0,2,1.304,1,0,2,0.256,0,0,0,31.838,25,16,40,0.008,0,0,0
"2020-03-21",6063,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.234,0,0,2,0,0,0,0
"2020-03-21",6065,38.578,31,20,47,8.366,6.5,4,11,7.82,6,4,10,1.764,1,0,3,425.252,307,183,517.75,0.096,0,0,0
"2020-03-21",6067,25.14,21,12,32,5.26,4,2,7,5.5,5,2,8,1.256,1,0,2,208.04,145,96.75,241,0.064,0,0,0
"2020-03-21",6069,58.24,25,5.75,61,10.566,4,1,12,14.756,6,1,15.25,2.66,1,0,3,284.826,141,25.25,375,0.216,0,0,0
"2020-03-21",6071,12.238,10,5,16,2.814,2,1,4,2.14,2,0,3,0.474,0,0,1,169.19,109,61,203.5,0.002,0,0,0
"2020-03-21",6073,54.178,46,25,72.25,11.794,9,5,16,11.25,9,5,16,2.356,2,1,3,536.414,387.5,217,687.75,0.098,0,0,0
"2020-03-21",6075,30.448,26,19,37,6.078,5,3,8,7.58,7,4,10,1.47,1,0,2,195.84,152,98,238.25,0.072,0,0,0
"2020-03-21",6077,13.548,11,7,18,2.91,2,1,4,2.858,2,1,4,0.614,0,0,1,122.8,93,55,158,0.022,0,0,0
"2020-03-21",6079,2.33,1,0,4,0.636,0,0,1,0.292,0,0,0,0.11,0,0,0,27.996,25.5,18,35,0,0,0,0
"2020-03-21",6081,31.166,27,18,39,6.504,5,3,9,7.244,6,4,9.25,1.306,1,0,2,225.324,169,113,273.75,0.048,0,0,0
"2020-03-21",6083,4.438,3,0.75,7,1.042,1,0,2,0.81,0,0,1,0.25,0,0,0,45.984,35,23,57,0,0,0,0
"2020-03-21",6085,120.012,86,50,139.25,24.804,17,10,29.25,26.406,20,11,33,5.176,4,2,7,943.25,630.5,350.75,1043.25,0.348,0,0,0
"2020-03-21",6087,3.2,2,0,5,0.736,0,0,1,0.612,0,0,1,0.142,0,0,0,30.66,25,18,36,0.004,0,0,0
"2020-03-21",6089,0.57,0,0,1,0.096,0,0,0,0.134,0,0,0,0.024,0,0,0,4.954,3,1,6.25,0.002,0,0,0
"2020-03-21",6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-21",6093,0.444,0,0,0,0.102,0,0,0,0.072,0,0,0,0.016,0,0,0,2.886,2,0,5,0,0,0,0
"2020-03-21",6095,3.898,3,1,6,0.922,1,0,1,0.672,0,0,1,0.144,0,0,0,34.684,29,20,43,0.006,0,0,0
"2020-03-21",6097,4,3,1,6,0.868,0,0,1,0.898,0,0,1,0.194,0,0,0,30.452,23,15,37,0.01,0,0,0
"2020-03-21",6099,3.294,2,1,5,0.758,0,0,1,0.608,0,0,1,0.166,0,0,0,38.196,30,18.75,48,0.004,0,0,0
"2020-03-21",6101,0.314,0,0,0,0.106,0,0,0,0.03,0,0,0,0.02,0,0,0,9.082,8,3,13,0,0,0,0
"2020-03-21",6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0
"2020-03-21",6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-21",6107,6.73,5,3,9,1.548,1,0,2,1.372,1,0,2,0.32,0,0,1,82.904,58,38.75,99.25,0.004,0,0,0
"2020-03-21",6109,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.542,0,0,1,0,0,0,0
"2020-03-21",6111,8.912,7,4,12,1.796,1,0,2,1.816,1,0,3,0.378,0,0,1,80.276,57,35,98.25,0.012,0,0,0
"2020-03-21",6113,2.676,2,0,4,0.604,0,0,1,0.486,0,0,1,0.134,0,0,0,27.772,20,11,34,0.01,0,0,0
"2020-03-21",6115,0.316,0,0,0,0.084,0,0,0,0.038,0,0,0,0.014,0,0,0,6.438,5,3,9,0,0,0,0
"2020-03-22",6001,34.902,29,16,45.25,7.562,6,3,10,7.146,6,3,10,1.576,1,0,2,299.124,236.5,132,380.25,0.074,0,0,0
"2020-03-22",6003,0.034,0,0,0,0.01,0,0,0,0.002,0,0,0,0,0,0,0,0.768,0,0,1,0,0,0,0
"2020-03-22",6005,0.426,0,0,0,0.072,0,0,0,0.122,0,0,0,0.036,0,0,0,2.118,1,0,3,0.002,0,0,0
"2020-03-22",6007,0.376,0,0,0,0.122,0,0,0,0.09,0,0,0,0.028,0,0,0,5.484,5,3,8,0,0,0,0
"2020-03-22",6009,0.724,0,0,1,0.154,0,0,0,0.202,0,0,0,0.044,0,0,0,3.15,2,1,4,0.002,0,0,0
"2020-03-22",6011,0.076,0,0,0,0.02,0,0,0,0.008,0,0,0,0.002,0,0,0,1.368,1,0,2,0,0,0,0
"2020-03-22",6013,29.018,26,18,37,5.586,5,3,7,7.144,6,4,10,1.418,1,0,2,165.268,136,90.75,211,0.082,0,0,0
"2020-03-22",6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644,0,0,1,0,0,0,0
"2020-03-22",6017,0.47,0,0,0,0.144,0,0,0,0.036,0,0,0,0.018,0,0,0,11.706,12,3,18,0,0,0,0
"2020-03-22",6019,3.036,2,1,4,0.766,0,0,1,0.49,0,0,1,0.106,0,0,0,39.004,34,23,48,0,0,0,0
"2020-03-22",6021,0.016,0,0,0,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0.952,0,0,1,0,0,0,0
"2020-03-22",6023,1.136,0,0,2,0.228,0,0,0,0.288,0,0,0,0.054,0,0,0,12.076,11,2,19,0.006,0,0,0
"2020-03-22",6025,1.712,1,0,3,0.48,0,0,1,0.248,0,0,0,0.108,0,0,0,31.934,31,20,40,0,0,0,0
"2020-03-22",6027,0.312,0,0,0,0.124,0,0,0,0.02,0,0,0,0.014,0,0,0,7.902,8,3,12,0,0,0,0
"2020-03-22",6029,2.626,1,0,4,0.738,0,0,1,0.31,0,0,0,0.1,0,0,0,47.826,42,31,55,0,0,0,0
"2020-03-22",6031,0.008,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,1.62,0,0,2,0,0,0,0
"2020-03-22",6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0,0,0,0,0,0,0
"2020-03-22",6035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-22",6037,312.282,187,104,368,69.732,41,21.75,81,59.806,38,21,70,13.694,8,4,16,3376.246,1931,930,3969.5,0.512,0,0,1
"2020-03-22",6039,0.888,0,0,1,0.204,0,0,0,0.156,0,0,0,0.038,0,0,0,8.134,6.5,2,12,0.002,0,0,0
"2020-03-22",6041,16.74,16,6,24,3.548,3,2,5,3.438,2,0,6,0.842,0,0,1,80.654,69,52,98,0.012,0,0,0
"2020-03-22",6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-22",6045,0.256,0,0,0,0.072,0,0,0,0.05,0,0,0,0.012,0,0,0,2.914,2,0,4,0,0,0,0
"2020-03-22",6047,0.43,0,0,0,0.146,0,0,0,0.054,0,0,0,0.018,0,0,0,12.09,11,5,17,0,0,0,0
"2020-03-22",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-22",6051,0.638,0,0,1,0.172,0,0,0,0.06,0,0,0,0.022,0,0,0,10.566,10,6,14,0,0,0,0
"2020-03-22",6053,2.184,1,0,3,0.648,0,0,1,0.238,0,0,0,0.086,0,0,0,39.756,38,29,49.25,0,0,0,0
"2020-03-22",6055,0.114,0,0,0,0.042,0,0,0,0.004,0,0,0,0.004,0,0,0,4.748,3,0,5,0,0,0,0
"2020-03-22",6057,1.332,1,0,2,0.366,0,0,1,0.3,0,0,0,0.082,0,0,0,16.836,16,7,24,0,0,0,0
"2020-03-22",6059,76.698,31,17,68.25,15.582,6,3,13,17.19,8,4,17,3.386,1,0,3,535.476,195,105,438.25,0.196,0,0,0
"2020-03-22",6061,5.876,5,2,8,1.134,1,0,2,1.512,1,0,2,0.282,0,0,0,29.388,23,14,36,0.012,0,0,0
"2020-03-22",6063,0.01,0,0,0,0.002,0,0,0,0.002,0,0,0,0.002,0,0,0,1.46,1,0,2,0,0,0,0
"2020-03-22",6065,45.018,35,24,56,9.472,7,4,12,9.47,8,4.75,12,2.128,2,1,3,424.212,315.5,187,525.75,0.082,0,0,0
"2020-03-22",6067,28.974,23,14,37.25,5.974,5,2,8,6.472,5,3,9,1.29,1,0,2,196.356,140.5,93,231.25,0.07,0,0,0
"2020-03-22",6069,62.876,27,6,67.25,10.684,4,1,12,16.494,7,2,18,2.942,1,0,4,261.87,131,25.5,326.25,0.262,0,0,0
"2020-03-22",6071,14.592,11,6,19,3.24,2,1,4,2.584,2,1,4,0.562,0,0,1,167.56,111.5,62,203,0.014,0,0,0
"2020-03-22",6073,62.9,50.5,30,84,13.18,11,6,17,13.402,11,6,19,2.914,2,1,4,522.142,386.5,216.75,671.5,0.118,0,0,0
"2020-03-22",6075,34.242,28,20,42.25,6.598,5,3,9,8.74,8,5,11,1.718,1,0,2,185.996,144,94,225,0.122,0,0,0
"2020-03-22",6077,15.486,13,7,21,3.134,2.5,1,4,3.418,3,1,5,0.72,0,0,1,116.278,90.5,52,148.5,0.018,0,0,0
"2020-03-22",6079,3.044,1,0,5,0.816,0,0,1,0.432,0,0,0,0.144,0,0,0,27.37,25,18,34,0.002,0,0,0
"2020-03-22",6081,35.202,29,20,43.25,6.954,6,3,9,8.378,7,5,11,1.668,1,0,2,219.24,165.5,108.75,270,0.092,0,0,0
"2020-03-22",6083,5.44,4,1,8,1.272,1,0,2,1.054,0,0,1.25,0.264,0,0,0,44.654,35,23,55,0.006,0,0,0
"2020-03-22",6085,136.366,98,57,159.25,27.018,19,9.75,31,30.73,23,12,39,6.236,4,2,8,868.02,596.5,323.25,965.25,0.426,0,0,1
