"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2021-07-13",6027,0.673,0,0,0,0,0,0,0,0.135,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0
"2021-07-13",6029,14.34,0,0,0,0,0,0,0,2.065,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0
"2021-07-13",6031,2.766,0,0,0,0,0,0,0,0.391,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0
"2021-07-13",6033,1.601,0,0,0,0,0,0,0,0.315,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0
"2021-07-13",6035,0.89,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0
"2021-07-13",6037,155.631,0,0,1,0,0,0,0,23.975,0,0,0,0,0,0,0,0,0,0,0,2.707,0,0,0
"2021-07-13",6039,3.029,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0
"2021-07-13",6041,4.633,0,0,0,0,0,0,0,0.906,0,0,0,0,0,0,0,0,0,0,0,0.086,0,0,0
"2021-07-13",6043,0.54,0,0,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0
"2021-07-13",6045,2.226,0,0,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0
"2021-07-13",6047,3.952,0,0,0,0,0,0,0,0.528,0,0,0,0,0,0,0,0,0,0,0,0.078,0,0,0
"2021-07-13",6049,0.413,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0
"2021-07-13",6051,0.416,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0
"2021-07-13",6053,6.269,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0
"2021-07-13",6055,2.171,0,0,0,0,0,0,0,0.417,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0
"2021-07-13",6057,2.719,0,0,0,0,0,0,0,0.555,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0
"2021-07-13",6059,47.541,0,0,0,0,0,0,0,7.453,0,0,0,0,0,0,0,0,0,0,0,0.856,0,0,0
"2021-07-13",6061,7.121,0,0,0,0,0,0,0,1.228,0,0,0,0,0,0,0,0,0,0,0,0.129,0,0,0
"2021-07-13",6063,0.662,0,0,0,0,0,0,0,0.141,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
"2021-07-13",6065,35.602,0,0,0,0,0,0,0,5.55,0,0,0,0,0,0,0,0,0,0,0,0.607,0,0,0
"2021-07-13",6067,26.173,0,0,0,0,0,0,0,4.063,0,0,0,0,0,0,0,0,0,0,0,0.503,0,0,0
"2021-07-13",6069,0.747,0,0,0,0,0,0,0,0.128,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0
"2021-07-13",6071,27.701,0,0,0,0,0,0,0,3.928,0,0,0,0,0,0,0,0,0,0,0,0.424,0,0,0
"2021-07-13",6073,75.055,0,0,0,0,0,0,0,11.791,0,0,0,0,0,0,0,0,0,0,0,1.356,0,0,0
"2021-07-13",6075,12.666,0,0,0,0,0,0,0,2.141,0,0,0,0,0,0,0,0,0,0,0,0.216,0,0,0
"2021-07-13",6077,10.212,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.167,0,0,0
"2021-07-13",6079,6.564,0,0,0,0,0,0,0,1.238,0,0,0,0,0,0,0,0,0,0,0,0.112,0,0,0
"2021-07-13",6081,10.411,0,0,0,0,0,0,0,1.81,0,0,0,0,0,0,0,0,0,0,0,0.172,0,0,0
"2021-07-13",6083,8.464,0,0,0,0,0,0,0,1.376,0,0,0,0,0,0,0,0,0,0,0,0.157,0,0,0
"2021-07-13",6085,25.309,0,0,0,0,0,0,0,3.943,0,0,0,0,0,0,0,0,0,0,0,0.423,0,0,0
"2021-07-13",6087,3.959,0,0,0,0,0,0,0,0.632,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0,0
"2021-07-13",6089,4.395,0,0,0,0,0,0,0,0.781,0,0,0,0,0,0,0,0,0,0,0,0.096,0,0,0
"2021-07-13",6091,0.098,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-13",6093,1.413,0,0,0,0,0,0,0,0.307,0,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0
"2021-07-13",6095,6.087,0,0,0,0,0,0,0,0.998,0,0,0,0,0,0,0,0,0,0,0,0.109,0,0,0
"2021-07-13",6097,9.161,0,0,0,0,0,0,0,1.654,0,0,0,0,0,0,0,0,0,0,0,0.166,0,0,0
"2021-07-13",6099,8.215,0,0,0,0,0,0,0,1.227,0,0,0,0,0,0,0,0,0,0,0,0.164,0,0,0
"2021-07-13",6101,1.742,0,0,0,0,0,0,0,0.276,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0
"2021-07-13",6103,1.403,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0
"2021-07-13",6105,0.493,0,0,0,0,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0
"2021-07-13",6107,8.269,0,0,0,0,0,0,0,1.179,0,0,0,0,0,0,0,0,0,0,0,0.151,0,0,0
"2021-07-13",6109,1.528,0,0,0,0,0,0,0,0.302,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
"2021-07-13",6111,12.62,0,0,0,0,0,0,0,1.998,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0
"2021-07-13",6113,2.88,0,0,0,0,0,0,0,0.428,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0
"2021-07-13",6115,1.177,0,0,0,0,0,0,0,0.176,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0
"2021-07-14",6001,17.678,0,0,0,0,0,0,0,2.818,0,0,0,0,0,0,0,0,0,0,0,0.369,0,0,0
"2021-07-14",6003,0.015,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-14",6005,0.804,0,0,0,0,0,0,0,0.163,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0
"2021-07-14",6007,4.01,0,0,0,0,0,0,0,0.705,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"2021-07-14",6009,0.986,0,0,0,0,0,0,0,0.199,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
"2021-07-14",6011,0.342,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0
"2021-07-14",6013,13.682,0,0,0,0,0,0,0,2.256,0,0,0,0,0,0,0,0,0,0,0,0.304,0,0,0
"2021-07-14",6015,0.778,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0
"2021-07-14",6017,3.155,0,0,0,0,0,0,0,0.589,0,0,0,0,0,0,0,0,0,0,0,0.069,0,0,0
"2021-07-14",6019,15.732,0,0,0,0,0,0,0,2.298,0,0,0,0,0,0,0,0,0,0,0,0.369,0,0,0
"2021-07-14",6021,0.489,0,0,0,0,0,0,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0
"2021-07-14",6023,2.911,0,0,0,0,0,0,0,0.477,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0
"2021-07-14",6025,3.672,0,0,0,0,0,0,0,0.573,0,0,0,0,0,0,0,0,0,0,0,0.074,0,0,0
"2021-07-14",6027,0.555,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
"2021-07-14",6029,11.91,0,0,0,0,0,0,0,1.723,0,0,0,0,0,0,0,0,0,0,0,0.249,0,0,0
"2021-07-14",6031,2.286,0,0,0,0,0,0,0,0.325,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0
"2021-07-14",6033,1.343,0,0,0,0,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0
"2021-07-14",6035,0.707,0,0,0,0,0,0,0,0.112,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0
"2021-07-14",6037,128.862,0,0,0,0,0,0,0,19.759,0,0,0,0,0,0,0,0,0,0,0,2.801,0,0,0
"2021-07-14",6039,2.507,0,0,0,0,0,0,0,0.376,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0
"2021-07-14",6041,3.809,0,0,0,0,0,0,0,0.734,0,0,0,0,0,0,0,0,0,0,0,0.079,0,0,0
"2021-07-14",6043,0.436,0,0,0,0,0,0,0,0.092,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0
"2021-07-14",6045,1.835,0,0,0,0,0,0,0,0.358,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0
"2021-07-14",6047,3.253,0,0,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0.071,0,0,0
"2021-07-14",6049,0.328,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
"2021-07-14",6051,0.338,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0
"2021-07-14",6053,5.252,0,0,0,0,0,0,0,0.824,0,0,0,0,0,0,0,0,0,0,0,0.112,0,0,0
"2021-07-14",6055,1.796,0,0,0,0,0,0,0,0.339,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0,0
"2021-07-14",6057,2.232,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0
"2021-07-14",6059,39.171,0,0,0,0,0,0,0,6.104,0,0,0,0,0,0,0,0,0,0,0,0.881,0,0,0
"2021-07-14",6061,5.912,0,0,0,0,0,0,0,1.032,0,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0
"2021-07-14",6063,0.547,0,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
"2021-07-14",6065,29.384,0,0,0,0,0,0,0,4.551,0,0,0,0,0,0,0,0,0,0,0,0.651,0,0,0
"2021-07-14",6067,21.648,0,0,0,0,0,0,0,3.349,0,0,0,0,0,0,0,0,0,0,0,0.486,0,0,0
"2021-07-14",6069,0.618,0,0,0,0,0,0,0,0.097,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0
"2021-07-14",6071,22.801,0,0,0,0,0,0,0,3.244,0,0,0,0,0,0,0,0,0,0,0,0.471,0,0,0
"2021-07-14",6073,62.042,0,0,0,0,0,0,0,9.786,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0
"2021-07-14",6075,10.518,0,0,0,0,0,0,0,1.81,0,0,0,0,0,0,0,0,0,0,0,0.244,0,0,0
"2021-07-14",6077,8.512,0,0,0,0,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0.169,0,0,0
"2021-07-14",6079,5.427,0,0,0,0,0,0,0,1.029,0,0,0,0,0,0,0,0,0,0,0,0.132,0,0,0
"2021-07-14",6081,8.652,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.185,0,0,0
"2021-07-14",6083,7.008,0,0,0,0,0,0,0,1.133,0,0,0,0,0,0,0,0,0,0,0,0.152,0,0,0
"2021-07-14",6085,21.069,0,0,0,0,0,0,0,3.261,0,0,0,0,0,0,0,0,0,0,0,0.438,0,0,0
"2021-07-14",6087,3.299,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0.074,0,0,0
"2021-07-14",6089,3.599,0,0,0,0,0,0,0,0.645,0,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0
"2021-07-14",6091,0.081,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0
"2021-07-14",6093,1.134,0,0,0,0,0,0,0,0.255,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0
"2021-07-14",6095,5.059,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0.107,0,0,0
"2021-07-14",6097,7.61,0,0,0,0,0,0,0,1.372,0,0,0,0,0,0,0,0,0,0,0,0.177,0,0,0
"2021-07-14",6099,6.762,0,0,0,0,0,0,0,1.008,0,0,0,0,0,0,0,0,0,0,0,0.151,0,0,0
"2021-07-14",6101,1.426,0,0,0,0,0,0,0,0.221,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0
"2021-07-14",6103,1.171,0,0,0,0,0,0,0,0.199,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0
"2021-07-14",6105,0.397,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
"2021-07-14",6107,6.84,0,0,0,0,0,0,0,0.979,0,0,0,0,0,0,0,0,0,0,0,0.145,0,0,0
"2021-07-14",6109,1.257,0,0,0,0,0,0,0,0.246,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0
"2021-07-14",6111,10.449,0,0,0,0,0,0,0,1.658,0,0,0,0,0,0,0,0,0,0,0,0.213,0,0,0
"2021-07-14",6113,2.382,0,0,0,0,0,0,0,0.341,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0
"2021-07-14",6115,0.967,0,0,0,0,0,0,0,0.138,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0
"2021-07-15",6001,14.025,0,0,0,0,0,0,0,2.251,0,0,0,0,0,0,0,0,0,0,0,0.314,0,0,0
"2021-07-15",6003,0.011,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-07-15",6005,0.645,0,0,0,0,0,0,0,0.136,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0
"2021-07-15",6007,3.225,0,0,0,0,0,0,0,0.562,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"2021-07-15",6009,0.797,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0
"2021-07-15",6011,0.271,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0
"2021-07-15",6013,10.872,0,0,0,0,0,0,0,1.811,0,0,0,0,0,0,0,0,0,0,0,0.302,0,0,0
"2021-07-15",6015,0.626,0,0,0,0,0,0,0,0.104,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0
"2021-07-15",6017,2.466,0,0,0,0,0,0,0,0.469,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0
"2021-07-15",6019,12.325,0,0,0,0,0,0,0,1.775,0,0,0,0,0,0,0,0,0,0,0,0.399,0,0,0
"2021-07-15",6021,0.382,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0
"2021-07-15",6023,2.292,0,0,0,0,0,0,0,0.364,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0
"2021-07-15",6025,2.911,0,0,0,0,0,0,0,0.446,0,0,0,0,0,0,0,0,0,0,0,0.087,0,0,0
"2021-07-15",6027,0.44,0,0,0,0,0,0,0,0.088,0,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0
"2021-07-15",6029,9.372,0,0,0,0,0,0,0,1.345,0,0,0,0,0,0,0,0,0,0,0,0.269,0,0,0
"2021-07-15",6031,1.796,0,0,0,0,0,0,0,0.264,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0
"2021-07-15",6033,1.091,0,0,0,0,0,0,0,0.221,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0
"2021-07-15",6035,0.565,0,0,0,0,0,0,0,0.087,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0
"2021-07-15",6037,102.294,0,0,0,0,0,0,0,15.686,0,0,0,0,0,0,0,0,0,0,0,2.653,0,0,0
"2021-07-15",6039,1.985,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0
"2021-07-15",6041,3.037,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0
"2021-07-15",6043,0.347,0,0,0,0,0,0,0,0.081,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0
"2021-07-15",6045,1.453,0,0,0,0,0,0,0,0.292,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0
"2021-07-15",6047,2.582,0,0,0,0,0,0,0,0.342,0,0,0,0,0,0,0,0,0,0,0,0.066,0,0,0
"2021-07-15",6049,0.253,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0
"2021-07-15",6051,0.263,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0
"2021-07-15",6053,4.2,0,0,0,0,0,0,0,0.652,0,0,0,0,0,0,0,0,0,0,0,0.115,0,0,0
"2021-07-15",6055,1.397,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0
"2021-07-15",6057,1.764,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0
"2021-07-15",6059,31.108,0,0,0,0,0,0,0,4.855,0,0,0,0,0,0,0,0,0,0,0,0.784,0,0,0
"2021-07-15",6061,4.654,0,0,0,0,0,0,0,0.807,0,0,0,0,0,0,0,0,0,0,0,0.139,0,0,0
"2021-07-15",6063,0.437,0,0,0,0,0,0,0,0.092,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
"2021-07-15",6065,23.403,0,0,0,0,0,0,0,3.623,0,0,0,0,0,0,0,0,0,0,0,0.661,0,0,0
"2021-07-15",6067,17.153,0,0,0,0,0,0,0,2.655,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0
"2021-07-15",6069,0.489,0,0,0,0,0,0,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0
"2021-07-15",6071,18.227,0,0,0,0,0,0,0,2.581,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0
"2021-07-15",6073,49.271,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,1.302,0,0,0
"2021-07-15",6075,8.347,0,0,0,0,0,0,0,1.439,0,0,0,0,0,0,0,0,0,0,0,0.192,0,0,0
"2021-07-15",6077,6.803,0,0,0,0,0,0,0,1.002,0,0,0,0,0,0,0,0,0,0,0,0.189,0,0,0
"2021-07-15",6079,4.29,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.112,0,0,0
"2021-07-15",6081,6.946,0,0,0,0,0,0,0,1.201,0,0,0,0,0,0,0,0,0,0,0,0.172,0,0,0
"2021-07-15",6083,5.575,0,0,0,0,0,0,0,0.899,0,0,0,0,0,0,0,0,0,0,0,0.147,0,0,0
"2021-07-15",6085,16.754,0,0,0,0,0,0,0,2.582,0,0,0,0,0,0,0,0,0,0,0,0.391,0,0,0
"2021-07-15",6087,2.638,0,0,0,0,0,0,0,0.411,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0
"2021-07-15",6089,2.874,0,0,0,0,0,0,0,0.517,0,0,0,0,0,0,0,0,0,0,0,0.082,0,0,0
"2021-07-15",6091,0.064,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-07-15",6093,0.879,0,0,0,0,0,0,0,0.195,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0
"2021-07-15",6095,4.011,0,0,0,0,0,0,0,0.665,0,0,0,0,0,0,0,0,0,0,0,0.094,0,0,0
"2021-07-15",6097,6.065,0,0,0,0,0,0,0,1.083,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0,0
"2021-07-15",6099,5.38,0,0,0,0,0,0,0,0.785,0,0,0,0,0,0,0,0,0,0,0,0.145,0,0,0
"2021-07-15",6101,1.147,0,0,0,0,0,0,0,0.184,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0
"2021-07-15",6103,0.926,0,0,0,0,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0
"2021-07-15",6105,0.314,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0
"2021-07-15",6107,5.395,0,0,0,0,0,0,0,0.789,0,0,0,0,0,0,0,0,0,0,0,0.132,0,0,0
"2021-07-15",6109,0.981,0,0,0,0,0,0,0,0.195,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0
"2021-07-15",6111,8.292,0,0,0,0,0,0,0,1.337,0,0,0,0,0,0,0,0,0,0,0,0.235,0,0,0
"2021-07-15",6113,1.879,0,0,0,0,0,0,0,0.271,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0
"2021-07-15",6115,0.752,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
"2021-07-16",6001,10.495,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0.359,0,0,0
"2021-07-16",6003,0.011,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-16",6005,0.486,0,0,0,0,0,0,0,0.102,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0
"2021-07-16",6007,2.418,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0.082,0,0,0
"2021-07-16",6009,0.593,0,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0
"2021-07-16",6011,0.206,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0
"2021-07-16",6013,8.095,0,0,0,0,0,0,0,1.357,0,0,0,0,0,0,0,0,0,0,0,0.316,0,0,0
"2021-07-16",6015,0.468,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0
"2021-07-16",6017,1.839,0,0,0,0,0,0,0,0.367,0,0,0,0,0,0,0,0,0,0,0,0.068,0,0,0
"2021-07-16",6019,9.128,0,0,0,0,0,0,0,1.333,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,0
"2021-07-16",6021,0.289,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0
"2021-07-16",6023,1.701,0,0,0,0,0,0,0,0.276,0,0,0,0,0,0,0,0,0,0,0,0.072,0,0,0
"2021-07-16",6025,2.216,0,0,0,0,0,0,0,0.353,0,0,0,0,0,0,0,0,0,0,0,0.086,0,0,0
"2021-07-16",6027,0.324,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0
"2021-07-16",6029,6.979,0,0,0,0,0,0,0,1.012,0,0,0,0,0,0,0,0,0,0,0,0.244,0,0,0
"2021-07-16",6031,1.341,0,0,0,0,0,0,0,0.205,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0
"2021-07-16",6033,0.786,0,0,0,0,0,0,0,0.159,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0
"2021-07-16",6035,0.426,0,0,0,0,0,0,0,0.064,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
"2021-07-16",6037,76.248,0,0,0,0,0,0,0,11.68,0,0,0,0,0,0,0,0,0,0,0,2.579,0,0,0
"2021-07-16",6039,1.491,0,0,0,0,0,0,0,0.218,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0
"2021-07-16",6041,2.221,0,0,0,0,0,0,0,0.414,0,0,0,0,0,0,0,0,0,0,0,0.089,0,0,0
"2021-07-16",6043,0.268,0,0,0,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0
"2021-07-16",6045,1.065,0,0,0,0,0,0,0,0.218,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0
"2021-07-16",6047,1.963,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0
"2021-07-16",6049,0.184,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0
"2021-07-16",6051,0.188,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0
"2021-07-16",6053,3.16,0,0,0,0,0,0,0,0.482,0,0,0,0,0,0,0,0,0,0,0,0.115,0,0,0
"2021-07-16",6055,1.027,0,0,0,0,0,0,0,0.196,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0
"2021-07-16",6057,1.308,0,0,0,0,0,0,0,0.271,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0
"2021-07-16",6059,23.174,0,0,0,0,0,0,0,3.636,0,0,0,0,0,0,0,0,0,0,0,0.766,0,0,0
"2021-07-16",6061,3.474,0,0,0,0,0,0,0,0.599,0,0,0,0,0,0,0,0,0,0,0,0.132,0,0,0
"2021-07-16",6063,0.317,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0
"2021-07-16",6065,17.531,0,0,0,0,0,0,0,2.67,0,0,0,0,0,0,0,0,0,0,0,0.617,0,0,0
"2021-07-16",6067,12.834,0,0,0,0,0,0,0,1.958,0,0,0,0,0,0,0,0,0,0,0,0.456,0,0,0
"2021-07-16",6069,0.383,0,0,0,0,0,0,0,0.049,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0
"2021-07-16",6071,13.475,0,0,0,0,0,0,0,1.923,0,0,0,0,0,0,0,0,0,0,0,0.425,0,0,0
"2021-07-16",6073,36.647,0,0,0,0,0,0,0,5.789,0,0,0,0,0,0,0,0,0,0,0,1.191,0,0,0
"2021-07-16",6075,6.239,0,0,0,0,0,0,0,1.077,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0
"2021-07-16",6077,5.069,0,0,0,0,0,0,0,0.754,0,0,0,0,0,0,0,0,0,0,0,0.176,0,0,0
"2021-07-16",6079,3.185,0,0,0,0,0,0,0,0.607,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0
"2021-07-16",6081,5.201,0,0,0,0,0,0,0,0.904,0,0,0,0,0,0,0,0,0,0,0,0.176,0,0,0
"2021-07-16",6083,4.177,0,0,0,0,0,0,0,0.695,0,0,0,0,0,0,0,0,0,0,0,0.137,0,0,0
"2021-07-16",6085,12.55,0,0,0,0,0,0,0,1.93,0,0,0,0,0,0,0,0,0,0,0,0.426,0,0,0
"2021-07-16",6087,1.992,0,0,0,0,0,0,0,0.322,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0
"2021-07-16",6089,2.141,0,0,0,0,0,0,0,0.392,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"2021-07-16",6091,0.047,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-16",6093,0.662,0,0,0,0,0,0,0,0.144,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0
"2021-07-16",6095,2.98,0,0,0,0,0,0,0,0.494,0,0,0,0,0,0,0,0,0,0,0,0.083,0,0,0
"2021-07-16",6097,4.54,0,0,0,0,0,0,0,0.797,0,0,0,0,0,0,0,0,0,0,0,0.141,0,0,0
"2021-07-16",6099,4.016,0,0,0,0,0,0,0,0.584,0,0,0,0,0,0,0,0,0,0,0,0.136,0,0,0
"2021-07-16",6101,0.853,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0
