"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-06-15",6019,197.112,70.5,21.75,211,30.114,9,3,31.25,69.254,27,9,76.25,9.058,3,1,10,803.764,227.5,68,820.5,2.252,1,0,3
"2020-06-15",6021,1.732,0,0,1,0.256,0,0,0,0.618,0,0,0,0.092,0,0,0,7.924,0,0,4,0.022,0,0,0
"2020-06-15",6023,1.338,0,0,0,0.226,0,0,0,0.436,0,0,0,0.056,0,0,0,6.396,0,0,0,0.008,0,0,0
"2020-06-15",6025,93.358,50.5,18,121,13.212,7,2,17,34.82,19.5,7,47,4.19,2,1,6,291.492,154,52.75,376.25,1.356,1,0,2
"2020-06-15",6027,0.576,0,0,0,0.11,0,0,0,0.206,0,0,0,0.038,0,0,0,1.896,0,0,0,0.008,0,0,0
"2020-06-15",6029,143.784,54,18,153,21.632,7,3,23.25,47.332,19,6,53,6.364,2,0,7,600.688,191,54.75,599.75,1.578,1,0,2
"2020-06-15",6031,59.316,23.5,9,59.75,8.862,3,1,11,18.222,8,3,19,2.458,1,0,3,251.83,92,31.75,277.75,0.654,0,0,1
"2020-06-15",6033,2.036,0,0,1,0.328,0,0,0,0.718,0,0,0,0.118,0,0,0,7.242,0,0,3,0.024,0,0,0
"2020-06-15",6035,3.024,1,0,3,0.534,0,0,0,0.856,0,0,1,0.13,0,0,0,18.968,2,0,12,0.024,0,0,0
"2020-06-15",6037,6223.358,3592,1069,8797.5,926.102,551.5,160.25,1339.25,2173.738,1267,381.25,2994.75,284.738,160,52,401.5,22401.534,13095.5,3852,32119.75,73.824,42,13,101.25
"2020-06-15",6039,4.75,1,0,4,0.78,0,0,1,1.608,0,0,1,0.24,0,0,0,20.632,2,0,12,0.062,0,0,0
"2020-06-15",6041,9.318,1,0,6.25,1.394,0,0,1,3.674,1,0,2,0.46,0,0,0,28.302,2,0,13.25,0.12,0,0,0
"2020-06-15",6043,3.028,1,0,3,0.518,0,0,0,1.12,0,0,1,0.154,0,0,0,9.998,1,0,7,0.038,0,0,0
"2020-06-15",6045,2.824,0,0,1,0.534,0,0,0,0.992,0,0,1,0.126,0,0,0,15.588,0,0,3,0.03,0,0,0
"2020-06-15",6047,26.214,6,1,23,3.964,1,0,4,8.688,2,0,8,1.212,0,0,1,119.826,22,4,102.25,0.274,0,0,0
"2020-06-15",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-15",6051,1.078,0,0,0,0.172,0,0,0,0.262,0,0,0,0.038,0,0,0,4.272,0,0,1.25,0.012,0,0,0
"2020-06-15",6053,23.87,5,1,21,3.55,1,0,3,8.236,2,0,7,1.08,0,0,1,103.698,16,3,80.75,0.328,0,0,0
"2020-06-15",6055,10.822,2,0,8,1.816,0,0,1,3.978,1,0,3,0.538,0,0,0,42.674,5,1,23,0.112,0,0,0
"2020-06-15",6057,0.486,0,0,0,0.094,0,0,0,0.156,0,0,0,0.026,0,0,0,1.544,0,0,0,0.008,0,0,0
"2020-06-15",6059,254.878,79.5,23,266,36.546,11,3,38,94.17,32.5,10,107,11.696,4,1,12.25,806.278,216.5,60.5,835.5,3.392,1,0,4
"2020-06-15",6061,5.71,1,0,4,0.886,0,0,0,2.096,0,0,2,0.268,0,0,0,20.18,2,0,8,0.084,0,0,0
"2020-06-15",6063,0.33,0,0,0,0.054,0,0,0,0.126,0,0,0,0.026,0,0,0,1.086,0,0,0,0.008,0,0,0
"2020-06-15",6065,988.714,464,169,1186.75,146.174,69.5,24.75,167,358.004,169.5,66.75,420,47.12,22,8,55,3530.428,1593,583.5,4097,11.978,6,2,15
"2020-06-15",6067,53.082,14,4,51,8.236,2,0,7,18.438,5,1,18,2.42,0,0,3,211.702,41,11,161.25,0.618,0,0,1
"2020-06-15",6069,1.808,0,0,2,0.2,0,0,0,0.81,0,0,1,0.074,0,0,0,3.896,1,0,5,0.036,0,0,0
"2020-06-15",6071,666.582,190,63,606.25,104.702,28.5,9,92.25,203.668,65,20,185.75,28.194,8,2,26,3103.932,749,225.25,2786,6.192,2,0,6
"2020-06-15",6073,449.662,165,46.75,465.5,67.67,23,6,63,160.702,62,18,171.25,21.772,7,2,22.25,1712.706,477.5,119,1567,5.356,2,0,6
"2020-06-15",6075,58.554,19,6,56,8.906,3,0,9,22.096,8,2,22,2.882,1,0,3,175.068,46,12,157.5,0.798,0,0,1
"2020-06-15",6077,39.384,11,3,40.25,5.972,1,0,5.25,13.572,4,1,15,1.974,0,0,2,167.302,31,8,140.75,0.43,0,0,1
"2020-06-15",6079,10.192,2,0,8,1.546,0,0,1,3.78,1,0,3.25,0.502,0,0,0,35.452,5,1,20.25,0.138,0,0,0
"2020-06-15",6081,153.19,62.5,16.75,178.5,22.396,9,2,26,58.088,27,7,68,7.444,3,0.75,9,446.794,169.5,42.5,493.25,2.026,1,0,3
"2020-06-15",6083,49.374,12,3,39.5,7.72,1,0,6,18.108,4,1,16,2.524,0,0,2,189.07,32.5,7.75,127.25,0.62,0,0,1
"2020-06-15",6085,63.336,22,6,63,9.262,3,1,9,22.386,8,2,23,2.876,1,0,3,213.238,68,17,199,0.774,0,0,1
"2020-06-15",6087,9.32,1,0,5.25,1.436,0,0,1,3.086,0,0,2,0.426,0,0,0,39.15,2,0,18,0.106,0,0,0
"2020-06-15",6089,1.432,0,0,1,0.232,0,0,0,0.546,0,0,0,0.068,0,0,0,5.838,0,0,2,0.012,0,0,0
"2020-06-15",6091,1.018,0,0,1,0.178,0,0,0,0.318,0,0,0,0.042,0,0,0,3.68,0,0,2,0.006,0,0,0
"2020-06-15",6093,0.738,0,0,1,0.118,0,0,0,0.278,0,0,0,0.03,0,0,0,2.338,0,0,2,0.004,0,0,0
"2020-06-15",6095,54.744,17,4,57.25,8.38,2,0,8,18.67,7,2,20,2.532,1,0,3,205.926,42,10,171,0.586,0,0,1
"2020-06-15",6097,26.924,6,1,23,3.864,1,0,3,10.184,3,0,9.25,1.37,0,0,1,84.76,14.5,2,67,0.3,0,0,0
"2020-06-15",6099,76.216,26,8,73.25,11.458,4,1,11,26.676,11,3,25,3.456,1,0,4,308.95,83.5,25,262.5,0.874,0,0,1
"2020-06-15",6101,3.586,0,0,2,0.628,0,0,0,1.18,0,0,1,0.148,0,0,0,18.53,1,0,6,0.032,0,0,0
"2020-06-15",6103,2.434,1,0,2,0.376,0,0,0,0.904,0,0,1,0.136,0,0,0,10.418,2,0,7,0.032,0,0,0
"2020-06-15",6105,1.148,0,0,0.25,0.188,0,0,0,0.35,0,0,0,0.058,0,0,0,4.616,0,0,2,0.016,0,0,0
"2020-06-15",6107,217.81,119.5,40,267.5,32.078,18,5,39,75.802,42,14.75,95.25,9.6,5,1.75,12.25,834.218,408.5,125,1052,2.724,1,0,4
"2020-06-15",6109,1.18,0,0,1,0.212,0,0,0,0.444,0,0,0,0.078,0,0,0,4.748,1,0,2,0.01,0,0,0
"2020-06-15",6111,105.358,36,10,102.25,16.192,5,1,15,36.018,13,4,36.25,4.82,1,0,5,394.826,108,28.75,354.25,1.078,0,0,1
"2020-06-15",6113,9.656,2,0,8,1.52,0,0,1,2.99,1,0,3,0.41,0,0,0,44.024,7,1,29,0.112,0,0,0
"2020-06-15",6115,1.182,0,0,1,0.212,0,0,0,0.362,0,0,0,0.044,0,0,0,6.25,0,0,2,0.012,0,0,0
"2020-06-16",6001,322.026,110.5,31,369.5,51.18,16,4,54,104.808,39,11,118.25,14.544,5,1,16.25,1346.096,348,97,1307.5,3.122,1,0,4
"2020-06-16",6003,0.156,0,0,0,0.038,0,0,0,0.034,0,0,0,0.006,0,0,0,0.564,0,0,0,0.002,0,0,0
"2020-06-16",6005,1.352,0,0,0,0.246,0,0,0,0.482,0,0,0,0.072,0,0,0,4.928,0,0,1,0.014,0,0,0
"2020-06-16",6007,3.762,0,0,1,0.666,0,0,0,1.34,0,0,1,0.196,0,0,0,18.086,0,0,4,0.032,0,0,0
"2020-06-16",6009,0.712,0,0,0,0.112,0,0,0,0.28,0,0,0,0.044,0,0,0,3.008,0,0,0,0.004,0,0,0
"2020-06-16",6011,1.164,0,0,1,0.188,0,0,0,0.366,0,0,0,0.038,0,0,0,5.586,0,0,3,0.018,0,0,0
"2020-06-16",6013,62.836,17,5,59,9.39,2,0,9,22.96,7,2,24,3.078,1,0,3,213.816,45.5,12.75,163.75,0.776,0,0,1
"2020-06-16",6015,7.158,2,1,5,1.208,0,0,1,2.184,1,0,2,0.35,0,0,0,28.348,5,1,18.25,0.072,0,0,0
"2020-06-16",6017,8.97,1,0,5,1.424,0,0,1,3.024,0,0,2,0.424,0,0,0,35.28,3,0,16,0.092,0,0,0
"2020-06-16",6019,200.704,70.5,22.75,212.25,30.51,10,3,30,69.982,26,8,76.25,8.896,3,1,9,818.3,222.5,66.75,826.75,2.198,1,0,3
"2020-06-16",6021,1.724,0,0,1,0.246,0,0,0,0.634,0,0,0,0.082,0,0,0,8.2,0,0,4,0.02,0,0,0
"2020-06-16",6023,1.366,0,0,0,0.23,0,0,0,0.45,0,0,0,0.05,0,0,0,7.138,0,0,0,0.016,0,0,0
"2020-06-16",6025,92.646,49.5,18,123.25,13.08,8,2,18,34.508,19,6,46,4.078,2,0,6,291.734,150,51,379.5,1.36,1,0,2
"2020-06-16",6027,0.594,0,0,0,0.098,0,0,0,0.22,0,0,0,0.028,0,0,0,1.914,0,0,0,0.012,0,0,0
"2020-06-16",6029,146.642,54.5,17.75,153.25,22.256,8,2,23,47.788,19,6,54,6.334,2.5,1,7,609.232,192,56.75,596.5,1.58,1,0,2
"2020-06-16",6031,60.068,24,9,63,9.016,3,1,10,18.494,8,3,20,2.348,1,0,3,255.744,93,30,281.25,0.662,0,0,1
"2020-06-16",6033,2.118,0,0,1,0.32,0,0,0,0.746,0,0,0,0.104,0,0,0,7.89,0,0,3,0.032,0,0,0
"2020-06-16",6035,3.202,1,0,3,0.544,0,0,0.25,0.886,0,0,1,0.13,0,0,0,20.774,2,0,12,0.02,0,0,0
"2020-06-16",6037,6308.16,3707.5,1080,8763.5,936.98,542,162.25,1350.25,2204.622,1302.5,381.5,3059.25,288.994,171,50,414,22667.57,13036.5,3889.25,32211.5,73.638,41,13.75,95.5
"2020-06-16",6039,4.908,1,0,4,0.744,0,0,1,1.682,0,0,1,0.242,0,0,0,21.528,2,0,11,0.078,0,0,0
"2020-06-16",6041,9.592,1,0,6,1.5,0,0,1,3.768,1,0,2,0.496,0,0,0,28.372,2,0,15,0.12,0,0,0
"2020-06-16",6043,3.14,1,0,3,0.476,0,0,0,1.126,0,0,1,0.152,0,0,0,10.432,1,0,7,0.038,0,0,0
"2020-06-16",6045,3.104,0,0,1,0.606,0,0,0,1.056,0,0,1,0.152,0,0,0,17.012,0,0,4,0.018,0,0,0
"2020-06-16",6047,26.69,6,1,23,4.01,1,0,4,8.936,2,0,8,1.236,0,0,1,122.992,22,5,99.75,0.286,0,0,0
"2020-06-16",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16",6051,1.066,0,0,0,0.152,0,0,0,0.276,0,0,0,0.042,0,0,0,4.368,0,0,1,0.012,0,0,0
"2020-06-16",6053,24.474,5,1,21,3.848,1,0,3,8.472,2,0,8,1.164,0,0,1,107.242,17,3,81.25,0.278,0,0,0
"2020-06-16",6055,11.28,2,0,8,1.792,0,0,1,4.102,1,0,3,0.572,0,0,0,44.546,4,1,25,0.106,0,0,0
"2020-06-16",6057,0.472,0,0,0,0.062,0,0,0,0.17,0,0,0,0.03,0,0,0,1.686,0,0,0,0.006,0,0,0
"2020-06-16",6059,255.67,80.5,23,268.25,36.414,11,3,39,94.642,31,9.75,101.25,11.814,4,1,13,812.76,221,61.5,849.25,3.516,1,0,4
"2020-06-16",6061,5.794,1,0,4,0.87,0,0,0,2.19,0,0,2,0.312,0,0,0,20.94,2,0,8.25,0.086,0,0,0
"2020-06-16",6063,0.346,0,0,0,0.06,0,0,0,0.122,0,0,0,0.01,0,0,0,1.168,0,0,0,0,0,0,0
"2020-06-16",6065,1003.188,485.5,171.75,1200.5,149.396,72,23,171.25,362.992,176,65,429.25,47.506,23,8,57.25,3563.634,1582.5,583.25,4156,12.224,7,2,16
"2020-06-16",6067,54.158,14,4,49.25,8.316,2,0,7,18.648,5,1,18,2.416,0,0,2,217.424,44,11,156,0.638,0,0,1
"2020-06-16",6069,1.734,0,0,2,0.23,0,0,0,0.744,0,0,1,0.082,0,0,0,3.848,1,0,4,0.042,0,0,0
"2020-06-16",6071,687.142,196,64,618.25,107.142,29,8,95.25,210.228,65.5,21,189.25,29.148,8,2.75,26,3173.306,773,223,2859,6.314,2,1,6
"2020-06-16",6073,458.174,162,44.75,472.5,69.708,22.5,6,67.25,163.252,60.5,17,171.75,21.252,8,2,22,1755.912,471,112.75,1604.75,5.316,2,0,6
"2020-06-16",6075,59.184,19,6,56,8.822,3,1,9,22.378,8,2,23,2.856,1,0,3,178.246,46.5,12.75,155.25,0.724,0,0,1
"2020-06-16",6077,40.326,10,3,40,6.238,1,0,6,13.812,4,1,14,1.846,0,0,2,170.828,32,7,135.25,0.43,0,0,0
"2020-06-16",6079,10.536,2,0,8,1.652,0,0,1,3.928,1,0,3.25,0.57,0,0,0,36.978,4,1,24,0.142,0,0,0
"2020-06-16",6081,154.27,63.5,17,179.25,22.704,10,2,25.25,58.532,26,7,70.25,7.632,3,1,9,450.596,164,41.75,489,2.17,1,0,3
"2020-06-16",6083,50.904,12,3,40,8.076,2,0,6,18.538,4,1,16,2.52,0,0,2,194.18,30,8,130,0.588,0,0,1
"2020-06-16",6085,63.724,23,7,62.5,9.278,3,1,9,22.46,8,2,24,2.828,1,0,3,215.8,69,17,204,0.866,0,0,1
"2020-06-16",6087,9.756,1,0,5,1.652,0,0,1,3.24,0,0,2,0.482,0,0,0,40.174,2,0,17,0.104,0,0,0
"2020-06-16",6089,1.476,0,0,1,0.242,0,0,0,0.57,0,0,0,0.08,0,0,0,6.23,0,0,2,0.014,0,0,0
"2020-06-16",6091,1.086,0,0,1,0.192,0,0,0,0.328,0,0,0,0.048,0,0,0,3.904,0,0,2,0.014,0,0,0
"2020-06-16",6093,0.756,0,0,1,0.122,0,0,0,0.292,0,0,0,0.044,0,0,0,2.478,0,0,2,0.012,0,0,0
"2020-06-16",6095,55.718,17,4,54.25,8.394,2,0,8,18.888,6.5,1,20,2.448,1,0,2.25,211.61,43,11,171.5,0.676,0,0,1
"2020-06-16",6097,27.296,6,1,24.25,4.114,1,0,4,10.368,3,0,10,1.426,0,0,1,87.448,14,3,67,0.316,0,0,0
"2020-06-16",6099,78.148,27,8,72,12.314,4,1,11,27.102,10,3,25,3.512,1,0,3,314.466,85.5,24.75,256,0.954,0,0,1
"2020-06-16",6101,3.714,0,0,2,0.58,0,0,0,1.254,0,0,1,0.182,0,0,0,18.97,1,0,6,0.022,0,0,0
"2020-06-16",6103,2.526,1,0,2,0.44,0,0,0,0.924,0,0,1,0.128,0,0,0,10.964,2,0,7,0.03,0,0,0
"2020-06-16",6105,1.218,0,0,1,0.202,0,0,0,0.39,0,0,0,0.068,0,0,0,4.876,0,0,2,0.004,0,0,0
"2020-06-16",6107,219.782,119,39.75,261.5,32.236,17,5,40,76.63,41,14,93.25,9.972,5,1,12,838.408,397.5,131,1046.25,2.69,1,0,4
"2020-06-16",6109,1.26,0,0,1,0.222,0,0,0,0.466,0,0,1,0.054,0,0,0,5.188,1,0,3,0.018,0,0,0
"2020-06-16",6111,107.434,36,10,106,16.098,5,1,15,37.028,13,4,36,5.06,2,0,5,403.48,105.5,29.75,367.75,1.1,0,0,1
"2020-06-16",6113,9.898,2,0,9,1.546,0,0,1,3.07,1,0,3,0.416,0,0,0,45.098,6,1,29,0.142,0,0,0
"2020-06-16",6115,1.236,0,0,1,0.202,0,0,0,0.37,0,0,0,0.044,0,0,0,6.574,0,0,2,0.01,0,0,0
"2020-06-17",6001,333.12,108,31,371.25,52.542,16,4,55,108.482,40.5,10,122.25,15.298,5,1,16,1390.938,364.5,96.75,1352.75,3.188,1,0,4
"2020-06-17",6003,0.166,0,0,0,0.024,0,0,0,0.03,0,0,0,0.004,0,0,0,0.584,0,0,0,0,0,0,0
"2020-06-17",6005,1.462,0,0,0,0.286,0,0,0,0.488,0,0,0,0.076,0,0,0,4.958,0,0,1,0.02,0,0,0
"2020-06-17",6007,4.052,0,0,2,0.766,0,0,0,1.366,0,0,1,0.17,0,0,0,18.878,0,0,4.25,0.036,0,0,0
"2020-06-17",6009,0.734,0,0,0,0.118,0,0,0,0.294,0,0,0,0.036,0,0,0,3.146,0,0,0,0.01,0,0,0
"2020-06-17",6011,1.22,0,0,1,0.174,0,0,0,0.41,0,0,0,0.07,0,0,0,6.006,0,0,4,0.008,0,0,0
"2020-06-17",6013,63.684,16,5,57,9.58,2,1,8,23.19,6.5,2,23,3.008,1,0,3,217.216,42,13,166.25,0.864,0,0,1
"2020-06-17",6015,7.514,2,0.75,6,1.224,0,0,1,2.374,1,0,2,0.382,0,0,0,29.13,5,1,18,0.062,0,0,0
"2020-06-17",6017,9.244,1,0,5,1.494,0,0,1,3.174,0,0,2,0.476,0,0,0,36.748,3,0,14,0.092,0,0,0
"2020-06-17",6019,204.372,70,22,212,31.026,10,2,31,70.94,25,7.75,75,9.392,3,1,10,832.562,222.5,69,830,2.342,1,0,3
"2020-06-17",6021,1.77,0,0,1,0.302,0,0,0,0.666,0,0,0,0.1,0,0,0,8.598,1,0,4,0.01,0,0,0
"2020-06-17",6023,1.458,0,0,0,0.272,0,0,0,0.484,0,0,0,0.07,0,0,0,7.392,0,0,0,0.016,0,0,0
"2020-06-17",6025,92.17,50,17,121.25,12.938,7,2,17,34.264,19,6,46,4.16,2,1,6,287.756,153,49,379,1.292,1,0,2
"2020-06-17",6027,0.632,0,0,0,0.112,0,0,0,0.216,0,0,0,0.028,0,0,0,2.02,0,0,0,0,0,0,0
"2020-06-17",6029,149.024,54,18,155.25,22.356,8,2,24,48.68,19,6,54,6.436,2,1,7,622.462,187.5,56,612.75,1.58,1,0,2
"2020-06-17",6031,61.186,24,9,65.25,9.268,4,1,10,18.75,8,3,21,2.472,1,0,3,256.98,92.5,32,279,0.626,0,0,1
"2020-06-17",6033,2.232,0,0,1,0.392,0,0,0,0.784,0,0,0,0.114,0,0,0,7.922,0,0,3,0.022,0,0,0
"2020-06-17",6035,3.446,1,0,3,0.62,0,0,0.25,0.922,0,0,1,0.124,0,0,0,22.29,2,0,13,0.018,0,0,0
"2020-06-17",6037,6391.428,3770,1109,9056.5,948.324,560,164.75,1360.75,2234.326,1307.5,393,3150.5,292.574,173,52.5,404.5,22966.5,13041.5,3964.75,32614,75.002,41,13,102
"2020-06-17",6039,5.046,1,0,4,0.756,0,0,0,1.71,0,0,1,0.22,0,0,0,21.948,2,0,11,0.054,0,0,0
"2020-06-17",6041,9.772,1,0,6,1.416,0,0,1,3.784,1,0,2,0.488,0,0,0,28.86,2,0,13,0.118,0,0,0
"2020-06-17",6043,3.268,1,0,4,0.496,0,0,0,1.144,0,0,1,0.166,0,0,0,11.008,1,0,7,0.036,0,0,0
"2020-06-17",6045,3.344,0,0,1,0.64,0,0,0,1.11,0,0,1,0.156,0,0,0,17.54,0,0,3.25,0.028,0,0,0
"2020-06-17",6047,27.31,6,1,25,4.148,1,0,3,9.054,2,0,8,1.152,0,0,1,126.026,22,4.75,106,0.25,0,0,0
"2020-06-17",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17",6051,1.086,0,0,0,0.152,0,0,0,0.282,0,0,0,0.04,0,0,0,4.504,0,0,2,0.01,0,0,0
"2020-06-17",6053,25.302,5,1,22.25,3.986,1,0,3,8.676,2,0,8,1.204,0,0,1,110.988,15,3,82.25,0.244,0,0,0
"2020-06-17",6055,11.812,2,0,9,1.924,0,0,1,4.224,1,0,3,0.518,0,0,0,46.678,5,1,27,0.116,0,0,0
"2020-06-17",6057,0.544,0,0,0,0.116,0,0,0,0.184,0,0,0,0.028,0,0,0,1.846,0,0,0,0.008,0,0,0
"2020-06-17",6059,255.976,78.5,22,267.25,37.114,11,3,39,94.754,31,9,103.5,11.802,4,1,13,820.848,214.5,58.5,844.75,3.552,1,0,4
"2020-06-17",6061,5.978,1,0,4,0.94,0,0,1,2.238,0,0,2,0.29,0,0,0,21.678,2,0,9,0.056,0,0,0
"2020-06-17",6063,0.372,0,0,0,0.05,0,0,0,0.138,0,0,0,0.03,0,0,0,1.276,0,0,0,0.002,0,0,0
"2020-06-17",6065,1016.764,489.5,175.5,1204,151.384,70,25,175.5,368.212,180.5,65.75,440,48.592,24,8,56.25,3594.528,1602.5,570.5,4219,12.458,6,2,15
"2020-06-17",6067,55.592,14,4,48,8.526,2,0,7,18.934,5,1,17.25,2.634,1,0,3,223.764,43,9,159,0.686,0,0,1
"2020-06-17",6069,1.7,0,0,2,0.23,0,0,0,0.696,0,0,1,0.07,0,0,0,3.548,1,0,4,0.03,0,0,0
"2020-06-17",6071,707.47,196,60,658.25,110.032,29,8,99.25,216.82,65,21,197.25,30.416,9,2,30,3259.028,774.5,232.25,2871.75,6.526,2,0,7
"2020-06-17",6073,466.68,160.5,43.75,473.25,70.54,22,6,68.25,166.192,60.5,17,176.75,21.848,7,2,21.25,1794.642,462.5,113.75,1628.75,5.27,2,0,6
"2020-06-17",6075,59.812,20,6,57.25,8.708,3,1,9,22.472,8,2,22,2.848,1,0,3,180.49,46,12,155,0.778,0,0,1
"2020-06-17",6077,41.378,10.5,2,40,6.468,1,0,6,14.112,4,1,15,1.908,0,0,2,176.16,31.5,7,137.25,0.496,0,0,1
"2020-06-17",6079,10.73,2,0,8.25,1.624,0,0,1,4.098,1,0,4,0.602,0,0,1,38.324,5,1,23,0.112,0,0,0
"2020-06-17",6081,155.628,64.5,17,182.25,22.716,9,2,25,59.248,26,6,71,7.7,3,1,9,454.584,166,42.75,500.5,2.054,1,0,3
"2020-06-17",6083,52.362,11.5,2,42,8.258,1,0,6,18.928,4,1,16,2.586,0,0,2,198.692,31,7,133,0.544,0,0,1
"2020-06-17",6085,64.122,23,6,60.5,9.264,3,1,9,22.63,8,2,22,2.9,1,0,3,217.104,67,16,197.75,0.804,0,0,1
"2020-06-17",6087,10.18,1,0,6,1.628,0,0,1,3.332,0,0,2,0.436,0,0,0,42.46,2,0,16,0.096,0,0,0
"2020-06-17",6089,1.572,0,0,1,0.298,0,0,0,0.58,0,0,0,0.092,0,0,0,6.426,0,0,2,0.014,0,0,0
"2020-06-17",6091,1.146,0,0,1,0.178,0,0,0,0.332,0,0,0,0.054,0,0,0,3.996,0,0,2,0.004,0,0,0
"2020-06-17",6093,0.782,0,0,1,0.13,0,0,0,0.294,0,0,0,0.046,0,0,0,2.532,0,0,1,0.008,0,0,0
"2020-06-17",6095,56.836,16,4.75,55,8.616,2,0,8,19.352,7,1,20,2.586,1,0,3,217.038,45,10,174.25,0.564,0,0,1
"2020-06-17",6097,27.858,6,1,23.25,4.256,1,0,4,10.636,3,0,10,1.458,0,0,1,89.34,12,2,69.25,0.31,0,0,0
"2020-06-17",6099,79.63,27,8,73,12.056,4,1,12,27.54,10,3,26.25,3.702,1,0,4,321.464,87.5,24.75,272.5,0.914,0,0,1
"2020-06-17",6101,3.926,0,0,2,0.67,0,0,0,1.306,0,0,1,0.18,0,0,0,20.792,1,0,6,0.026,0,0,0
"2020-06-17",6103,2.656,1,0,2,0.464,0,0,0,0.944,0,0,1,0.122,0,0,0,11.27,2,0,7,0.028,0,0,0
"2020-06-17",6105,1.316,0,0,1,0.25,0,0,0,0.41,0,0,0,0.054,0,0,0,5.154,0,0,2,0.016,0,0,0
"2020-06-17",6107,221.562,121,40,264,32.422,16,5,40,78.016,42.5,15.75,97.25,10.516,5,2,13,843.388,395,128,1100.25,2.722,1,0,4
"2020-06-17",6109,1.318,0,0,1,0.224,0,0,0,0.482,0,0,0,0.076,0,0,0,5.39,1,0,2,0.01,0,0,0
"2020-06-17",6111,110.14,34.5,10,105.25,16.838,5,1,16,38,14,4,38.25,5.172,2,0,5,414.154,99,28,379,1.242,0,0,1
"2020-06-17",6113,10.258,2,0,8,1.634,0,0,1,3.162,1,0,3,0.446,0,0,0,46.778,6,1,29,0.1,0,0,0
"2020-06-17",6115,1.316,0,0,1,0.22,0,0,0,0.394,0,0,0,0.07,0,0,0,6.882,0,0,2.25,0.008,0,0,0
"2020-06-18",6001,344.424,107,31,376.75,54.174,16.5,4.75,59.25,112.234,41,10.75,126.25,15.86,5,1,17,1432.264,362,93,1329.75,3.334,1,0,4
"2020-06-18",6003,0.164,0,0,0,0.02,0,0,0,0.03,0,0,0,0,0,0,0,0.626,0,0,0,0,0,0,0
"2020-06-18",6005,1.532,0,0,0,0.256,0,0,0,0.524,0,0,0,0.082,0,0,0,5.19,0,0,1,0.01,0,0,0
"2020-06-18",6007,4.324,0,0,1,0.726,0,0,0,1.444,0,0,1,0.214,0,0,0,20.6,0,0,4,0.05,0,0,0
"2020-06-18",6009,0.77,0,0,0,0.128,0,0,0,0.308,0,0,0,0.04,0,0,0,3.424,0,0,0,0.004,0,0,0
"2020-06-18",6011,1.286,0,0,1,0.226,0,0,0,0.442,0,0,0.25,0.082,0,0,0,6.308,0,0,3,0.004,0,0,0
"2020-06-18",6013,64.866,17,5,59,9.882,2,0,9,23.464,7,2,23,3.064,1,0,3,223.724,41,12,163.75,0.786,0,0,1
"2020-06-18",6015,7.938,2,0,6,1.298,0,0,1,2.53,1,0,2,0.398,0,0,0,30.06,5,1,19,0.06,0,0,0
"2020-06-18",6017,9.57,1,0,5,1.466,0,0,1,3.274,0,0,2,0.442,0,0,0,39.06,3.5,0,15,0.086,0,0,0
"2020-06-18",6019,207.928,69.5,20,216.25,31.354,9,2,32,72.25,26,7,77,9.822,3,1,10,847.774,233,67.5,844.25,2.36,1,0,3
"2020-06-18",6021,1.874,0,0,1,0.324,0,0,0,0.682,0,0,1,0.092,0,0,0,8.776,1,0,4,0.014,0,0,0
"2020-06-18",6023,1.57,0,0,0,0.29,0,0,0,0.49,0,0,0,0.076,0,0,0,7.974,0,0,0,0.024,0,0,0
"2020-06-18",6025,91.176,50,16.75,122.25,12.582,6,2,17,34.084,18.5,6,46,4.31,2,0,5,287.466,146,47.75,378.5,1.302,1,0,2
"2020-06-18",6027,0.638,0,0,0,0.074,0,0,0,0.242,0,0,0,0.042,0,0,0,2.29,0,0,0,0.006,0,0,0
"2020-06-18",6029,152.314,53,18,158.5,23.15,8,2,26,49.378,19,6,53.25,6.468,2,1,7,630.544,189.5,54.75,624,1.73,1,0,2
"2020-06-18",6031,62.278,25,9,68,9.35,4,1,10,19.198,8,3,22,2.648,1,0,3,260.036,93,31,281.25,0.668,0,0,1
"2020-06-18",6033,2.338,0,0,1,0.366,0,0,0,0.832,0,0,0,0.114,0,0,0,8.466,0,0,3,0.016,0,0,0
"2020-06-18",6035,3.694,1,0,3,0.654,0,0,0,0.994,0,0,1,0.174,0,0,0,24.288,2,0,13,0.026,0,0,0
"2020-06-18",6037,6477.376,3840,1110,9357.75,963.114,561,170.5,1368.25,2265.094,1296,401.75,3229,297.114,172.5,50,432.25,23230.15,13015.5,3924,32329,76.046,45,14,103
