"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-05-12",6095,19.166,3,0,13,1.671,0,0,1,2.248,0,0,2,0.299,0,0,0,18.964,2,0,14,0.216,0,0,0
"2020-05-12",6097,21.378,2,0,11,1.93,0,0,1,2.816,0,0,2,0.321,0,0,0,18.841,2,0,11,0.277,0,0,0
"2020-05-12",6099,19.546,2,0,14,1.746,0,0,1,2.236,0,0,2,0.266,0,0,0,21.422,2,0,15,0.241,0,0,0
"2020-05-12",6101,4.421,0,0,3,0.378,0,0,0,0.535,0,0,0,0.07,0,0,0,4.125,0,0,2,0.076,0,0,0
"2020-05-12",6103,3.638,0,0,1,0.322,0,0,0,0.513,0,0,0,0.057,0,0,0,2.719,0,0,1,0.074,0,0,0
"2020-05-12",6105,0.879,0,0,0,0.082,0,0,0,0.141,0,0,0,0.013,0,0,0,0.428,0,0,0,0.019,0,0,0
"2020-05-12",6107,8.656,0,0,3,0.756,0,0,0,0.906,0,0,0,0.107,0,0,0,10.017,0,0,3,0.094,0,0,0
"2020-05-12",6109,3.333,0,0,2,0.255,0,0,0,0.53,0,0,0,0.062,0,0,0,1.987,0,0,1,0.056,0,0,0
"2020-05-12",6111,34.801,6,1,28,3.231,0,0,3,4.034,1,0,4,0.471,0,0,0,36.621,5.5,1,28.25,0.398,0,0,0
"2020-05-12",6113,6.291,1,0,4,0.542,0,0,0,0.697,0,0,0,0.077,0,0,0,6.953,1,0,5,0.085,0,0,0
"2020-05-12",6115,3.015,0,0,2,0.258,0,0,0,0.348,0,0,0,0.035,0,0,0,3.038,0,0,2,0.045,0,0,0
"2020-05-13",6001,91.648,17,4,77.25,8.35,1,0,7,10.59,2,0,9,1.327,0,0,1,93.012,15,3,80,1.052,0,0,1
"2020-05-13",6003,0.087,0,0,0,0.006,0,0,0,0.012,0,0,0,0,0,0,0,0.049,0,0,0,0.001,0,0,0
"2020-05-13",6005,2.323,0,0,1,0.198,0,0,0,0.378,0,0,0,0.04,0,0,0,1.479,0,0,1,0.029,0,0,0
"2020-05-13",6007,10.828,1,0,5,0.966,0,0,0,1.503,0,0,1,0.192,0,0,0,8.94,1,0,5,0.165,0,0,0
"2020-05-13",6009,3.402,0,0,2,0.282,0,0,0,0.601,0,0,0,0.102,0,0,0,2.097,0,0,2,0.051,0,0,0
"2020-05-13",6011,0.96,0,0,0,0.086,0,0,0,0.121,0,0,0,0.014,0,0,0,0.853,0,0,0,0.015,0,0,0
"2020-05-13",6013,52.742,9,2,44.25,4.903,1,0,4,6.332,1,0,5,0.761,0,0,1,52.39,8,1,43,0.633,0,0,1
"2020-05-13",6015,1.415,0,0,0,0.111,0,0,0,0.184,0,0,0,0.023,0,0,0,0.962,0,0,0,0.012,0,0,0
"2020-05-13",6017,9.18,1,0,5,0.826,0,0,1,1.184,0,0,1,0.127,0,0,0,7.338,1,0,5,0.121,0,0,0
"2020-05-13",6019,14.722,1,0,6,1.327,0,0,1,1.546,0,0,1,0.17,0,0,0,17.932,1,0,7,0.144,0,0,0
"2020-05-13",6021,1.79,0,0,1,0.143,0,0,0,0.219,0,0,0,0.025,0,0,0,1.431,0,0,1,0.025,0,0,0
"2020-05-13",6023,5.447,0,0,1,0.481,0,0,0,0.686,0,0,0,0.072,0,0,0,4.369,0,0,1,0.078,0,0,0
"2020-05-13",6025,4.182,0,0,1,0.3,0,0,0,0.458,0,0,0,0.054,0,0,0,4.246,0,0,1,0.058,0,0,0
"2020-05-13",6027,1.24,0,0,0,0.098,0,0,0,0.201,0,0,0,0.021,0,0,0,0.687,0,0,0,0.02,0,0,0
"2020-05-13",6029,17.075,2,0,9,1.547,0,0,1,1.787,0,0,1,0.2,0,0,0,21.092,2,0,11,0.172,0,0,0
"2020-05-13",6031,3.189,0,0,1,0.276,0,0,0,0.315,0,0,0,0.037,0,0,0,3.678,0,0,1,0.038,0,0,0
"2020-05-13",6033,3.379,0,0,1,0.286,0,0,0,0.505,0,0,0,0.069,0,0,0,2.082,0,0,1,0.056,0,0,0
"2020-05-13",6035,0.998,0,0,0,0.076,0,0,0,0.099,0,0,0,0.007,0,0,0,0.886,0,0,0,0.026,0,0,0
"2020-05-13",6037,540.85,106,26,440,48.414,9,2,38,60.928,12,3,49,7.219,1,0,6,577.058,101,22,437,6.12,1,0,6
"2020-05-13",6039,4.028,0,0,2,0.388,0,0,0,0.481,0,0,0,0.053,0,0,0,4.026,0,0,2,0.044,0,0,0
"2020-05-13",6041,14.314,2,0,11,1.336,0,0,1,2.011,0,0,2,0.268,0,0,0,11.774,2,0,9,0.178,0,0,0
"2020-05-13",6043,1.098,0,0,0,0.08,0,0,0,0.168,0,0,0,0.021,0,0,0,0.672,0,0,0,0.013,0,0,0
"2020-05-13",6045,3.771,0,0,1,0.293,0,0,0,0.541,0,0,0,0.063,0,0,0,2.837,0,0,1,0.056,0,0,0
"2020-05-13",6047,8.711,1,0,6,0.769,0,0,1,0.912,0,0,1,0.11,0,0,0,10.476,1,0,8,0.115,0,0,0
"2020-05-13",6049,0.627,0,0,0,0.041,0,0,0,0.09,0,0,0,0.007,0,0,0,0.297,0,0,0,0.009,0,0,0
"2020-05-13",6051,0.867,0,0,0,0.075,0,0,0,0.089,0,0,0,0.009,0,0,0,0.607,0,0,0,0.009,0,0,0
"2020-05-13",6053,16.423,3,0,14,1.406,0,0,1,1.855,0,0,2,0.212,0,0,0,17.885,3,0,15,0.185,0,0,0
"2020-05-13",6055,6.71,1,0,5,0.566,0,0,0,0.866,0,0,1,0.099,0,0,0,5.822,1,0,4,0.089,0,0,0
"2020-05-13",6057,6.754,1,0,4,0.63,0,0,0,1.033,0,0,1,0.127,0,0,0,4.476,0,0,3,0.093,0,0,0
"2020-05-13",6059,215.081,49,13,176,18.623,4,1,16,24.959,5,1,21,2.885,0.5,0,3,204.724,40,9,167,2.694,1,0,3
"2020-05-13",6061,14.049,2,0,9,1.25,0,0,1,1.828,0,0,1,0.208,0,0,0,12.116,1,0,8,0.195,0,0,0
"2020-05-13",6063,1.447,0,0,1,0.117,0,0,0,0.248,0,0,0,0.024,0,0,0,0.815,0,0,0,0.027,0,0,0
"2020-05-13",6065,82.838,15,4,60.5,7.555,1,0,5,9.7,2,0,7,1.247,0,0,1,91.646,15,3,63.25,0.995,0,0,1
"2020-05-13",6067,43.637,5,1,25,3.962,0,0,2,4.986,1,0,3,0.582,0,0,0,46.656,6,1,27,0.514,0,0,0
"2020-05-13",6069,4.166,1,0,4,0.36,0,0,0,0.474,0,0,0,0.045,0,0,0,4.226,1,0,4,0.052,0,0,0
"2020-05-13",6071,74.732,13,3,57,6.834,1,0,5,7.715,1,0,6,0.886,0,0,1,93.183,14,3,65,0.808,0,0,1
"2020-05-13",6073,56.122,7.5,2,37,5.278,1,0,3,6.301,1,0,4,0.74,0,0,1,64.854,7,1,37,0.623,0,0,0
"2020-05-13",6075,53.657,11,2,43.25,4.714,1,0,4,6.732,1,0,5,0.841,0,0,1,47.574,8,1,39,0.649,0,0,1
"2020-05-13",6077,23.217,4,1,19,2.131,0,0,2,2.548,0,0,2,0.345,0,0,0,27.079,4,0,21,0.262,0,0,0
"2020-05-13",6079,8.929,1,0,4,0.767,0,0,0,1.154,0,0,0.25,0.163,0,0,0,7.269,0,0,4,0.124,0,0,0
"2020-05-13",6081,53.563,11,2,45,4.778,1,0,4,6.689,1,0,6,0.818,0,0,1,47.543,9,2,40,0.673,0,0,1
"2020-05-13",6083,11.044,1,0,6,1.032,0,0,1,1.39,0,0,1,0.178,0,0,0,10.842,1,0,7,0.132,0,0,0
"2020-05-13",6085,170.854,35,9,151.5,14.546,3,1,13,19.501,4,1,17,2.206,0,0,2,154.615,29,7,140,2.131,0,0,2
"2020-05-13",6087,19.308,4,1,17,1.739,0,0,1,2.262,0,0,2,0.284,0,0,0,18.358,3,0,16,0.226,0,0,0
"2020-05-13",6089,10.822,0,0,5,0.901,0,0,0,1.511,0,0,1,0.189,0,0,0,7.835,0,0,4,0.142,0,0,0
"2020-05-13",6091,0.228,0,0,0,0.019,0,0,0,0.044,0,0,0,0.003,0,0,0,0.14,0,0,0,0.005,0,0,0
"2020-05-13",6093,2.514,0,0,1,0.172,0,0,0,0.408,0,0,0,0.051,0,0,0,1.45,0,0,0,0.039,0,0,0
"2020-05-13",6095,18.855,3,0,13,1.689,0,0,1,2.193,0,0,2,0.281,0,0,0,19.103,2,0,14,0.216,0,0,0
"2020-05-13",6097,21.087,2,0,11,1.876,0,0,1,2.732,0,0,2,0.321,0,0,0,19.347,2,0,10,0.224,0,0,0
"2020-05-13",6099,19.229,3,0,13.25,1.712,0,0,1,2.184,0,0,1.25,0.27,0,0,0,21.327,3,0,14.25,0.208,0,0,0
"2020-05-13",6101,4.357,0,0,2,0.394,0,0,0,0.513,0,0,0,0.06,0,0,0,4.077,0,0,3,0.054,0,0,0
"2020-05-13",6103,3.568,0,0,2,0.34,0,0,0,0.485,0,0,0,0.051,0,0,0,2.725,0,0,1,0.051,0,0,0
"2020-05-13",6105,0.852,0,0,0,0.059,0,0,0,0.137,0,0,0,0.017,0,0,0,0.458,0,0,0,0.013,0,0,0
"2020-05-13",6107,8.523,0,0,2,0.756,0,0,0,0.879,0,0,0,0.11,0,0,0,9.966,0,0,3,0.094,0,0,0
"2020-05-13",6109,3.222,0,0,1.25,0.285,0,0,0,0.501,0,0,0,0.057,0,0,0,2.111,0,0,1,0.057,0,0,0
"2020-05-13",6111,34.379,6,1,27,3.151,0,0,3,3.956,1,0,4,0.489,0,0,0,37.114,5,1,30,0.383,0,0,0
"2020-05-13",6113,6.215,1,0,4,0.57,0,0,0,0.696,0,0,0,0.085,0,0,0,7.212,1,0,5,0.079,0,0,0
"2020-05-13",6115,2.951,0,0,2,0.258,0,0,0,0.346,0,0,0,0.048,0,0,0,3.027,0,0,2,0.033,0,0,0
"2020-05-14",6001,90.562,17,4,75,8.357,1,0,7,10.375,2,0,8,1.248,0,0,1,94.274,15,3,81.25,1.021,0,0,1
"2020-05-14",6003,0.086,0,0,0,0.009,0,0,0,0.01,0,0,0,0,0,0,0,0.057,0,0,0,0.002,0,0,0
"2020-05-14",6005,2.292,0,0,1,0.205,0,0,0,0.377,0,0,0,0.042,0,0,0,1.425,0,0,1,0.033,0,0,0
"2020-05-14",6007,10.636,1,0,5,0.958,0,0,0,1.475,0,0,1,0.167,0,0,0,8.963,1,0,5,0.161,0,0,0
"2020-05-14",6009,3.32,0,0,2,0.265,0,0,0,0.587,0,0,0,0.068,0,0,0,2.129,0,0,2,0.039,0,0,0
"2020-05-14",6011,0.932,0,0,0,0.074,0,0,0,0.122,0,0,0,0.016,0,0,0,0.91,0,0,0,0.009,0,0,0
"2020-05-14",6013,52.342,9,2,43.25,4.907,1,0,4,6.23,1,0,5,0.753,0,0,1,53.375,8,2,44,0.564,0,0,1
"2020-05-14",6015,1.367,0,0,0,0.11,0,0,0,0.185,0,0,0,0.022,0,0,0,0.966,0,0,0,0.027,0,0,0
"2020-05-14",6017,9.061,1,0,5,0.771,0,0,0,1.184,0,0,1,0.154,0,0,0,7.367,1,0,4,0.117,0,0,0
"2020-05-14",6019,14.639,1,0,6,1.388,0,0,1,1.521,0,0,1,0.198,0,0,0,17.949,1,0,7,0.187,0,0,0
"2020-05-14",6021,1.746,0,0,1,0.142,0,0,0,0.22,0,0,0,0.025,0,0,0,1.378,0,0,1,0.022,0,0,0
"2020-05-14",6023,5.316,0,0,1,0.468,0,0,0,0.65,0,0,0,0.078,0,0,0,4.53,0,0,1,0.097,0,0,0
"2020-05-14",6025,4.119,0,0,1,0.368,0,0,0,0.443,0,0,0,0.034,0,0,0,4.271,0,0,1,0.05,0,0,0
"2020-05-14",6027,1.191,0,0,0,0.086,0,0,0,0.197,0,0,0,0.022,0,0,0,0.61,0,0,0,0.016,0,0,0
"2020-05-14",6029,16.987,2,0,9,1.61,0,0,1,1.768,0,0,1,0.222,0,0,0,21.22,2,0,11,0.178,0,0,0
"2020-05-14",6031,3.152,0,0,1,0.269,0,0,0,0.315,0,0,0,0.037,0,0,0,3.862,0,0,1,0.035,0,0,0
"2020-05-14",6033,3.266,0,0,1,0.267,0,0,0,0.498,0,0,0,0.062,0,0,0,2.078,0,0,1,0.054,0,0,0
"2020-05-14",6035,0.951,0,0,0,0.074,0,0,0,0.099,0,0,0,0.013,0,0,0,0.882,0,0,0,0.014,0,0,0
"2020-05-14",6037,534.15,103,25.75,436.5,48.918,9,2,40,59.82,12,3,47.25,7.329,1,0,6,581.747,103.5,21,444.5,5.955,1,0,5
"2020-05-14",6039,3.971,0,0,2,0.333,0,0,0,0.478,0,0,0,0.06,0,0,0,4.104,0,0,2,0.056,0,0,0
"2020-05-14",6041,14.194,2,0,11,1.269,0,0,1,2.006,0,0,2,0.262,0,0,0,12.151,2,0,9,0.159,0,0,0
"2020-05-14",6043,1.052,0,0,0,0.1,0,0,0,0.163,0,0,0,0.019,0,0,0,0.65,0,0,0,0.015,0,0,0
"2020-05-14",6045,3.67,0,0,1,0.296,0,0,0,0.517,0,0,0,0.049,0,0,0,2.707,0,0,1,0.048,0,0,0
"2020-05-14",6047,8.569,1,0,6,0.794,0,0,1,0.89,0,0,1,0.111,0,0,0,10.608,1,0,8,0.101,0,0,0
"2020-05-14",6049,0.592,0,0,0,0.04,0,0,0,0.083,0,0,0,0.01,0,0,0,0.344,0,0,0,0.006,0,0,0
"2020-05-14",6051,0.82,0,0,0,0.054,0,0,0,0.089,0,0,0,0.012,0,0,0,0.634,0,0,0,0.013,0,0,0
"2020-05-14",6053,16.251,3,0,13.25,1.544,0,0,1,1.824,0,0,2,0.246,0,0,0,17.93,3,0,15,0.169,0,0,0
"2020-05-14",6055,6.641,1,0,4,0.594,0,0,0,0.845,0,0,1,0.089,0,0,0,5.933,1,0,4,0.083,0,0,0
"2020-05-14",6057,6.649,1,0,4,0.588,0,0,0,0.993,0,0,1,0.116,0,0,0,4.487,0,0,3,0.089,0,0,0
"2020-05-14",6059,211.546,48,12,170.25,18.896,4,1,15,24.253,5,1,20,2.863,1,0,2,204.424,40.5,10,161,2.639,0,0,2
"2020-05-14",6061,13.796,2,0,9,1.242,0,0,1,1.813,0,0,1,0.229,0,0,0,12.056,1,0,8,0.164,0,0,0
"2020-05-14",6063,1.444,0,0,1,0.142,0,0,0,0.234,0,0,0,0.017,0,0,0,0.854,0,0,0,0.022,0,0,0
"2020-05-14",6065,82.457,15,3,62,7.793,1,0,6,9.604,2,0,7,1.203,0,0,1,92.857,14,3,62,0.932,0,0,1
"2020-05-14",6067,43.265,5,1,24,3.943,0,0,2,4.848,1,0,3,0.584,0,0,0,47.271,5.5,1,26.25,0.445,0,0,0
"2020-05-14",6069,4.112,1,0,4,0.357,0,0,0,0.475,0,0,0,0.06,0,0,0,4.246,1,0,4,0.057,0,0,0
"2020-05-14",6071,74.22,13,3,57.25,6.967,1,0,5,7.623,1,0,6,0.951,0,0,1,94.646,15,3,68.25,0.729,0,0,1
"2020-05-14",6073,55.881,7,1.75,35,5.325,1,0,3,6.267,1,0,4,0.819,0,0,1,66.585,7,1,38,0.58,0,0,0
"2020-05-14",6075,53.074,10,2,43.25,4.884,1,0,4,6.649,1,0,5,0.811,0,0,1,47.906,8,1,39,0.622,0,0,1
"2020-05-14",6077,23.094,4,1,19,2.177,0,0,2,2.505,0,0,2,0.306,0,0,0,27.761,4,1,20.25,0.265,0,0,0
"2020-05-14",6079,8.823,1,0,4,0.792,0,0,0,1.138,0,0,0,0.126,0,0,0,7.372,0,0,4,0.119,0,0,0
"2020-05-14",6081,52.959,11,2,45,4.79,1,0,4,6.557,1,0,6,0.804,0,0,1,47.88,9,2,42,0.632,0,0,1
"2020-05-14",6083,10.918,1,0,5.25,1,0,0,0.25,1.383,0,0,1,0.159,0,0,0,11.034,1,0,6,0.133,0,0,0
"2020-05-14",6085,167.275,33,9,149.25,14.551,3,0,14,19.013,4,1,17,2.289,0,0,2,154.324,28.5,6,139.25,1.993,0,0,2
"2020-05-14",6087,19.088,4,1,16.25,1.743,0,0,2,2.22,0,0,2,0.266,0,0,0,18.894,3,0,16,0.197,0,0,0
"2020-05-14",6089,10.52,0,0,5,0.878,0,0,0,1.463,0,0,1,0.175,0,0,0,7.943,0,0,4,0.139,0,0,0
"2020-05-14",6091,0.222,0,0,0,0.016,0,0,0,0.04,0,0,0,0.002,0,0,0,0.138,0,0,0,0.003,0,0,0
"2020-05-14",6093,2.434,0,0,0.25,0.197,0,0,0,0.386,0,0,0,0.033,0,0,0,1.455,0,0,0,0.049,0,0,0
"2020-05-14",6095,18.675,3,0,12,1.706,0,0,1,2.189,0,0,2,0.269,0,0,0,18.949,3,0,14,0.203,0,0,0
"2020-05-14",6097,20.875,2,0,11,1.92,0,0,1,2.682,0,0,2,0.32,0,0,0,19.368,2,0,10,0.254,0,0,0
"2020-05-14",6099,19.027,3,0,14,1.761,0,0,1,2.133,0,0,2,0.254,0,0,0,21.554,3,0,15,0.245,0,0,0
"2020-05-14",6101,4.253,0,0,2,0.363,0,0,0,0.505,0,0,0,0.06,0,0,0,4.22,0,0,3,0.067,0,0,0
"2020-05-14",6103,3.507,0,0,2,0.309,0,0,0,0.478,0,0,0,0.065,0,0,0,2.737,0,0,1,0.043,0,0,0
"2020-05-14",6105,0.831,0,0,0,0.064,0,0,0,0.135,0,0,0,0.018,0,0,0,0.416,0,0,0,0.008,0,0,0
"2020-05-14",6107,8.459,0,0,2.25,0.802,0,0,0,0.879,0,0,0,0.111,0,0,0,10.06,0,0,4,0.115,0,0,0
"2020-05-14",6109,3.133,0,0,1,0.273,0,0,0,0.466,0,0,0,0.048,0,0,0,1.99,0,0,1,0.052,0,0,0
"2020-05-14",6111,34.098,6,1,27,3.163,0,0,3,3.849,1,0,3,0.464,0,0,0,37.101,6,1,28.25,0.366,0,0,0
"2020-05-14",6113,6.107,1,0,4,0.582,0,0,0,0.677,0,0,0,0.074,0,0,0,7.228,1,0,5,0.079,0,0,0
"2020-05-14",6115,2.934,0,0,2,0.283,0,0,0,0.341,0,0,0,0.04,0,0,0,3.014,0,0,2,0.032,0,0,0
"2020-05-15",6001,90.124,16,4,74.25,8.49,1,0,7,10.272,2,0,8,1.293,0,0,1,94.395,15,3,80,0.992,0,0,1
"2020-05-15",6003,0.079,0,0,0,0.002,0,0,0,0.01,0,0,0,0,0,0,0,0.06,0,0,0,0.002,0,0,0
"2020-05-15",6005,2.251,0,0,1,0.192,0,0,0,0.371,0,0,0,0.046,0,0,0,1.456,0,0,1,0.034,0,0,0
"2020-05-15",6007,10.489,1,0,5,0.967,0,0,0,1.425,0,0,1,0.159,0,0,0,9.041,0,0,5,0.136,0,0,0
"2020-05-15",6009,3.277,0,0,2,0.284,0,0,0,0.568,0,0,0,0.055,0,0,0,2.134,0,0,2,0.051,0,0,0
"2020-05-15",6011,0.907,0,0,0,0.072,0,0,0,0.122,0,0,0,0.014,0,0,0,0.893,0,0,0,0.008,0,0,0
"2020-05-15",6013,52.067,9,2,42,4.925,1,0,4,6.148,1,0,5,0.767,0,0,1,53.583,8,1,45,0.618,0,0,0.25
"2020-05-15",6015,1.312,0,0,0,0.118,0,0,0,0.168,0,0,0,0.014,0,0,0,0.897,0,0,0,0.014,0,0,0
"2020-05-15",6017,8.953,1,0,5,0.829,0,0,0,1.156,0,0,1,0.136,0,0,0,7.355,1,0,5,0.107,0,0,0
"2020-05-15",6019,14.519,1,0,6,1.331,0,0,1,1.504,0,0,1,0.202,0,0,0,18.314,1,0,7,0.152,0,0,0
"2020-05-15",6021,1.667,0,0,1,0.129,0,0,0,0.214,0,0,0,0.035,0,0,0,1.337,0,0,0,0.018,0,0,0
"2020-05-15",6023,5.251,0,0,1,0.468,0,0,0,0.635,0,0,0,0.079,0,0,0,4.213,0,0,1,0.08,0,0,0
"2020-05-15",6025,4.02,0,0,1,0.363,0,0,0,0.448,0,0,0,0.069,0,0,0,4.099,0,0,1,0.048,0,0,0
"2020-05-15",6027,1.129,0,0,0,0.093,0,0,0,0.185,0,0,0,0.016,0,0,0,0.63,0,0,0,0.017,0,0,0
"2020-05-15",6029,16.877,2,0,9,1.589,0,0,1,1.72,0,0,1,0.205,0,0,0,21.325,2,0,12,0.169,0,0,0
"2020-05-15",6031,3.055,0,0,1,0.247,0,0,0,0.308,0,0,0,0.04,0,0,0,3.611,0,0,1,0.026,0,0,0
"2020-05-15",6033,3.174,0,0,1,0.266,0,0,0,0.491,0,0,0,0.07,0,0,0,2.008,0,0,1,0.048,0,0,0
"2020-05-15",6035,0.914,0,0,0,0.066,0,0,0,0.095,0,0,0,0.009,0,0,0,0.87,0,0,0,0.01,0,0,0
"2020-05-15",6037,530.562,100.5,24.75,429.5,49.432,9,2,40.25,59.007,12,3,46.5,7.36,1,0,6,588.509,99,21,445.5,5.883,1,0,5
"2020-05-15",6039,3.939,0,0,2,0.391,0,0,0,0.454,0,0,0,0.054,0,0,0,4.047,0,0,2,0.061,0,0,0
"2020-05-15",6041,14.176,2,0,11,1.405,0,0,1,1.995,0,0,2,0.245,0,0,0,12.349,2,0,9,0.166,0,0,0
"2020-05-15",6043,1.027,0,0,0,0.088,0,0,0,0.166,0,0,0,0.026,0,0,0,0.622,0,0,0,0.016,0,0,0
"2020-05-15",6045,3.626,0,0,1,0.341,0,0,0,0.496,0,0,0,0.052,0,0,0,2.848,0,0,1,0.05,0,0,0
"2020-05-15",6047,8.511,1,0,6,0.805,0,0,1,0.893,0,0,1,0.124,0,0,0,10.663,1,0,8,0.09,0,0,0
"2020-05-15",6049,0.57,0,0,0,0.043,0,0,0,0.086,0,0,0,0.013,0,0,0,0.313,0,0,0,0.008,0,0,0
"2020-05-15",6051,0.761,0,0,0,0.058,0,0,0,0.093,0,0,0,0.013,0,0,0,0.652,0,0,0,0.016,0,0,0
"2020-05-15",6053,16.088,3,0,13,1.442,0,0,1,1.796,0,0,2,0.242,0,0,0,18.188,3,0,15,0.168,0,0,0
"2020-05-15",6055,6.584,1,0,5,0.601,0,0,0,0.829,0,0,1,0.104,0,0,0,5.952,1,0,4,0.101,0,0,0
"2020-05-15",6057,6.6,1,0,4,0.601,0,0,0,0.977,0,0,1,0.124,0,0,0,4.652,0,0,3,0.104,0,0,0
"2020-05-15",6059,208.331,46,12,173.5,18.518,4,1,15,23.818,5,1,19,2.942,0,0,3,205.253,39.5,9,161,2.442,0,0,2
"2020-05-15",6061,13.656,2,0,8.25,1.249,0,0,1,1.766,0,0,1,0.2,0,0,0,12.267,1,0,8,0.153,0,0,0
"2020-05-15",6063,1.412,0,0,1,0.131,0,0,0,0.224,0,0,0,0.027,0,0,0,0.898,0,0,0,0.024,0,0,0
"2020-05-15",6065,82.247,14.5,3,60,7.834,1,0,5.25,9.542,2,0,7,1.199,0,0,1,94.607,15,3,64,0.936,0,0,1
"2020-05-15",6067,43.077,5,1,24.25,4.053,0,0,3,4.797,1,0,3,0.631,0,0,0,47.946,5,1,27,0.482,0,0,0
"2020-05-15",6069,4.002,1,0,4,0.336,0,0,0,0.46,0,0,0,0.058,0,0,0,4.296,1,0,4,0.049,0,0,0
"2020-05-15",6071,73.99,13,3,57,7.171,1,0,5,7.46,1,0,6,0.926,0,0,1,95.489,15,3,68,0.694,0,0,1
"2020-05-15",6073,56.048,7,1,36,5.51,1,0,3,6.175,1,0,4,0.768,0,0,0,67.194,7,1,38,0.545,0,0,0
"2020-05-15",6075,52.778,10,2,43,4.988,1,0,4,6.608,1,0,5,0.819,0,0,1,48.707,8,1,41,0.59,0,0,1
"2020-05-15",6077,23.037,4,1,18.25,2.216,0,0,2,2.466,0,0,2,0.324,0,0,0,28.087,4,1,21,0.228,0,0,0
"2020-05-15",6079,8.723,1,0,4,0.789,0,0,0,1.13,0,0,0,0.157,0,0,0,7.351,0,0,4,0.11,0,0,0
"2020-05-15",6081,52.591,11,2,46,4.915,1,0,4,6.417,1,0,6,0.77,0,0,1,48.317,9,2,41.25,0.628,0,0,1
"2020-05-15",6083,10.81,1,0,6,0.984,0,0,1,1.343,0,0,1,0.15,0,0,0,11.15,1,0,6,0.156,0,0,0
"2020-05-15",6085,164.506,33,8,147.25,14.538,3,0,13,18.616,4,1,16,2.33,0,0,2,154.333,30,6,141.25,1.888,0,0,2
"2020-05-15",6087,18.863,3,0,16,1.694,0,0,1.25,2.223,0,0,2,0.281,0,0,0,18.55,3,0,16,0.219,0,0,0
"2020-05-15",6089,10.356,0,0,5,0.916,0,0,0,1.452,0,0,1,0.177,0,0,0,7.708,0,0,3.25,0.146,0,0,0
"2020-05-15",6091,0.22,0,0,0,0.024,0,0,0,0.037,0,0,0,0.004,0,0,0,0.156,0,0,0,0.002,0,0,0
"2020-05-15",6093,2.346,0,0,1,0.2,0,0,0,0.364,0,0,0,0.036,0,0,0,1.391,0,0,0,0.036,0,0,0
"2020-05-15",6095,18.506,3,0,12,1.68,0,0,1,2.165,0,0,2,0.269,0,0,0,19.368,3,0,14,0.22,0,0,0
"2020-05-15",6097,20.701,2,0,11,1.92,0,0,1,2.673,0,0,1.25,0.339,0,0,0,19.761,2,0,11,0.214,0,0,0
"2020-05-15",6099,18.996,2,0,13,1.795,0,0,1,2.136,0,0,2,0.267,0,0,0,21.678,2.5,0,16,0.204,0,0,0
"2020-05-15",6101,4.187,0,0,2,0.363,0,0,0,0.488,0,0,0,0.059,0,0,0,4.217,0,0,3,0.055,0,0,0
"2020-05-15",6103,3.46,0,0,2,0.294,0,0,0,0.468,0,0,0,0.059,0,0,0,2.683,0,0,1,0.057,0,0,0
"2020-05-15",6105,0.797,0,0,0,0.078,0,0,0,0.129,0,0,0,0.012,0,0,0,0.371,0,0,0,0.013,0,0,0
"2020-05-15",6107,8.368,0,0,2,0.777,0,0,0,0.892,0,0,0,0.119,0,0,0,10.016,0,0,3,0.083,0,0,0
"2020-05-15",6109,3.063,0,0,1,0.245,0,0,0,0.462,0,0,0,0.057,0,0,0,2.081,0,0,1,0.053,0,0,0
"2020-05-15",6111,34.116,6,1,27,3.231,0,0,3,3.834,1,0,3,0.498,0,0,0,37.783,6,1,29,0.353,0,0,0
"2020-05-15",6113,6.052,1,0,4,0.547,0,0,0,0.676,0,0,0,0.085,0,0,0,7.192,1,0,5,0.052,0,0,0
"2020-05-15",6115,2.887,0,0,2,0.256,0,0,0,0.323,0,0,0,0.031,0,0,0,3.027,0,0,2,0.038,0,0,0
"2020-05-16",6001,90.079,16,4,75,8.54,2,0,7,10.196,2,0,8,1.303,0,0,1,94.914,15,3,82,0.978,0,0,1
"2020-05-16",6003,0.075,0,0,0,0.004,0,0,0,0.008,0,0,0,0,0,0,0,0.061,0,0,0,0.002,0,0,0
"2020-05-16",6005,2.197,0,0,1,0.198,0,0,0,0.363,0,0,0,0.045,0,0,0,1.499,0,0,1,0.031,0,0,0
"2020-05-16",6007,10.385,1,0,5,0.98,0,0,0,1.388,0,0,1,0.169,0,0,0,9.256,0,0,5,0.13,0,0,0
"2020-05-16",6009,3.247,0,0,2,0.282,0,0,0,0.561,0,0,0,0.062,0,0,0,2.188,0,0,1,0.051,0,0,0
"2020-05-16",6011,0.912,0,0,0,0.087,0,0,0,0.125,0,0,0,0.013,0,0,0,0.881,0,0,0,0.004,0,0,0
"2020-05-16",6013,52.074,9,2,42,4.968,1,0,4,6.147,1,0,5,0.794,0,0,1,54.75,8,1,47,0.543,0,0,0
