"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2021-05-31",6055,272.779,0,0,145.5,22.729,0,0,14,36.987,0,0,19.25,4.373,0,0,2,175.119,0,0,158.25,2.731,0,0,1
"2021-05-31",6057,251.219,0,0,146.5,20.777,0,0,16,38.517,0,0,22,4.546,0,0,3,132.225,0.5,0,145.25,2.711,0,0,1
"2021-05-31",6059,5178.982,13,0,2507.75,429.391,1,0,265.5,609.654,1,0,269.75,72.011,0,0,38,3851.252,16,0,3339,49.017,0,0,17
"2021-05-31",6061,738.458,2,0,400,60.987,0,0,39,97.239,0,0,48,11.512,0,0,6,468.657,2,0,443.75,7.636,0,0,3
"2021-05-31",6063,60.797,0,0,46.5,5.132,0,0,4,9.555,0,0,7,1.129,0,0,1,31.384,0,0,40,0.627,0,0,0
"2021-05-31",6065,3662.578,9.5,0,2461,306.986,1,0,251.5,426.218,1,0,266.75,50.504,0,0,34.25,2889.427,11,0,3198.25,35.149,0,0,14
"2021-05-31",6067,2565.252,5.5,0,1160,211.436,0,0,123.25,300.43,1,0,127.25,35.29,0,0,18,1918.33,8,0,1552,24.615,0,0,7.25
"2021-05-31",6069,85.706,0,0,46,7.257,0,0,4,9.33,0,0,5,1.061,0,0,0,71.155,0,0,62.5,0.709,0,0,0
"2021-05-31",6071,2977.437,7.5,0,1636.75,248.981,1,0,183,313.289,1,0,154,37.159,0,0,22,2616.291,11,0,2546.75,25.731,0,0,9
"2021-05-31",6073,6352.026,14,0,4179.5,517.145,1,0,421,747.852,1.5,0,462.5,87.496,0,0,61.25,4595.854,16.5,0,5218,61.673,0,0,28
"2021-05-31",6075,1481.601,3,0,718.75,124.419,0,0,77.25,190.589,0,0,88,22.682,0,0,13,992.118,4,0,825.5,13.927,0,0,5
"2021-05-31",6077,1069.092,2,0,591,89.646,0,0,57,119.939,0,0,60.25,14.275,0,0,8,898.504,3,0,849,9.79,0,0,4
"2021-05-31",6079,606.036,2,0,400.25,50.855,0,0,38.25,81.602,0,0,50,9.793,0,0,6.25,389.239,2,0,422.75,6.335,0,0,2
"2021-05-31",6081,1281.985,3,0,688.5,108.35,0,0,70.75,162.733,0,0,81.75,19.488,0,0,11,888.397,3,0,813.75,11.986,0,0,4
"2021-05-31",6083,835.34,3,0,572.5,69.324,0,0,57.25,102.55,0,0,66.5,12.105,0,0,9,606.23,2,0,683.5,8.174,0,0,4
"2021-05-31",6085,2856.191,7,0,1493.5,239.339,1,0,152.25,328.564,1,0,163.25,39.31,0,0,21.25,2218.031,9,0,1950.75,25.863,0,0,9
"2021-05-31",6087,458.224,1,0,224,38.573,0,0,24,54.727,0,0,25.25,6.468,0,0,3.25,342.083,1,0,297.5,4.064,0,0,1
"2021-05-31",6089,471.171,2,0,337.25,38.261,0,0,36,67.021,0,0,46,7.75,0,0,7,269.072,2,0,342.25,5.123,0,0,3
"2021-05-31",6091,9.555,0,0,6,0.777,0,0,0,1.515,0,0,1,0.177,0,0,0,4.611,0,0,5,0.096,0,0,0
"2021-05-31",6093,156.319,0,0,136,12.606,0,0,14.25,24.599,0,0,22,2.903,0,0,3,75.718,0,0,103,1.848,0,0,1
"2021-05-31",6095,706.189,1,0,379.25,59.359,0,0,39.25,82.672,0,0,43.25,9.937,0,0,6.25,531.635,2,0,470.5,6.372,0,0,2
"2021-05-31",6097,939.776,2,0,477,78.372,0,0,46.25,122.846,0,0,60,14.725,0,0,8,622.422,2,0,526.75,9.135,0,0,3
"2021-05-31",6099,813.818,1,0,385.25,67.372,0,0,38.25,91.879,0,0,40.25,10.901,0,0,5,665.993,2,0,590.5,7.703,0,0,3
"2021-05-31",6101,177.121,0,0,92.25,14.843,0,0,9.25,21.281,0,0,9,2.509,0,0,2,129.538,0,0,116.25,1.754,0,0,1
"2021-05-31",6103,152.608,0,0,105.75,12.592,0,0,11,20.694,0,0,14,2.437,0,0,2,93.205,0,0,111,1.619,0,0,1
"2021-05-31",6105,48.161,0,0,47,4.013,0,0,4,7.416,0,0,6,0.882,0,0,1,24.586,0,0,29.25,0.507,0,0,0
"2021-05-31",6107,796.104,5,0,638.5,64.874,0,0,65,85.358,0,0,66.25,9.837,0,0,8,678.755,7.5,0,948.25,7.684,0,0,4
"2021-05-31",6109,147.377,0,0,84.25,12.248,0,0,8,22.737,0,0,12,2.611,0,0,1,76.289,0,0,76,1.638,0,0,0
"2021-05-31",6111,1480.722,4,0,710,121.666,0,0,74.75,176.181,0,0,79,20.931,0,0,10,1075.116,5,0,942.5,14.015,0,0,4
"2021-05-31",6113,318.299,1,0,166.75,26.419,0,0,18,34.739,0,0,17,4.107,0,0,2,267.547,1,0,245.75,2.955,0,0,1
"2021-05-31",6115,122.071,0,0,65,10.065,0,0,5.25,13.458,0,0,6.25,1.614,0,0,1,97.598,0,0,94,1.122,0,0,0
"2021-06-01",6001,2358.796,5,0,1165,197.914,1,0,121.25,275.836,1,0,129.5,32.797,0,0,18,1775.41,7,0,1587.5,21.42,0,0,6
"2021-06-01",6003,2.183,0,0,1,0.187,0,0,0,0.237,0,0,0,0.027,0,0,0,1.518,0,0,1,0.019,0,0,0
"2021-06-01",6005,94.686,0,0,54,7.853,0,0,5,14.703,0,0,7.25,1.675,0,0,1,48.632,0,0,44.25,1.049,0,0,0
"2021-06-01",6007,508.269,1,0,292.5,41.807,0,0,33.25,68.75,0,0,38.25,8.092,0,0,6,314.242,2,0,340,5.417,0,0,2
"2021-06-01",6009,112.506,0,0,58.5,9.375,0,0,7,18.225,0,0,9,2.169,0,0,1,57.092,0,0,52.25,1.235,0,0,0
"2021-06-01",6011,40.032,0,0,25.25,3.367,0,0,2,4.718,0,0,3,0.552,0,0,0,30.21,0,0,33,0.378,0,0,0
"2021-06-01",6013,1748.094,4,0,779.25,146.351,0,0,84.25,215.961,0,0,90.75,25.417,0,0,12,1245.542,4,0,999.5,16.704,0,0,5
"2021-06-01",6015,84.981,0,0,109.25,6.908,0,0,9,11.047,0,0,14,1.248,0,0,1,51.521,1,0,69.25,0.981,0,0,1
"2021-06-01",6017,390.89,1,0,211.25,32.192,0,0,23.25,52.045,0,0,24,6.289,0,0,4,238.581,1,0,228,3.916,0,0,1
"2021-06-01",6019,1717.354,9,0,1109,137.535,1,0,110.75,191.035,1,0,111,22.176,0,0,16.25,1351.869,12.5,0,1577.25,17.039,0,0,7
"2021-06-01",6021,58.523,0,0,38,4.786,0,0,4,7.337,0,0,4,0.852,0,0,0,39.959,0,0,44.25,0.606,0,0,0
"2021-06-01",6023,363.242,3,0,382,29.153,0,0,36,47.208,0,0,46,5.42,0,0,6,226.712,3,0,323,3.917,0,0,3
"2021-06-01",6025,351.854,1,0,377,28.271,0,0,35,39.154,0,0,36.5,4.513,0,0,4.25,268.624,1,0,400.5,3.52,0,0,2
"2021-06-01",6027,65.196,0,0,78,5.379,0,0,6,9.966,0,0,10,1.208,0,0,1,33.294,0,0,43,0.811,0,0,1
"2021-06-01",6029,1414.617,6,0,1071.5,115.372,0,0,105,149.608,0,0,106.5,17.47,0,0,14.25,1190.09,8,0,1509,13.001,0,0,6
"2021-06-01",6031,254.508,1,0,185,20.76,0,0,18.25,25.633,0,0,18.25,2.997,0,0,2,224.488,2,0,287.25,2.246,0,0,1
"2021-06-01",6033,156.667,0,0,99.5,12.705,0,0,9.25,23.189,0,0,14,2.681,0,0,2,86.731,0,0,93.25,1.659,0,0,1
"2021-06-01",6035,83.865,0,0,77,6.785,0,0,7,9.521,0,0,8,1.048,0,0,1,60.844,0,0,75.25,0.773,0,0,0.25
"2021-06-01",6037,16453.44,40,0,7409.75,1349.992,4,0,773,1883.541,4,0,763.25,221.543,1,0,110.25,12503.692,55,0,10372,156.992,0,0,46.5
"2021-06-01",6039,295.958,1,0,204.25,24.281,0,0,21,34.458,0,0,24,4.048,0,0,3,219.61,2,0,274,2.914,0,0,1
"2021-06-01",6041,516.429,1,0,324,43.401,0,0,30,73.147,0,0,41.25,8.808,0,0,5,304.748,1,0,305.5,5.24,0,0,2
"2021-06-01",6043,49.582,0,0,34,4.122,0,0,3,7.807,0,0,4,0.897,0,0,0,25.486,0,0,29,0.523,0,0,0
"2021-06-01",6045,212.339,0,0,143,17.108,0,0,15,29.876,0,0,20,3.504,0,0,2,122.855,0,0,136.25,2.23,0,0,1
"2021-06-01",6047,378.553,1,0,223,31.688,0,0,23,40.101,0,0,21.25,4.763,0,0,3,342.169,1,0,355,3.403,0,0,1
"2021-06-01",6049,34.013,0,0,40,2.67,0,0,3,5.049,0,0,5,0.578,0,0,0,17.93,0,0,23,0.407,0,0,0
"2021-06-01",6051,35.406,0,0,45,2.89,0,0,4,3.844,0,0,4,0.446,0,0,0,24.465,0,0,35,0.324,0,0,0
"2021-06-01",6053,690.323,1,0,378.75,57.796,0,0,38.25,78.632,0,0,38.5,9.49,0,0,5,554.226,1,0,513.5,6.512,0,0,2
"2021-06-01",6055,268.835,0,0,149.75,22.298,0,0,16,36.417,0,0,18.25,4.285,0,0,2,172.09,0,0,157,2.923,0,0,1
"2021-06-01",6057,247.223,0,0,152.25,20.24,0,0,17.25,37.939,0,0,23,4.469,0,0,3,128.553,0,0,143.5,2.63,0,0,1
"2021-06-01",6059,5093.384,14,0,2576,418.828,1,0,261.25,600.475,1,0,280.75,70.379,0,0,40.25,3746.476,15,0,3422.75,49.383,0,0,17.25
"2021-06-01",6061,726.133,2,0,401.25,59.75,0,0,43.25,95.965,0,0,48.75,11.384,0,0,6,455.152,2,0,436,7.403,0,0,3
"2021-06-01",6063,59.834,0,0,48.25,4.904,0,0,4,9.46,0,0,7,1.116,0,0,1,30.431,0,0,39,0.615,0,0,0
"2021-06-01",6065,3611.501,9,0,2560.25,300.947,1,0,264.25,420.934,1,0,274,49.941,0,0,36.5,2820.803,12,0,3175,35.119,0,0,14.25
"2021-06-01",6067,2520.698,6,0,1193.75,206.129,0,0,123,295.695,1,0,130,34.584,0,0,18,1864.956,6,0,1623,24.783,0,0,9
"2021-06-01",6069,84.373,0,0,46,7.065,0,0,4.25,9.215,0,0,4.25,1.109,0,0,1,69.894,0,0,64,0.781,0,0,0
"2021-06-01",6071,2932.609,8,0,1726.75,242.304,1,0,171.75,309.072,1,0,165.5,36.46,0,0,24,2552.205,11,0,2614.25,25.879,0,0,9
"2021-06-01",6073,6229.718,15,0,4233,504.101,1,0,413.25,734.888,2,0,477,85.462,0,0,64.25,4455.555,16.5,0,5298.5,61.364,0,0,29
"2021-06-01",6075,1462.047,3,0,736.75,122.497,0,0,76.25,188.502,0,0,89.5,22.49,0,0,11.25,969.675,4,0,852.25,14.122,0,0,5
"2021-06-01",6077,1053.243,2,0,621.25,87.835,0,0,64.25,118.161,0,0,59.25,13.842,0,0,8,876.643,4,0,854,9.779,0,0,4
"2021-06-01",6079,597.33,2,0,409,49.698,0,0,42,80.566,0,0,50.75,9.474,0,0,6,379.31,2.5,0,418.75,6.035,0,0,3
"2021-06-01",6081,1265.498,3,0,705.25,106.381,0,0,71.25,161.102,0,0,84,19.127,0,0,10,866.98,3,0,834.5,12.275,0,0,4
"2021-06-01",6083,822.32,3,0,579.25,67.559,0,0,59.25,101.144,0,0,66,11.991,0,0,10,587.302,3,0,704.25,8.317,0,0,4
"2021-06-01",6085,2817.351,7,0,1525.25,235.52,1,0,155.25,324.645,1,0,161,38.347,0,0,22,2166.498,8,0,2016.75,25.635,0,0,10
"2021-06-01",6087,452.193,1,0,223.25,37.796,0,0,24,53.877,0,0,24,6.347,0,0,3,332.81,1,0,326,4.159,0,0,1
"2021-06-01",6089,462.396,2,0,350.25,37.442,0,0,35.25,65.875,0,0,46,7.569,0,0,6,261.417,2,0,358,5.088,0,0,3
"2021-06-01",6091,9.462,0,0,6,0.798,0,0,0,1.504,0,0,1,0.186,0,0,0,4.54,0,0,5,0.094,0,0,0
"2021-06-01",6093,152.844,0,0,139.25,12.087,0,0,14,24.165,0,0,21,2.687,0,0,3,72.351,0,0,102,1.747,0,0,1
"2021-06-01",6095,696.839,1,0,381.75,58.467,0,0,38,81.553,0,0,41.5,9.507,0,0,5,518.087,2,0,486.25,6.512,0,0,2
"2021-06-01",6097,926.052,2,0,492.75,76.719,0,0,51,121.398,0,0,61,14.365,0,0,8,606.305,2,0,545.75,9.194,0,0,3.25
"2021-06-01",6099,801.07,1,0,411.5,66.397,0,0,40.75,90.69,0,0,41.25,10.75,0,0,5.25,650.793,2,0,582.75,7.568,0,0,2
"2021-06-01",6101,173.974,0,0,97.5,14.253,0,0,11,20.974,0,0,10,2.518,0,0,2,125.474,0,0,120.75,1.724,0,0,1
"2021-06-01",6103,149.767,0,0,107,12.214,0,0,11,20.338,0,0,14.25,2.335,0,0,2,90.35,0,0,109,1.642,0,0,1
"2021-06-01",6105,47.259,0,0,45.25,3.801,0,0,4,7.196,0,0,7,0.808,0,0,1,23.844,0,0,30.25,0.513,0,0,0
"2021-06-01",6107,781.378,5,0,656.5,63.77,0,0,68,83.884,0,0,70,9.878,0,0,9,658.525,8,0,969,7.393,0,0,5
"2021-06-01",6109,144.873,0,0,89,11.86,0,0,8,22.444,0,0,12,2.675,0,0,1,74.407,0,0,74,1.645,0,0,1
"2021-06-01",6111,1455.705,4,0,743,119.58,0,0,82,173.218,0,0,81,20.221,0,0,12,1044.715,5,0,966,14.23,0,0,5
"2021-06-01",6113,312.999,1,0,174.25,25.655,0,0,18,34.266,0,0,17.25,4.061,0,0,2,260.807,1,0,245,2.84,0,0,1
"2021-06-01",6115,119.956,0,0,67.25,9.895,0,0,6.25,13.258,0,0,7,1.556,0,0,1,95.122,0,0,92.5,1.13,0,0,0
"2021-06-02",6001,2324.018,5,0,1165.5,193.051,0,0,122.5,272.248,1,0,136.25,32.198,0,0,19,1731.711,7.5,0,1618,21.585,0,0,7
"2021-06-02",6003,2.153,0,0,1,0.174,0,0,0,0.244,0,0,0,0.033,0,0,0,1.445,0,0,1,0.023,0,0,0
"2021-06-02",6005,93.283,0,0,56,7.795,0,0,5,14.518,0,0,8,1.696,0,0,1,47.177,0,0,49.25,1.019,0,0,0
"2021-06-02",6007,498.837,1,0,310,40.583,0,0,36,67.486,0,0,39,7.901,0,0,5,305.136,1,0,355.75,5.532,0,0,2
"2021-06-02",6009,110.736,0,0,59.75,9.137,0,0,6,18.001,0,0,10,2.105,0,0,1,55.523,0,0,52.75,1.242,0,0,0
"2021-06-02",6011,39.356,0,0,26,3.228,0,0,3,4.673,0,0,3,0.549,0,0,0,29.361,0,0,35,0.404,0,0,0
"2021-06-02",6013,1721.268,4,0,815.5,143.207,0,0,91.25,212.672,0,0,95,24.957,0,0,14,1213.137,4,0,1036,16.915,0,0,5
"2021-06-02",6015,83.02,0,0,108,6.544,0,0,9,10.821,0,0,13,1.255,0,0,1,49.536,1,0,67,0.915,0,0,1
"2021-06-02",6017,383.682,1,0,217.75,31.174,0,0,23,51.194,0,0,25,5.842,0,0,3.25,231.597,1,0,239.75,3.96,0,0,1
"2021-06-02",6019,1679.762,10,0,1147.25,133.866,1,0,113.5,187.202,1,0,113.25,21.829,0,0,16,1311.267,15,0,1591.5,17.15,0,0,8.25
"2021-06-02",6021,57.496,0,0,39.25,4.65,0,0,4,7.184,0,0,4,0.829,0,0,0,38.874,0,0,44.25,0.601,0,0,0
"2021-06-02",6023,355.572,3,0,379.25,28.726,0,0,35.25,46.114,0,0,46.25,5.226,0,0,5,219.787,2.5,0,331.25,3.717,0,0,3
"2021-06-02",6025,343.99,1,0,378.25,27.637,0,0,33.25,38.248,0,0,39,4.354,0,0,4,260.658,1,0,393.5,3.528,0,0,2
"2021-06-02",6027,63.782,0,0,76,5.067,0,0,6,9.788,0,0,11,1.14,0,0,1,31.837,0,0,40.25,0.804,0,0,1
"2021-06-02",6029,1387.594,6,0,1109.5,112.879,0.5,0,111.25,147.045,0,0,110,17.102,0,0,15,1154.223,8.5,0,1597.5,13.111,0,0,7.25
"2021-06-02",6031,249.662,1,0,193,20.314,0,0,21,25.212,0,0,19,2.91,0,0,2,218.05,2,0,270.25,2.272,0,0,1
"2021-06-02",6033,153.642,0,0,99.5,12.341,0,0,10,22.776,0,0,13,2.684,0,0,2,83.754,0,0,95.25,1.64,0,0,1
"2021-06-02",6035,82.041,0,0,80.75,6.584,0,0,7,9.35,0,0,9,1.09,0,0,1,59.386,0,0,74,0.73,0,0,0
"2021-06-02",6037,16150.097,41.5,0,7789.25,1315.837,4,0,796,1852.165,4,0,789.5,216.1,1,0,108.25,12167.072,55.5,0,10798.5,156.141,0,0,45.25
"2021-06-02",6039,290.146,1,0,210,23.371,0,0,22.25,33.799,0,0,25.25,3.879,0,0,3,212.858,2,0,288.75,2.964,0,0,1
"2021-06-02",6041,508.42,1,0,324.5,42.109,0,0,29,72.088,0,0,43.25,8.455,0,0,5.25,297.709,1,0,313.5,5.178,0,0,2
"2021-06-02",6043,48.769,0,0,37,3.951,0,0,3.25,7.735,0,0,5,0.913,0,0,0,25.056,0,0,31.25,0.532,0,0,0
"2021-06-02",6045,208.315,0,0,150.25,17,0,0,15,29.32,0,0,20,3.39,0,0,2,119.527,0,0,135.75,2.197,0,0,1
"2021-06-02",6047,372.376,1,0,229,30.674,0,0,25,39.533,0,0,23,4.615,0,0,3,333.832,1,0,352.5,3.48,0,0,2
"2021-06-02",6049,33.116,0,0,40.25,2.621,0,0,3,4.933,0,0,5,0.574,0,0,0,17.241,0,0,21,0.378,0,0,0
"2021-06-02",6051,34.478,0,0,46,2.712,0,0,3,3.744,0,0,4,0.433,0,0,0,23.717,0,0,33,0.316,0,0,0
"2021-06-02",6053,679.814,1,0,379.75,56.293,0,0,42,77.587,0,0,37,9.168,0,0,5,539.234,2,0,521.25,6.374,0,0,2
"2021-06-02",6055,264.241,0,0,153.25,21.746,0,0,14.25,35.813,0,0,18,4.23,0,0,2,167.144,0,0,165.5,2.771,0,0,1
"2021-06-02",6057,242.963,0,0,157.25,19.861,0,0,17,37.517,0,0,22.5,4.506,0,0,3,125.049,0,0,153.25,2.726,0,0,1
"2021-06-02",6059,5000.085,13,0,2633.75,408.332,1,0,266,589.789,1.5,0,283.75,68.631,0,0,43,3648.041,15.5,0,3588.25,49.001,0,0,17
"2021-06-02",6061,711.965,2,0,418.25,57.619,0,0,42.25,94.41,0,0,50.25,11.014,0,0,7,441.195,2,0,446.75,7.569,0,0,3
"2021-06-02",6063,58.936,0,0,50,4.888,0,0,4,9.375,0,0,7,1.127,0,0,1,29.622,0,0,39.25,0.638,0,0,0
"2021-06-02",6065,3557.451,10,0,2638,295.172,1,0,267,415.115,1,0,280.75,48.459,0,0,37.25,2749.581,11,0,3272.75,34.938,0,0,15
"2021-06-02",6067,2473.112,6,0,1223.75,200.889,0,0,127.25,290.383,1,0,131.5,33.696,0,0,19,1813.033,6.5,0,1659,24.255,0,0,8
"2021-06-02",6069,83.172,0,0,45.5,6.975,0,0,5,9.103,0,0,5,1.07,0,0,0,68.045,0,0,63.5,0.75,0,0,0
"2021-06-02",6071,2885.573,7.5,0,1792.25,238.148,1,0,175.75,304.584,1,0,172.5,35.7,0,0,23.25,2484.866,12,0,2629.5,25.955,0,0,10
"2021-06-02",6073,6098.822,15,0,4306.75,489.39,1,0,434,720.768,2,0,484,83.513,0,0,63.25,4320.743,16,0,5528,61.232,0,0,30.25
"2021-06-02",6075,1440.856,3,0,758.25,119.694,0,0,76.25,185.652,0,0,90.5,21.823,0,0,12,945.183,4,0,865,14.145,0,0,5.25
"2021-06-02",6077,1037.396,3,0,632.75,86.39,0,0,65.25,116.526,0,0,64.5,13.847,0,0,9,858.475,4,0,889.5,9.886,0,0,4
"2021-06-02",6079,586.768,2,0,415.25,47.67,0,0,42,79.251,0,0,51,9.212,0,0,6,367.813,3,0,419.5,6.191,0,0,3
"2021-06-02",6081,1247.224,3,0,733.5,103.937,0,0,74,158.75,0,0,88,18.624,0,0,12,846.556,4,0,882.75,12.247,0,0,4.25
"2021-06-02",6083,807.869,3,0,619,65.956,0,0,58.25,99.501,0,0,72,11.669,0,0,9,570.978,3,0,731,8.399,0,0,4
"2021-06-02",6085,2774.353,6,0,1546.75,230.225,1,0,166.75,320.114,1,0,165.75,37.818,0,0,23.25,2117.405,8.5,0,2096.25,25.89,0,0,9.25
"2021-06-02",6087,445.353,1,0,230.25,36.83,0,0,25,53.429,0,0,24.25,6.545,0,0,3,324.051,1,0,321,4.154,0,0,1
"2021-06-02",6089,452.369,2,0,354,35.999,0,0,35.25,64.677,0,0,47.25,7.469,0,0,6,253.045,2,0,355,5.103,0,0,3
"2021-06-02",6091,9.279,0,0,6,0.76,0,0,0,1.47,0,0,1,0.142,0,0,0,4.263,0,0,5,0.101,0,0,0
"2021-06-02",6093,148.966,0,0,139.75,11.696,0,0,13,23.673,0,0,22.25,2.723,0,0,2,69.723,0,0,101,1.777,0,0,1
"2021-06-02",6095,685.576,2,0,397,56.871,0,0,41,80.432,0,0,44.25,9.6,0,0,6,504.01,2,0,478.5,6.41,0,0,2
"2021-06-02",6097,911.459,2,0,501.25,75.376,0,0,50.25,119.603,0,0,66,14.093,0,0,9,591.407,2,0,554,9.244,0,0,3
"2021-06-02",6099,788.408,1,0,427.25,64.836,0,0,41.25,89.483,0,0,42.25,10.503,0,0,5,635.117,2,0,596.5,7.676,0,0,3
"2021-06-02",6101,170.923,0,0,99.5,14.004,0,0,10,20.621,0,0,11.25,2.388,0,0,1,122.279,0,0,118.5,1.83,0,0,1
"2021-06-02",6103,146.636,0,0,109.5,11.784,0,0,12,19.934,0,0,14,2.269,0,0,2,87.474,0,0,109,1.618,0,0,1
"2021-06-02",6105,46.245,0,0,45.75,3.731,0,0,4,7.031,0,0,6,0.83,0,0,1,23.349,0,0,29,0.472,0,0,0
"2021-06-02",6107,765.289,5,0,668.5,61.66,0,0,68.5,82.016,0,0,72.25,9.345,0,0,10,640.488,8,0,961.5,7.437,0,0,4
"2021-06-02",6109,142.078,0,0,89.25,11.417,0,0,9,22.03,0,0,12.25,2.554,0,0,2,71.966,0,0,79,1.617,0,0,1
"2021-06-02",6111,1427.541,4,0,753.25,115.298,0,0,78,170.199,0,0,87.25,19.815,0,0,11,1018.036,6,0,983.75,14.134,0,0,4
"2021-06-02",6113,307.296,1,0,175.25,25.233,0,0,18,33.778,0,0,19,3.991,0,0,2,252.224,1,0,269.75,3.044,0,0,1
"2021-06-02",6115,118.031,0,0,69.25,9.78,0,0,7.25,13.116,0,0,7,1.576,0,0,1,92.524,0,0,95.25,1.111,0,0,0
"2021-06-03",6001,2286.686,5.5,0,1214.25,188.725,0,0,122.75,268.39,1,0,136.25,31.8,0,0,18.25,1689.699,7,0,1655.25,21.589,0,0,8
"2021-06-03",6003,2.124,0,0,1,0.173,0,0,0,0.25,0,0,0,0.036,0,0,0,1.419,0,0,2,0.012,0,0,0
"2021-06-03",6005,91.817,0,0,56,7.535,0,0,6,14.316,0,0,8,1.694,0,0,1,45.878,0,0,48.25,1.021,0,0,0
"2021-06-03",6007,489.387,1,0,327.5,39.545,0,0,34.25,66.377,0,0,39,7.754,0,0,6.25,295.709,2,0,375.5,5.279,0,0,2
"2021-06-03",6009,108.945,0,0,65,9.103,0,0,7,17.698,0,0,9.25,2.043,0,0,1,54.079,0,0,53,1.265,0,0,0
"2021-06-03",6011,38.654,0,0,27.25,3.209,0,0,3,4.545,0,0,3,0.534,0,0,0,28.633,0,0,36.25,0.402,0,0,0
"2021-06-03",6013,1693.539,4,0,831,140.07,0,0,84.25,209.135,0,0,96.5,24.249,0,0,13,1182.493,4,0,1076.75,16.557,0,0,6
"2021-06-03",6015,81.159,1,0,113.25,6.587,0,0,9,10.563,0,0,13,1.189,0,0,1,48.263,1,0,66.25,0.946,0,0,1
"2021-06-03",6017,376.138,1,0,226.25,30.252,0,0,22.25,50.232,0,0,26.25,5.846,0,0,4,225.226,1,0,232,4.002,0,0,2
"2021-06-03",6019,1640.678,10,0,1168,130.399,1,0,118.75,182.885,1,0,119,20.999,0,0,17,1270.855,15,0,1614.75,16.849,0,0,8
"2021-06-03",6021,56.308,0,0,40.25,4.451,0,0,3.25,7.078,0,0,5,0.809,0,0,0,37.576,0,0,44.5,0.655,0,0,0
"2021-06-03",6023,347.35,3,0,380.75,27.594,0,0,36,45.005,0,0,46.5,5.168,0,0,6,212.457,3,0,314.75,3.868,0,0,3
"2021-06-03",6025,336.01,1,0,391.25,26.796,0,0,35.25,37.406,0,0,39.5,4.274,0,0,4,253.275,2,0,399.75,3.444,0,0,2
"2021-06-03",6027,62.239,0,0,78,4.884,0,0,6,9.6,0,0,11,1.079,0,0,1,30.903,0,0,41,0.765,0,0,0.25
"2021-06-03",6029,1358.877,6,0,1130.25,109.819,1,0,110.25,144.006,0,0,113,16.704,0,0,14,1119.219,9,0,1575,13.03,0,0,7
"2021-06-03",6031,244.621,1,0,196,19.763,0,0,20,24.698,0,0,19,2.795,0,0,2,211.47,2,0,290.25,2.181,0,0,1
"2021-06-03",6033,150.589,0,0,104.75,12.195,0,0,11,22.373,0,0,14,2.581,0,0,2,81.937,0,0,102.25,1.697,0,0,1
"2021-06-03",6035,80.162,0,0,82.25,6.413,0,0,7.25,9.141,0,0,9,0.996,0,0,1,57.024,0,0,71,0.709,0,0,0
"2021-06-03",6037,15830.892,42,0,8035.25,1281.863,4,0,810.5,1818.91,5,0,852.25,211.237,1,0,114.75,11827.165,56.5,0,10990,155.57,0,0,47.25
"2021-06-03",6039,283.938,1,0,209.5,22.649,0,0,19.25,33.153,0,0,26.25,3.867,0,0,4,205.9,2,0,268.5,2.799,0,0,1
"2021-06-03",6041,500.333,1,0,336.75,41.406,0,0,34,70.962,0,0,43.5,8.247,0,0,5,290.023,1,0,324,5.126,0,0,2
"2021-06-03",6043,47.89,0,0,36.5,3.944,0,0,4,7.577,0,0,5,0.865,0,0,0,24.404,0,0,31,0.551,0,0,0
"2021-06-03",6045,203.753,0,0,155.5,16.336,0,0,14,28.795,0,0,20,3.347,0,0,3,116.374,0,0,136.25,2.336,0,0,1
"2021-06-03",6047,366.302,1,0,239.5,30.304,0,0,25,38.784,0,0,25,4.52,0,0,3,325.567,1,0,373.5,3.477,0,0,1
"2021-06-03",6049,32.487,0,0,40.25,2.655,0,0,3,4.878,0,0,6,0.597,0,0,0,17.287,0,0,22,0.357,0,0,0
"2021-06-03",6051,33.582,0,0,46,2.66,0,0,3,3.673,0,0,4,0.445,0,0,0,22.806,0,0,31,0.286,0,0,0
"2021-06-03",6053,669.678,1,0,389.5,55.327,0,0,38.5,76.531,0,0,39,8.995,0,0,5,525.413,1.5,0,516,6.438,0,0,2
"2021-06-03",6055,259.553,0,0,151.5,21.216,0,0,15.25,35.312,0,0,19,4.16,0,0,3,162.196,0,0,170,2.852,0,0,1
"2021-06-03",6057,238.224,0,0,159,19.177,0,0,18,36.913,0,0,22,4.322,0,0,3,121.043,0.5,0,154.25,2.679,0,0,1
"2021-06-03",6059,4904.334,13,0,2725.25,398.281,1,0,289.5,579.385,1.5,0,307.75,67.745,0,0,42,3544.215,17,0,3633,49.06,0,0,17
"2021-06-03",6061,697.791,2,0,432.25,56.453,0,0,41.5,93.083,0,0,50.25,10.921,0,0,7,427.724,2,0,453,7.475,0,0,3
"2021-06-03",6063,58.018,0,0,48.25,4.809,0,0,5,9.29,0,0,7.25,1.107,0,0,1,28.67,0,0,37.5,0.626,0,0,0
